序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
178,高温天气的御防措施（一）：1、尽量避免午后高温时段的户外活动，对老、弱、幼人群提供防暑降温指导，并采取必要的防护措施；2、有关部门应主要防范因电量过高，电线、变压器等电力设备负载过大而引起火灾；3、户外或者高温条件下的作业人员应当采取必要的防护措施。 ​​​​,否,,2012-08-09 14:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/ywmgN8eR2
179,大家注意防雨防风防雷电哦//@健康伴您同行: 北京天气：下午有雷阵雨,是,【北京天气：下午有雷阵雨】昨天夜里至今天早晨，北京大部分地区出现了降雨，但雨量不大，延庆官厅水库最大10.7毫米，城区1.1毫米。目前降水已告一段落，但空气湿度较大，最高气温将达31℃，所以体感比较闷热。预计下午多云转阴，有雷阵雨；下班时阴有雷雨，夜间南部有阵雨。O网页链接 ​​​​,2012-08-08 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/ywcOscnAE
180,夏季食品易腐败变质，预防食物中毒，西城南健康教育提醒您（二）：6、不要用饮料瓶盛装化学品；存放化学品的瓶子应有明显标识，并放在隐蔽处，以免儿童辨别不清而饮用；7、发生食物中毒后，应及时用筷子或手指伸向喉咙处刺激咽后壁、舌根进行催吐，并及时就医；8、发生食物中毒后，尽可能留取食物样本 ​​​​,否,,2012-08-08 14:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/ywcLUporu
181,夏季食品易腐败变质，预防食物中毒，西城南健康教育提醒您（一）：1、不吃不新鲜的或有异味的食物；2、不要自行采摘蘑菇、鲜黄花或不认识的植物食用；3、扁豆一定要炒熟后再吃，不吃发芽的土豆；4、从正规渠道购买食用盐、水产品及肉类食品；5、生熟食物要分开存放，水产品及肉类食品应做熟后再吃； ​​​​,否,,2012-08-08 14:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/ywcK5wEd3
182,台风“海葵”登陆，向长三角的同胞们慰问，同时也提醒大家：1、暴雨期间尽量不要外出；2、关紧门窗，紧固易被风吹动的搭建物；3、处于可能受淹的低洼地区及危旧房屋中的人要及时转移至安全处； 4、检查电路、炉火、煤气等设施是否安全；5、不要到台风经过的地区旅游或到海滩游泳，更不要乘船出海。 ​​​​,否,,2012-08-08 14:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/ywcHYCfS0
183,刚才在上班的路上看到一女孩中暑晕倒了，大家立秋之后也要谨防高温天气呦，如有人中暑，应：立即把病人抬至阴凉通风处，并给病人服用生理盐水或“十滴水”等防暑药品；如病情严重，需送往医院进行专业救治。 ​​​​,否,,2012-08-08 14:00,1,1,赞,微博 weibo.com,https://weibo.com/2656291507/ywcEIdVNo
184,泥石流发生前迹象：河流突然断流或水势突然加大，并夹有较多柴草树枝；深谷或沟内传来类似火车轰鸣或闷雷般声音；沟谷深处突然变得昏暗，并有轻微震动感等。如发现有泥石流迹象，应立即观察地形，向沟谷两侧山坡或高地跑；不要躲在有滚石和大量堆积物的陡峭山坡下；不要停留在低洼地方，不要攀爬到树上 ​​​​,否,,2012-08-07 14:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw3tA40yo
185,雷雨天气常会产生强烈放电现象，遇雷雨时，一定要注意（二）：4、远离孤立的大树、高塔、电线杆、广告牌等物；5、立即停止室外游泳、划船、钓鱼等水上活动；6、如多人共处室外，相互之间避免挤靠，以防被雷电击中后电流互相传导。 ​​​​,否,,2012-08-07 14:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw3prgzTT
186,雷雨天气常会产生强烈放电现象，遇雷雨时，一定要注意（一）：1、关闭门窗，室内人员应远离门窗、水管、煤气管等金属物体；2、关闭家用电器并拔掉电源插头，防止雷电从电源线入侵；3、在室外时，要及时躲避，不要再空旷的野外停留；如无处躲避时，应尽量寻找低洼之处藏身，或立即下蹲，降低身体高度； ​​​​,否,,2012-08-07 14:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw3oua6zC
187,霍乱是由霍乱弧菌引起的、经消化道传播的烈性肠道传染病，它发病急、传播快、病死率高，多发生在每年的4-10月；霍乱的典型症状是剧烈腹泻，米泔水样大便，无腹痛多不发烧。如有相应症状者，应立即到附近医院肠道门诊就医。日常生活中不吃腐败变质或不洁食物、不吃生或半生不熟食物、不饮生水可预防之。 ​​​​,否,,2012-08-07 14:11,1,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw3iY0izS
188,当自来水或者饮水机的桶装水颜色浑浊、有悬浮物、有异味或水温出现明显异常时，很可能发生了水污染，温馨提示：1、如果发现饮用水受到污染，要请卫生防疫部门作出检查鉴定，并进行处理；2、不要自行改装自来水管道；3、饮水机应定期清洗和消毒。 ​​​​,否,,2012-08-07 14:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw3eFa3vS
189,日行一万步，吃动两平衡，健康一辈子//@北京健康教育: //@北京疾控中心主任: 运动是良药！！！,是,为增进心肺、肌肉和骨骼健康，减少慢性非传染性疾病风险：5-17岁儿童青少年应每天累计至少60分钟中等到高强度身体活动； 大于60分钟的身体活动可以提供更多的健康效益；   大多数日常身体活动应该是有氧活动。同时，每周至少应进行3次高强度身体活动，包括强壮肌肉和骨骼的活动等。 ​​​​,2012-08-07 13:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw3d5lEdb
190,今日立秋，“贴秋膘”的同时，也要注意切忌暴饮暴食哟，尤其是高血脂、高血压等患者，更不能猛吃大鱼大肉，适当吃些蔬菜，合理膳食有益健康 ​​​​,否,,2012-08-07 13:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw3bCCNVY
191,谨防秋老虎哟//@卫生部北京医院: 转发微博,是,【立秋仍要防“秋老虎”】1、清热解暑类食品不能一下子从餐桌上撤除。因此喝些绿豆汤，或者吃些莲子粥很有益处。2、寒凉饮食要减少。在选择食物时，不宜过于寒凉，例如：西瓜、葡萄等，其性味寒凉。3、饮食营养要加强。不能只为了追求清热解暑，而使饮食过于清淡。其他更多功效：O网页链接 ​​​​,2012-08-07 13:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yw39rAfgf
192,放轻松,是,【职场法则：职场女性必知减压技巧】1、稍微放慢你的节奏。2、将自己的目标放低一点。3、尽量别把工作带回家。4、在办公室保持精神活力。5、保护你的消化系统。6、SPA释放身心。 ​​​​,2012-08-06 16:51,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUVaraaw
193,对受到伤寒、钩端螺旋体 、甲型肝炎威胁的易感者，可注射相应的伤寒、钩体、甲肝疫苗进行预防；对霍乱等腹泻病的密切接触者可服抗菌药(如氟哌酸)进行预防。 ​​​​,否,,2012-08-06 16:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUH3tBKG
194,发现传染病人，要就近报告当地卫生部门，以利于及时处理，防止疫情蔓延扩散。 ​​​​,否,,2012-08-06 16:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUGZDp2S
195,加强饮食卫生管理与家庭饮食卫生： 洪水过后将转来高温天气，食物易变质，洪水期间保存的食品也易霉变，临时性摊点也常不注意卫生，所以要强调吃鲜饭菜，吃煮熟煮透的食品，禁止受洪水浸泡变质的食品上市，禁售溺死的畜、禽肉类。 ​​​​,否,,2012-08-06 16:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUGWo4HB
196,开展爱国卫生运动： 水退后要彻底清理室内外环境污泥、垃圾，改善卫生条件，埋葬好死亡动物、疏通沟渠、填平洼坑，清除蚊、蝇孳生地，有目标地进行消毒(如喷洒灭虫剂)，防止蚊蝇大量繁殖和传播疾病。 ​​​​,否,,2012-08-06 16:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUGQtoe3
197,灾后可能会出现哪些传染病？ 1、经肠道感染的传染病有：①细菌性的：痢疾、伤寒副伤寒、霍乱、食物中毒等； ②病毒性的：甲型肝炎。 2、经皮肤感染的传染病有：钩端螺旋体病； 3、经蚊子传播的传染病有：疟疾、乙型脑炎等； 4、经呼吸道感染的疾病有：感冒等上呼吸道感染。 ​​​​,否,,2012-08-06 16:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUGHBmK2
198,如何防治鼠疫？鼠疫不易治愈，死亡率高。鼠疫的主要症状是突发高热，伴有急性淋巴结肿大、淋巴结剧烈疼痛、咳嗽、咳血痰、意识障碍等。发现死老鼠，应立即向所在地区疾病预防控制中心报告。如人体出现不明原因的高热，淋巴结肿大、疼痛、咳嗽、咳血痰等症状，应立即到医院就诊。 ​​​​,否,,2012-08-06 16:14,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUGcjlFV
199,为什么要大力杀灭蚊蝇？ 震后由于厕所、粪池被震坏，下水管道断裂，污水溢出以及大批尸体腐烂，加之卫生防疫管理工作一时瘫痪，可以形成大量蚊蝇孳生地，在短时内繁殖大批蚊蝇，威胁群众安全，必须采取一切有效措施，大力杀灭蚊蝇。 ​​​​,否,,2012-08-06 16:12,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvUFiagz6
200,注意行走安全。暴雨可能会使一些建筑设施遭到破坏，也有可能刮倒一些供电设施。因此，无特殊需要，不要在暴雨时到处行走。若无法避免，则在行走时，要注意周围是否有损坏的电线杆等，防止因为线路损坏和大雨浸泡造成漏电触电。 ​​​​,否,,2012-08-05 23:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yvO9ripo9
201,注意饮食卫生，大雨冲击，使地上的各种污泥杂物都汇集在一起，水的质量会受到很大影响。因此被雨水浸泡过的熟食、食品等不能再食用，蔬菜、水果类也要经过充分的清洗处理或削皮处理等再食用。尤其注意不要喝生水，特别是有露天粪坑的农村边缘地区。进食前必须洗净双手。 ​​​​,否,,2012-08-05 23:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yvO9hxbVh
202,注意温差变化，暴雨天气，与以往的湿热天气相比，会有一个较大的温差，此时一定要注意添加衣服，防止因相对低温而影响身体的抗病能力。注意保温有助于提高身体免疫力和抵抗病毒的能力。 ​​​​,否,,2012-08-05 23:36,转发,1,赞,微博 weibo.com,https://weibo.com/2656291507/yvO97vsTW
203,三伏天来临之际，随着高温的持续，暴雨也随之降临，全国普降大雨，而21日北京一场60年不遇的特大暴雨更是导致37人死亡、路面塌方31处、5.7万群众转移、8万人被困机场的灾害状况。面对暴雨天，考验的不仅是城市，更是个人。天气本身炎热，兼之暴雨过后极容易带来微生物和细菌，侵蚀人体健康。 ​​​​,否,,2012-08-05 23:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2656291507/yvO8PtV9c
204,妈妈的味道//@北京市疾病预防控制中心:美食达人们快来参加呀，创造出健康、营养，深受孩子们喜爱的美食,是,"#妈妈的味道# 宝宝的茁壮成长离不开健康营养的美食，考验爸爸妈妈厨艺的时候到啦！为庆祝首都儿科研究所微博粉丝即将突破100万，特别推出""妈妈的味道——首都儿科研究所百万粉丝私房菜大赛""！秀出宝宝的健康食谱，就有机会赢得价值3688元的iPad大奖！还在等什么？快来参加吧！(点击大图查看详情) ​​​​",2012-08-03 14:23,转发,1,赞,微博桌面,https://weibo.com/2656291507/yvrFQ0x0i
205,食用霉变粮食中毒后发病很快，一般在数分钟至4小时之内,是,#水灾后食品卫生的保障#【灾害后居民饮食卫生的防制对策】为了维护健康，要注意以下几点：8、不要吃霉米面。生霉的米面含有毒素，吃了会引起疾病。粮食霉变在南方水灾地区很常见，食用霉变的大米或小麦易引起霉菌毒素食物中毒。 ​​​​,2012-08-03 14:08,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvrzN0EJa
206,水灾后消毒,是,#水灾后如何消毒#水灾过后，由于动物死亡，粪便、垃圾不能及时清除，生活环境受到广泛污染，同时水灾后排水不畅，积水增多，蚊蝇孳生增多，鼠类活动加剧，因此灾后要特别关注居住环境的消毒、杀虫、灭鼠。 ​​​​,2012-08-03 14:08,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yvrzwaG4T
