序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
772,#每日气象科普#【强力证据表明“大禹治水”并非传说】一个中美联合考古团队在5日出版的《科学》杂志上发表论文称，中国历史上确实发生过大洪水，但时间是在公元前1920年左右，而不是以往认为的公元前2200年左右。这比传统历史上认为的晚了几个世纪，意味着由大禹统治的夏朝也要推后几个世纪，这一发现或许会改写历史。论文指出，中国的“大洪水”（Great Flood）是4000年前黄河流域曾发生过的一次洪灾，并由此诞生了夏王朝和现代中国文明。中国早期历史文献如《书经》《史记》中，都记载有“大禹治水”的故事并长久流传。负责该研究的南京师范大学地理科学学院教授吴庆龙说，治水成功，平息混乱恢复秩序，让大禹赢得威望而建立了夏朝，是中国历史上第一个王朝。大禹的故事奠定了儒家统治系统的思想基础，当代一些学者质疑这一切是否真的发生过。为此，研究团队在青海省的喇家遗址一带做了深入考察。他们发现，该遗址上游的积石峡曾因地震引发山体滑坡，形成堰塞湖。据推测，该堰塞湖完全堵塞了黄河长达6到9个月，最终溃决并暴发洪水。洪峰流量大约为40万立方米每秒，相当于积石峡黄河平均流量的500倍。“这对住在黄河下游的任何人都是一次真正的灾难。”论文作者之一、美国普渡大学地质学教授德瑞尔·格兰杰说，这次洪灾是过去一万年来地球上最大的洪水之一。研究人员对喇家遗址发现的3个儿童骸骨做了放射性碳年代测定，显示他们死于公元前1920年左右，而此时正是中国历史上一个重要的文化转型期。首次发现的这种规模的洪水暴发为我们提供了一个有力线索，夏王朝可能确实存在。华盛顿大学戴维·汤普森在《科学》杂志的评论中指出，在一些世界最古老的传说故事中，大洪水都占了核心位置，“大禹治水”也是这类故事中的一个，可能都来自这种地质事件。来源：中国科技网-科技日报    作者：常丽君,否,,2016-08-09 14:31,11,2,11,微博 weibo.com,https://weibo.com/2117508734/E2KVt6oPK
773,连瓶子都要秀恩爱#七夕#,是,【七夕】粉彩凤穿花纹双联瓶说：“七夕，就这样和你肩并肩站成永恒！”瓷雕红嘴蓝鹊说：“试问七夕谁最忙，当然是我们喜鹊~”牛郎说：“男耕女织是我的梦想。”织女说：“不求龙凤呈祥，只求朝朝暮暮。”七夕，博物馆的正确打开方式，国博君有礼物！ °七夕，博物馆的正确打开方式 ​​​​,2016-08-09 14:31,1,评论,14,微博 weibo.com,https://weibo.com/2117508734/E2KVpzTFa
774,江南东部华南东部等地有较强降水 东北等地将有明显降水(同步自@新浪看点)O江南东部华南东部等地有较强降水 东北等地将... ​​​​,否,,2016-08-09 11:48,1,1,6,手机新浪网,https://weibo.com/2117508734/E2JRibhuW
775,福建广东将有中到大雨 第6号台风生成(同步自@新浪看点)O福建广东将有中到大雨 第6号台风生成 ​​​​,否,,2016-08-09 10:42,3,2,5,手机新浪网,https://weibo.com/2117508734/E2Jqlufi9
776,【黄淮江淮等地需防高温 对水稻棉花等作物影响】未来一周，我国华北南部、黄淮、汉水下游、江淮、江南北部等地将出现4至7天高温天气，华南、西南、西北地区东部、华北等地多阵雨，局地暴雨并伴有短时雷雨大风等强对流天气，各地要提前做好准备，防范高温暴雨和风雹的不利影响。 O网页链接 ​​​​,否,,2016-08-09 10:33,3,评论,2,bShare分享,https://weibo.com/2117508734/E2JmY0nWv
777,【聚焦“十三五”国家科技创新规划五大看点】关于科技创新的顶层设计，科技人员值得一看~~创新就是驱动力、生产力和经济的核心推动力！ O网页链接 ​​​​,否,,2016-08-09 10:31,1,1,3,bShare分享,https://weibo.com/2117508734/E2Jmdhwxf
778,傅园慧表情包爆红 中国地震台隔空回应洪荒之力：确实强大(同步自@新浪看点)O傅园慧表情包爆红 中国地震台隔空回应洪荒之... ​​​​,否,,2016-08-09 10:31,5,1,20,手机新浪网,https://weibo.com/2117508734/E2JlS34Ty
779,#国家政策#【国务院印发《“十三五”国家科技创新规划》】 国务院近日印发《“十三五”国家科技创新规划》（以下简称《规划》），明确提出了未来五年国家科技创新的指导思想、总体要求、战略任务和改革举措。 O网页链接 ​​​​,否,,2016-08-09 10:30,1,1,2,bShare分享,https://weibo.com/2117508734/E2JlJtbz1
780,【郑国光黄旭明调研#G20峰会气象保障#服务工作 】 8月5日下午，中国气象局党组书记、局长郑国光一行赴浙江杭州国家基准气候站检查指导G20杭州峰会环境气象工作，并出席G20峰会气象保障及气象现代化汇报会，就扎实做好峰会气象保障服务、进一步加快推进气象现代化等进行部署。 O网页链接 ​​​​,否,,2016-08-09 10:29,转发,评论,6,bShare分享,https://weibo.com/2117508734/E2Jlp5cc6
781,南方地区有分散性强降水 东北等地将有明显降水过程(同步自@新浪看点)O南方地区有分散性强降水 东北等地将有明显降... ​​​​,否,,2016-08-09 10:29,转发,评论,5,手机新浪网,https://weibo.com/2117508734/E2Jl4E68A
782,我发表了新文章： °关于里约奥运会 你一定想知道的10个数字 ​​​​,否,,2016-08-09 10:05,4,1,5,粉丝服务平台,https://weibo.com/2117508734/E2Jbn5mTf
783,古代的七夕，实际是女人节，不是发狗粮的节日！,是,【七夕的习俗，你都知道吗】今天是我国传统节日中的七夕。七夕又名乞巧节，在古代，各地形成了许多不同的七夕习俗，除了抬头看牛郎织女的鹊桥相会，还包括乞巧、染指甲、用树液洗发……戳图涨姿势，今天你和谁一起过七夕？ ​​​​,2016-08-09 09:50,28,6,16,微博 weibo.com,https://weibo.com/2117508734/E2J5f73Uj
784,"【报告，今年第#6号台风康森#已经生成！对我国无影响】目前热带辐合带十分活跃，陆续将有多个台风生成，其中，今年第6号台风“康森”已于今天上午8时在西北太平洋生成，""康森”（热带风暴级，英文名Conson，名字来源：越南，名字意义：古迹）于9日8时在距离美国关岛东偏北方向1610公里的西北太平洋洋面上生成。预计未来将向西偏北方向移动，强度逐渐加强，未来对我国无影响。",否,,2016-08-09 09:45,6,5,10,微博 weibo.com,https://weibo.com/2117508734/E2J3u078U
785,发布了头条文章：《里约奥运开幕式：绿色节能减排何以成为主题？》#里约奥运天气# °里约奥运开幕式：绿色节能减排何以成为主题？ ​​​​,否,,2016-08-09 09:31,12,2,13,微博 weibo.com,https://weibo.com/2117508734/E2IXB76W2
786,【福建广东将有中到大雨 第6号台风生成】今明两天，受东海热带扰动影响，我国东南沿海地区将出现中到大雨，局地暴雨，并伴有短时强降雨、雷暴大风等强对流天气。预计降雨过后，11日起，南方高温又将卷土重来。O网页链接 ​​​​,否,,2016-08-09 09:27,4,评论,2,中国气象局官网,https://weibo.com/2117508734/E2IW85BuI
787,#里约奥运天气# 实力说话！,是,@孙杨 一举拿下男子200米自由泳奥运冠军！向@孙杨 祝贺！ 转发点赞！#为中国队加油，这里约# ​​​​,2016-08-09 09:26,34,6,122,微博 weibo.com,https://weibo.com/2117508734/E2IVCckRI
788,【新疆局地降水打破历史极值】新疆的库尔勒、和硕、巴里坤昨天降雨量均打破了当地8月的历史极值，库尔勒（24毫米）、和硕（38毫米）的降雨量差不多是当地常年8月总降雨量的3倍。 ​​​​,否,,2016-08-09 09:06,6,5,3,微博 weibo.com,https://weibo.com/2117508734/E2INB8Xp2
789,#热浪来袭#【沿海木有台风 高温又又又要来了！】虽然已经立秋，但还没出伏呢，高温随时可能卷土重来。中央气象台预计，10日之后，由于副热带高压再度西伸加强，高温范围再度扩大，华北平原、黄淮、江淮、长江中下游平原等地的部分地区都将出现35℃以上的高温天气。其中，西北地区的兰州本周将频繁出现高温，8月的高温日数直逼历史最高纪录。,否,,2016-08-09 09:04,14,5,5,微博 weibo.com,https://weibo.com/2117508734/E2IMRlk8o
790,往年七夕的时候，台风经常成双成对出来撒狗粮，一个追着一个，今年也许是厄尔尼诺的后续效应太强，把这些台风扼杀在了襁褓之中，他们就不出来虐了,是,#台风追击# 那个东海倒插门台风胚胎，终生没发展起来。它即将在浙江登陆，浙江东部已经阴云覆盖，这样下雨降温带来好空气的气旋，可以算是优质的了。 ​​​​,2016-08-09 08:59,7,5,22,微博 weibo.com,https://weibo.com/2117508734/E2IKyk2s5
791,#抗洪一线#【湖北十堰山洪威胁襄渝铁路 消防筑堤拦截洪水】8月8日上午8时46分，湖北十堰市经济技术开发区南山小区，因暴雨导致山洪突发，洪水夹杂着泥石顺势倾泻到小区下方的襄渝铁路，威胁铁路安全。当地消防官兵接警后，在现场垒筑起20余米长的堤坝以拦截、分流洪水，同时疏散民众50余人。经过一个多小时奋战，险情得到有效控制。图为消防官兵转移当地民众。 余沛文 摄,否,,2016-08-09 08:53,2,评论,8,微博 weibo.com,https://weibo.com/2117508734/E2IIs2e51
792,#里约奥运天气#【为何奥运火炬不惧风雨？】火炬传递过程的漫漫过程中，任何恶劣天气都可能出现，为什么奥运火炬不会熄灭呢？ ​​​​,否,,2016-08-09 08:52,8,2,10,微博 weibo.com,https://weibo.com/2117508734/E2IHJE31W
793,发布了头条文章：《关于里约奥运会 你一定想知道的10个数字》 #里约奥运天气# °关于里约奥运会 你一定想知道的10个数字 ​​​​,否,,2016-08-09 08:45,16,2,14,微博 weibo.com,https://weibo.com/2117508734/E2IF3nnFV
794,【南方地区有分散性强降水 东北等地将有明显降水过程】8月9日至11日，受低层切变系统影响，南方地区有分散性较强降水，西南地区中南部、江南东部和南部、华南等地的部分地区有中到大雨，其中浙江南部、福建东部和南部和广东中东部等地的局部地区有暴雨（50～80毫米......O网页链接 ​​​​,否,,2016-08-09 07:42,8,评论,11,中国气象局官网,https://weibo.com/2117508734/E2IfybiHG
795,【海洋天气公报】8月8日14时至9日02时，东海北部海域出现了4～6级、阵风7级的偏东风，东海南部海域出现了5～7级、阵风8～9级的旋转风，其中东海部分海域、浙江东部沿海出现了7～9级的雷暴大风天气，南海南部海域出现了5～7级、阵风8级的西南风。黄海南部......O网页链接 ​​​​,否,,2016-08-09 07:27,1,1,1,中国气象局官网,https://weibo.com/2117508734/E2I9rCL7h
796,#早安# 今天，你过节么 ​​​​,否,,2016-08-09 06:53,8,18,55,iPhone 6s Plus,https://weibo.com/2117508734/E2HVGgpSM
797,【全国主要公路气象预报】8日20时至9日20时，新疆大部、内蒙古东北部、华北东南部、黄淮中西部、江淮西部、江汉、江南、华南、西南地区大部、西北地区东南部、西藏大部等地有小到中雨，其中，浙江东部、福建东北部的部分地区有大雨，局地暴雨，四川盆地东部、湖北南部......O网页链接 ​​​​,否,,2016-08-08 21:13,1,评论,8,中国气象局官网,https://weibo.com/2117508734/E2E8jnDzY
798,太机智#里约奥运天气#,是,#地震微科普#洪荒，是指地球形成以后早期状态，一切都在混囤蒙昧之中，那时候的地壳很薄，地震频发，温度极高，造山运动引发了多次大洪水。经过几轮造山运动后，地球上的大气环流逐步建立，地壳也趋于稳定。可见，洪荒之力，确实很强大…… ​​​​,2016-08-08 21:01,32,4,51,iPhone 6s Plus,https://weibo.com/2117508734/E2E3m3geZ
799,【山洪灾害气象预警】预计，8月8日20时至8月9日20时，西藏中西部、新疆东部和南部等地部分地区可能发生山洪灾害，其中新疆东部和南部局地发生山洪灾害可能性较大。请各地注意局地短历时强降水引发的山洪灾害，做好实时监测、防汛预警和转移避险等防范工作。O网页链接 ​​​​,否,,2016-08-08 18:27,2,评论,5,中国气象局官网,https://weibo.com/2117508734/E2D2QpTfg
800,【地质灾害气象风险预警】　预计，8月8日20时至8月9日20时，云南东部和西部、四川东北部、贵州西部等地的部分地区发生地质灾害的气象风险较高。请当地居民注意防范强降水引发的地质灾害，尤其是地质灾害隐患点附近区域。O网页链接 ​​​​,否,,2016-08-08 18:27,1,评论,2,中国气象局官网,https://weibo.com/2117508734/E2D2PuYJ1
