序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
183,这组表情包要收好[推荐],是,#里约奥运会# 中国队目前收获8金3银6铜 这两天的游泳比赛不知大家是不是和小编一样也看的热血沸腾，也被@傅园慧o_O 的表情包刷屏！ 眼看天气要转凉了，真想赶紧抓住最后的时间去游泳池里小试一把！那么，游泳有哪些注意事项呢？戳图查看#中医话健康# 游泳小贴士↓↓ ​​​​,2016-08-10 10:30,16,2,12,微博 weibo.com,https://weibo.com/2834480301/E2SMgoHgL
184,【盘点那些叱咤奥运赛场的医生运动员】奥运会创立的初衷是鼓励人人参与，只要你有一颗爱运动的心，不管你是英国公主、卡塔尔首相之子、建筑工、酒保或难民——这里“英雄不问出处”，都是“我家大门常打开”！今天，我们就来盘点一下，那些叱咤奥运赛场的医生运动员们！ ​​​​,否,,2016-08-10 10:30,5,评论,4,微管家,https://weibo.com/2834480301/E2SLWyy31
185,【国家卫生计生委办公厅关于开展2016年国家医疗队巡回医疗工作的通知】日前，国家卫生计生委网站发布关于开展2016年国家医疗队巡回医疗工作的通知。通知要求，医疗队要在受援省份卫生计生行政部门确定的地市、县、乡开展疾病诊疗、健康宣教等巡回医疗工作，并对受援地区医务人员开展培训，提高受援地区医务人员疾病规范化诊疗意识和临床技术水平。详情请戳链接→国家卫生计生委办公厅关于开展2016年国家医疗队巡回医疗工作的通知 O网页链接,否,,2016-08-10 09:39,5,4,赞,360安全浏览器,https://weibo.com/2834480301/E2Srw7Bpd
186,【狂犬病可防不可治，科学预防！】近日，苏大附儿院收治了一名5岁的狂犬病患儿，虽然医护人员奋力抢救，但患儿还是不治身亡。据悉，患儿被狗抓伤后没有及时注射狂犬病疫苗，才导致了这一悲剧。O网页链接提醒：狂犬病可防不可治，莫让疏忽变遗憾。狂犬病疫苗越早打越好，24小时内最佳。 ​​​​,否,,2016-08-10 09:02,170,28,15,微管家-,https://weibo.com/2834480301/E2Sctw46g
187,【一部真正属于医务工作者的爱情记录短片】七夕是中国传统节日，可对于大部分医务人员来说，这一天与其他节日一样，都算是奢望。在此片中，六对医护夫妻在这个七夕为我们讲述属于医务人员自己的爱情故事。祝所有医务工作者七夕快乐！其实爱对了人，每天都是七夕节~[牛郎][玫瑰][织女]　 L秒拍视频 .,否,,2016-08-09 16:50,42,5,33,秒拍网页版,https://weibo.com/2834480301/E2LPW7iyN
188,【一部你不得不看的医疗纪录片】近日，一部医疗纪录片#《人间世》#  火了，豆瓣评分高达9.7！它真实，震撼。与以往“完美”的宣传片不同，这部记录片更多谈论的是医生的无能为力与“失败”，它记录了中国医院和医生的真实故事。《人间世》不是在看病，而是要见人心。视频链接请戳→O《人间世》主题线下活动举行 ​​​​,否,,2016-08-09 15:55,40,13,41,360安全浏览器,https://weibo.com/2834480301/E2Ltsg8ms
189,央视为何频频关注温州医改？温州医改取得了哪些成就？详情请阅读全文：《温州医改亮点引全国关注！》 °温州医改亮点引全国关注！ ​​​​,否,,2016-08-09 14:58,13,7,11,微博 weibo.com,https://weibo.com/2834480301/E2L6ivk2E
190,//@共青团中央: 支持！,是,【打击伤医，绝不姑息：武汉一男子殴打护士被刑拘 】近日，在湖北省武汉市发生一起伤医事件，武汉大学中南医院急救中心舒姓女护士的一句“稍等”，竟然换来患者家属一记重拳，舒护士受伤并出现先兆流产。目前，伤人者已被公安部门刑拘。@公安部打四黑除四害 @平安武汉  8月5日中午，一位76岁因脑梗失 ​​​​...展开全文c,2016-08-09 14:00,12,5,12,微博 weibo.com,https://weibo.com/2834480301/E2KIHfRwZ
191,【打击伤医，绝不姑息：武汉一男子殴打护士被刑拘 】近日，在湖北省武汉市发生一起伤医事件，武汉大学中南医院急救中心舒姓女护士的一句“稍等”，竟然换来患者家属一记重拳，舒护士受伤并出现先兆流产。目前，伤人者已被公安部门刑拘。@公安部打四黑除四害 @平安武汉  8月5日中午，一位76岁因脑梗失语的老年患者被家属送到武汉大学中南医院急救中心就医，医护人员将老人送入抢救室，安置在3床后，给予血糖测定、心电图检查、建立静脉通道、血常规检查等一系列抢救及检查措施。根据检查结果，医生认为应给患者做头部CT，安排舒护士协助填写CT检查单。此时，老年患者的男性家属大声要求护士先帮其家人开检查单，正在护士站忙着操作电脑的舒护士回答了一声“稍等一下，前头还有一个病人的没开”。没想到这一句话竟然激怒了该男子，其一边骂着粗话一边要打人，旁边的医护人员见状纷纷劝阻，大声告诉该男子舒护士已经怀孕，仍然无法阻止其用拳头猛击舒护士的面部。事后经检查发现，舒护士出现急性颅脑外伤、听力下降，且有先兆流产症状。中南医院当即报警，警方随后以寻衅滋事罪对该男子刑事拘留，待被打护士的伤情鉴定结果出炉，再作下一步处理。,否,,2016-08-09 13:56,583,604,404,微博 weibo.com,https://weibo.com/2834480301/E2KHljKM3
192,【感冒长期不愈警惕心肌炎】如果感冒症状持续两周以上，并伴随心悸、气短、胸闷等症状时，一定要注意观察并及时就诊。长时间感冒不愈可能会引发病毒侵袭心肌，尤其是20岁左右的年轻人更容易中招。戳图↓看看防治心肌炎都要注意啥！ ​​​​,否,,2016-08-09 13:03,40,4,8,微管家,https://weibo.com/2834480301/E2KlyhLvS
193,“十三五”科技创新聚焦改善民生，为健康中国建设等国家战略提供有力支撑,是,【国务院印发《“十三五”国家科技创新规划》】经李克强总理签批，国务院近日印发《“十三五”国家科技创新规划》，明确提出了未来五年国家科技创新的指导思想、总体要求、战略任务和改革举措。O网页链接 ​​​​,2016-08-09 11:10,6,4,3,微博 weibo.com,https://weibo.com/2834480301/E2JBXBXy5
194,【美食巧吃更健康】科学饮食是治疗糖尿病的基础，同时也是控制血糖的重要途径，我们该吃多少、如何搭配以及怎样做？戳图↓↓告诉您合理进食，享受健康生活。[吃货] ​​​​,否,,2016-08-09 10:58,51,2,9,360安全浏览器,https://weibo.com/2834480301/E2JwTxv6a
195,【医疗机构设置规划指导原则（2016-2020年）发布】日前，国家卫生计生委网站对1994年公布的《医疗机构设置规划指导原则》进行了修订，形成了《医疗机构设置规划指导原则（2016-2020年）》，强调各地要严格调控公立医院总体规模和单体规模，规范引导社会力量举办医疗机构。详情请戳链接→O网页链接,否,,2016-08-09 10:38,29,13,8,360安全浏览器,https://weibo.com/2834480301/E2Jp4zVro
196,医学生中游泳最好的,是,恭喜傅园慧夺得巴西奥运会女子100米仰泳铜牌！这个性格外向耿直的女孩是学！医！的！是@天津医科大学 运动与康复专业的学生。傅园慧曾在采访中表示：“运动康复利人利己，说不定以后我会是这方面的专家。” 以后医学界的段子手就靠她了。 ​​​​,2016-08-09 09:55,179,11,90,微博 weibo.com,https://weibo.com/2834480301/E2J7oChxv
197,#七夕情人节#【医生们的三行情书 】七夕节，属于医生们的情话是什么样的呢？短短三行，万语千言 ​​​​,否,,2016-08-09 09:03,120,36,46,微管家-,https://weibo.com/2834480301/E2IM9hWyX
198,为这份理解而动容,是,在广州的一家三甲医院eicu病房里，8号床的老奶奶生命垂危，意识模糊，时常陷入昏迷，今天下午她忽然清醒了片刻，她敲了敲床栏，示意护士拿小白板给她，她手发着抖，颤颤巍巍的写下了一行字：我没法合作，你们辛苦了。～护士瞬间落泪。#医路走来# ​​​​,2016-08-08 22:12,864,13,66,360安全浏览器,https://weibo.com/2834480301/E2Ew0jgbT
199,动起来,是,简单七式带你告别腰背痛（附动作示范） °简单七式带你告别腰背痛（附动作示范） ​​​​,2016-08-08 16:46,35,2,11,微博 weibo.com,https://weibo.com/2834480301/E2CnLy7zj
200,【立秋养生你该知道的事】八月是夏天即将结束，秋天将要来临的时候。昨天（8月7日）立秋啦~虽然不是进入气象学意义上的秋天，但立秋是由热转凉的交替节气，是所谓伏天还没到尽头，暑气尚未消失。戳图↓↓↓带你了解立秋节气该如何养生[玫瑰] ​​​​,否,,2016-08-08 16:19,37,3,9,360安全浏览器,https://weibo.com/2834480301/E2CcXEbkb
201,【六类人易得脂肪肝】许多人认为，肥胖和脂肪肝是一对“形影不离”的“伴侣”，肥胖者容易患脂肪肝，患脂肪肝的也一定是胖人。但事实上，肥胖人群中合并脂肪肝的只有50%左右，而很多瘦人也查出有脂肪肝。戳图↓看看哪六类人是脂肪肝的易发者。 ​​​​,否,,2016-08-08 15:55,74,3,6,微管家-,https://weibo.com/2834480301/E2C39ecGN
202,【洪灾之后防疫病，走村串户来巡诊】发过洪水后卫生防疫很重要，打开超萌H5，一起跟着村医走村串户来巡诊，涨姿势→O网页链接 ​​​​,否,,2016-08-08 14:47,7,1,8,微博 weibo.com,https://weibo.com/2834480301/E2BBtm7Ib
203,【“野泳”消暑要不得】炎热的夏季，小伙伴们喜欢游泳，但溺水事故频发。警方提示：游泳时应选择水质清洁、水深适宜、有专门救生员的游泳场；初学者、年龄较小的孩子，请勿单独去游泳；遇紧急情况，迅速发出呼救信号。 ​​​​,否,,2016-08-08 10:55,32,3,7,微博 weibo.com,https://weibo.com/2834480301/E2A5aaoOs
204,【青海未来8年定向培养村医3200名】从2016年起，青海省将连续8年，每年招收已在村医岗位需接受医疗卫生学历教育的村医，农牧区高中（含中职）、初中毕业生400名，开展高职、中职医学学历教育，累计培养3200名医学专业技术人员，毕业后充实到全省村医队伍中。 ​​​​,否,,2016-08-08 09:38,9,15,11,微管家-,https://weibo.com/2834480301/E2zA8caeP
205,为奥运健儿保驾护航[加油啊],是,#里约奥运会# 飞赴里约，征战奥运的不止是奥运健儿。江苏省人民医院传统康复科胡智宏主任也随队赶赴里约奥运会！他可是江苏唯一随中国体育代表团赴里约的医务保障成员！@健康中国 @健康江苏微博 ​​​​,2016-08-08 08:55,9,3,51,微博 weibo.com,https://weibo.com/2834480301/E2ziAcbQy
206,【今日立秋】①今天9时52分，太阳到达黄经135度，立秋。②“秋，揪也，物于此而揪敛也”，收获的季节到了。③立秋三候：凉风至，白露降，寒蝉鸣。④我国各地不可能都在立秋当天同时进入秋天，黑龙江和新疆北部地区最早迎来秋天。⑤立秋后应注意起居调养，预防秋燥。 ​​​​,否,,2016-08-07 09:06,31,6,18,360安全浏览器,https://weibo.com/2834480301/E2pWx1m2I
207,【预防中暑核心信息发布】日前，国家卫生计生委发布预防中暑核心信息。核心信息包括中暑症状、救治方法、高温作业防护等方面。 ​​​​,否,,2016-08-05 16:57,27,6,7,微博 weibo.com,https://weibo.com/2834480301/E2aay4KeN
208,【洪涝灾害健康教育核心信息发布】进入夏季，雨量增加，我国部分省市因连降暴雨遭受洪涝灾害，近日，国家卫生计生委发布《洪涝灾害健康教育核心信息》，分别从洪水来临前的应对准备、洪水来临时如何呼救与安全转移、灾后如何预防疾病，向公众提供科学权威的健康知识。 ​​​​,否,,2016-08-05 16:29,23,2,3,微博 weibo.com,https://weibo.com/2834480301/E29Ztk5zG
209,2016年上半年#政务指数#全国二十大医疗卫生系统微博,是,【2016年上半年#政务指数#全国二十大医疗卫生系统微博】荣获前三甲的分别是@健康中国 、@全国卫生12320 和@首都健康 。3月起，针对未冷藏疫苗流向18个省的事件，各地卫生系统相继在微博平台积极发声，作出官方回应。报告下载地址：O网页链接 °全国二十大医疗卫生系统微博 ​​​​,2016-08-05 15:42,30,6,6,微博 weibo.com,https://weibo.com/2834480301/E29GnkOyk
