序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
279,#鹿驰快讯#【内环高架，架起城市空中快速通道】7月31日，市区内环高架青年路与西环路立交枢纽处，工人们坚守在各自岗位上，立模、护栏钢筋制作等工作开展得热火朝天。“该立交枢纽是整个内环高架中最高、最大的立交枢纽工程，共有5层，每层之间的高度为7.5米，最高处达37.3米。”青年路Q1标一工区的工程监理孙万乔说，“目前，我们正在努力赶进度，争取在8月底完成整个枢纽工程的主体建筑。”,否,,2016-08-02 10:43,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1FrrldLe
280,#黄海潮声#【全市征兵体检工作启动】8月1日，正值“八一”建军节，盐城军分区司令员杨军、副市长吴晓丹等赴亭湖和盐都，察看今年征兵体检工作，看望工作人员和参检青年。根据今年征兵工作安排，全市已完成兵役登记与目测体检工作，8月1日起开始正式进站体检，本月7日基本结束。杨军一行先后来到亭湖新城街道社区卫生服务中心和盐城市第一中学，走进眼科、内科等检查科室，察看了解检查标准、参检人员身心素质等情况，叮嘱医务人员坚持标准，切实把好体检关，并勉励广大应征青年，立志军营建功立业，在部队锻炼成长、增长才干，更好担负起保家卫国的重任，努力为祖国增光、为家乡添彩。,否,,2016-08-02 10:39,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1FpPpbC1
281,#黄海潮声#【我市部署推进全民科学素质工作】8月1日下午，全市全民科学素质工作推进会召开，回顾总结“十二五”《全民科学素质行动计划纲要》实施情况，科学谋划“十三五”全民科学素质工作，部署推进今年工作任务。市长王荣平作批示，副市长邹毅实出席会议并讲话。 ​​​​,否,,2016-08-02 10:35,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1Fo6sE1D
282,#鹿驰快讯#【明儿天气今儿看】今天夜里到明天白天多云转阴有阵雨或雷雨，雨量中等局部大，东南风3到4级，气温在26-34度。预计明天小雨，最高气温32度，最低气温25度，东南风3-4级。筒子们再坚持一下，明天开始高温就暂告一段落了哦！ ​​​​,否,,2016-08-01 16:56,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1ysccENs
283,#鹿驰快讯#【喝杯橙汁，激活大脑】英国雷丁大学的研究者要求37名参试者每天喝500毫升橙汁，持续8周。研究者在试验前后分别测量了他们的记忆力、大脑反应时间等，结果发现，这些参试者的记忆力和大脑反应时间提高近10%。研究人员表示，柑橘类水果中含有类黄酮，它可以通过激活海马体的信号通路来改善大脑功能。,否,,2016-08-01 16:53,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1yrapRG4
284,#鹤观天下#【九图教你看懂解放军军衔】今天是“八一”建军节，你知道解放军的军衔共分几等几级？最高等级的军衔是什么？军衔上的细杠、星徽分别代表什么？肩章底版的不同颜色又代表了什么？戳图，教你看懂解放军军衔！ ​​​​,否,,2016-08-01 16:48,2,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1yoXfQV8
285,#鹿驰快讯#【固定资产抵扣税增幅连续六月全省第一】近日，从市经信委获悉，今年1至6月份，全市累计实现固定资产抵扣税11.7亿元，同比增长54%，总量列全省第六、苏北第一，增幅超年度目标44个百分点，连续六个月列全省第一。 ​​​​,否,,2016-08-01 16:41,1,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1ymehdfw
286,#鹿驰快讯#【全市107家开锁公司公安备案】7月26日，记者获悉，“盐城公安微警务”上线了“开锁服务”功能，对全市11个县（市、区）的107家开锁公司进行公示。据介绍，现在市民只要关注公众号“盐城公安微警务”，在“微服务”应用栏目里，点击开锁服务，便可方便快捷地找到离自己家最近的“公安备案”开锁公司，并且还可以直观地看到开锁服务人员的照片，进行现场比对。,否,,2016-08-01 16:37,1,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1ykqwMc2
287,#鹿驰快讯#【我市加大工业企业环境污染治理力度】为切实解决当前影响我市可持续发展和损害群众利益的突出环境问题，加快建设创业、开放、生态、幸福、厚德的美丽盐城，从现在起至今年年底，我市将按照“全覆盖、零容忍、抓实处、见成效”的总体要求，对全市工业企业环境污染问题进行全面彻底整治。 ​​​​,否,,2016-08-01 16:33,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1yj43Fre
288,#黄海潮声#【培植创新发展的“高颜值”企业】“推进产业创新‘十大工程’上规模培特色，形成一批代表未来方向、在全国全省有竞争力和影响力的产业。”这是市委、市政府适应新常态、践行新理念、加快新发展的重要战略举措。近日，从市经信委获悉，列入我市产业创新“十大工程”的10个产业“茁壮成长”，今年上半年共实现开票销售1029.58亿元，同比增长15.1%，对全市经济提质增效、转型升级的引领、带动和支撑作用明显。,否,,2016-08-01 16:29,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1yhtndf1
289,#鹤观天下#【扩散：今天起，这些新规正式实施！】①手机APP用户注册实名认证，未经用户同意不得读取通讯录；②搜索引擎应醒目区分付费搜索信息；③湖北：电梯应急救援市区内不超过30分钟；④上海：公共卫生隔离期员工工资需“照付”；⑤成都：中小学每学期都要开运动会。更多戳图↓↓ ​​​​,否,,2016-08-01 10:23,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1vSCgMPP
290,#鹤观天下#【今天，接力转发！致敬！中国军人】战争年代，他们舍生忘死，冲锋在前；和平年代，他们戍守边疆，保卫家园；危难时刻，他们用血肉之躯筑起生命防线……哪里有危险，哪里就有他们的身影；他们的存在，给了我们最大的“安全感”。今天，八一建军节，谢谢你们的守护！一起接力，向中国军人致敬！,否,,2016-08-01 10:17,转发,评论,1,搜狗高速浏览器,https://weibo.com/5477333519/E1vQusib9
291,#鹿驰快讯#【盐城第一高楼“底座”浇筑成功】7月29日20时，经过48个小时连续浇筑，“盐城第一高楼”迎来主体结构开工以来的首个重大节点——“底座”一次性浇筑成型。约9500立方米的混凝土浇筑量，刷新了此前我市单次混凝土用量3800立方米的最高纪录。 ​​​​,否,,2016-08-01 10:12,2,5,2,搜狗高速浏览器,https://weibo.com/5477333519/E1vOwavDx
292,#鹿驰快讯#【大数据产业园数据汇聚量苏北第一】7月31日上午，从城南新区党工委工作会议上了解到，今年上半年，该区完成大数据等新兴产业投资39亿元，占固定资产投资比重超五成，新兴产业已逐步成为该区经济的重要增长点。 ​​​​,否,,2016-08-01 10:07,2,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1vMo1Hy7
293,#鹿驰快讯#【徐宿淮盐高铁盐城段】前天，徐宿淮盐高铁盐城段首座制梁场——中铁十局集团第三建设有限公司徐盐铁路建湖制梁场一次性通过了国家生产许可证认证审查。这标志着该制梁场已具备桥梁批量生产条件，同时也标志着盐城段全线桥梁生产取得重大突破。 ​​​​,否,,2016-08-01 10:01,2,1,1,搜狗高速浏览器,https://weibo.com/5477333519/E1vK3fYeL
294,#黄海潮声#【我市集中开展环保专项整治】近年来，我市秉持低碳生态环保理念，推动城市转型发展、城乡统筹发展，推进生态盐城建设，着力把城乡环境整治作为一项重要的民生工程来抓，建设宜业宜居的美丽盐城。为进一步加强环境保护，维护广大人民群众切身利益，近日，市委、市政府决定，从 8月份开始到今年底，在全市范围内重点开展工业企业污染专项整治行动和畜禽养殖污染专项整治行动，并成立专门领导小组推进此项工作，公布电话接受群众举报监督。,否,,2016-08-01 09:58,4,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E1vIFwskV
295,#鹿驰快讯#【明儿天气今儿看】今天夜里到明天白天晴，局部有时阴有阵雨或雷雨，东南风3-4级，气温在29-36度。预计明天最高气温35度，最低气温27度，东南风3-4级。双休日到下周一，继续烧烤模式，还是要注意防暑哦！预计8月2日以后，高温将有所缓解。 ​​​​,否,,2016-07-29 16:42,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E165kErJR
296,#鹿驰快讯#【午睡多久比较好？给你一份科学指导】上班的童鞋们，一般都会利用午休时间小憩。可是你知道吗？午睡的时间也有健康讲究，正确的睡眠时间对恢复精力有重要影响。戳图↓↓找到适合自己的午休方式吧~ ​​​​,否,,2016-07-29 16:41,4,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E164JpgLM
297,#快乐驿站#隔着屏幕感受到一丝凉风 ​​​​,否,,2016-07-29 16:37,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E163jls7i
298,#鹤观天下#【十三五苏北高铁补短板 江苏将形成2小时通勤圈】2010年7月1日，沪宁城际铁路通车运营，苏南地区开始有了高铁，连接南京、镇江、常州、无锡、苏州五市；一年后，京沪高铁运行，这条纵贯南北的高铁线再次串起这五座城市，苏北只在徐州停靠；又两年后，宁杭高铁开通，所经仍是苏南站点；今年5月15日，宁启铁路复线动车组上线服役，苏中扬州、泰州、南通三市迈入“动车时代”。回眸“十二五”，高铁动车成为苏北短板。江苏省交通厅党组书记、省铁路办公室主任刘广忠表示，“大手笔投资体现了省政府补缺高铁短板的决心。到2020年，江苏要实现全省13市遍通高铁，技术上全省可以进入一小时高铁圈，实际则满足两小时快速通勤圈。”,否,,2016-07-29 16:31,转发,3,1,搜狗高速浏览器,https://weibo.com/5477333519/E160EtXCs
299,#鹿驰快讯#【盐城9岁女孩获江苏青少年象棋锦标赛冠军】近日，由江苏省体育局、江苏省教育厅主办，盐城市棋类运动协会承办的2016江苏省青少年象棋锦标赛在盐落幕，我市棋手在9个组别的比赛中赢得3个冠军。 ​​​​,否,,2016-07-29 16:28,转发,1,赞,搜狗高速浏览器,https://weibo.com/5477333519/E15ZpzWRG
300,#鹿驰快讯#【上半年全市完成工业投资1048.5亿元】7月28日，从市经信委获悉，今年1至6月份，全市完成工业投资1048.5亿元，同比增长14.6%，总量居全省第二、苏北第一，增速居全省第五。 ​​​​,否,,2016-07-29 16:25,转发,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E15Y89XNT
301,#黄海潮声#【市“双十佳”先进事迹巡回演讲走进市直机关】7月28日下午，全市2015年度“十佳勤政标兵”和“十佳服务明星”先进事迹报告会在市行政中心举行，市直各部门和单位近500名代表聆听了先进事迹。身患重病，家庭生活困难，却依然矢志不渝坚守工作岗位的孙长忠；坚持“把最好的粮油供给部队，把最优的服务献给军人”工作理念的魏涛；利用业余时间，摸索出一系列便民举措的常语峰；常年奋战在审计战线，为国家挽回经济损失作出巨大贡献的蔡书亚；始终以微笑面对服务对象，以热情周到的服务赢得群众满意的陈静；工作上勇克难关，努力解决服务对象困难的商学勇……6位代表用质朴的语言、详实的事例和真挚的情感，从不同角度、不同侧面，声情并茂地讲述了在各自岗位上做好服务工作、提升服务效能的宝贵经验和先进事迹，赢得与会人员的热烈掌声。,否,,2016-07-29 16:21,1,评论,赞,搜狗高速浏览器,https://weibo.com/5477333519/E15WB1Fup
