序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
3081,【网红博主博眼球当街拍摄“斗殴”戏码 武侯警察出动全部拿下】#连线市州#警察蜀黍郑重提醒：自拍需谨慎，底线莫触碰。,是,【网红博主博眼球当街拍摄“斗殴”戏码 武侯警察出动全部拿下】5月12日晚10时许，武侯警方接群众报警：一环路某单向封闭施工的跨线桥上有一伙青年正在持械斗殴。警察蜀黍全副武装赶到现场，将十来名精壮男儿悉数拿下，现场收缴钢管数根。审查后才得知，原来系某直播APP网红拍摄“青春疼痛剧”，在场人 ​​​​...展开全文c,2017-06-06 17:17,8,6,4,微博 weibo.com,https://weibo.com/1905843503/F6AbU2y8u
3082,【西成客专线下工程已全线竣工 年底开通试运营！】#四川交通#据@西南铁路 ，广受关注的西（安）成（都）客专线下工程已全线竣工，目前项目正按照计划进度开展工作，预计今年年底将开通试运营。通车后，从成都跑拢西安最快只需要3个多小时，到北京只需要8个多小时。你期待吗？（记者 张药滟）@西安发布 @陕西发布,否,,2017-06-06 17:09,13,28,8,微博 weibo.com,https://weibo.com/1905843503/F6A8EdTtK
3083,【中国西部国际博览城明天亮相！川叔带你提前探馆！】#连线市州#6月7日，中国西部国际博览城国际展览展示中心将亮相，这座巨“V”型新地标，将为成都的会展经济和城市形象打造一张全新的形象名片。展会即将来临之际，川叔第一时间为您探馆↓↓来看看这座“展览界”的未来网红，到底有啥亮点！O网页链接 （记者 周圆韵）,否,,2017-06-06 16:52,10,4,8,微博 weibo.com,https://weibo.com/1905843503/F6A1Nio8E
3084,【高考，你曾拼尽全力了吗？有什么遗憾？】#川叔身边事#有人说，这是普通孩子改变命运最公平的渠道，你认为呢？明天高考，祝每一位学子金榜题名 L人民日报的秒拍视频 @人民日报 ​​​​,否,,2017-06-06 16:00,11,9,11,微博 weibo.com,https://weibo.com/1905843503/F6zGFovMu
3085,【确保考生出行顺畅 成都地铁开辟高考“绿色通道”】#连线市州#6月7日-6月8日高考期间，@成都地铁 将为广大考生及家长开辟“绿色通道”，考生及家长到达车站后，可在工作人员指引下凭准考证优先购票、优先安检进站。行动不便的考生可通过服务热线预约接送服务，考点周围车站还将设置医药箱，提供瓶装水、文具，为考生出行提供便利。,否,,2017-06-06 15:20,10,4,12,微博 weibo.com,https://weibo.com/1905843503/F6zqtiTqq
3086,【金砖国家电影节公布参赛影片名单 十部电影角逐熊猫奖】#四川要闻#金砖国家电影节要来了！6月23日至27日，来自中国、巴西、俄罗斯、印度、南非5个金砖国家的十部电影将角逐“熊猫奖”的五个奖项。UA国际金融中心影城、百丽宫影城太古里店、星美国际影城成都环球店、和平电影院、星美学府影城、影立方东郊记忆店6家影院将作为展映影院。,否,,2017-06-06 14:47,5,5,3,微博 weibo.com,https://weibo.com/1905843503/F6zdaw4Nu
3087,#地震快讯#中国地震台网正式测定：06月06日14时04分在四川阿坝州汶川县（北纬31.31度，东经103.18度）发生3.9级地震，震源深度9千米。（ @中国地震台网速报 ） ​​​​,否,,2017-06-06 14:17,3,5,4,国家地震台网,https://weibo.com/1905843503/F6z0O3izw
3088,【尹力：学习贯彻省党代会精神 扎实推动重点工作落地落实】#天府聚焦#6月5日，省委副书记、省长尹力赴内江市调研经济社会发展工作，强调要认真贯彻落实省第十一次党代会精神，扎实推动重点工作落地落实，谱写建设美丽繁荣和谐四川的内江篇章。O网页链接 ​​​​,否,,2017-06-06 13:40,7,评论,5,微博 weibo.com,https://weibo.com/1905843503/F6yLIdJLH
3089,【睡前爱玩手机？这些常识一定要知道 [推荐]】#午间微语#睡前不刷一会儿手机总觉得一天都不完整？眼睛干涩、视力模糊、干扰睡眠...今天是全国爱眼日，如何减少睡前玩手机伤害↓↓必知！扩散！ ​（人民网） ​​​​,否,,2017-06-06 13:00,38,10,17,微博 weibo.com,https://weibo.com/1905843503/F6yvttY49
3090,【经济头条 | 喜讯！中国航空工业山鹰首架外贸飞机正式总装下线】#经济头条#①5日，中国航空工业山鹰首架外贸飞机正式总装下线。山鹰飞机是我国新型高级教练机，自2003年成功首飞以来，已经批量列装国内用户。②截至5月底，全国正常运营的网贷平台共计1092家，环比跌6.19%，其中新增平台数为3家。更多：O网页链接,否,,2017-06-06 11:48,8,2,4,微博 weibo.com,https://weibo.com/1905843503/F6y2zDvUZ
3091,【王东明率队前往农村改革发源地 研究部署深化农业供给侧结构性改革有关工作】#天府聚焦#6月5日，四川省委书记王东明前往德阳广汉市调研并主持召开推进农业供给侧结构性改革座谈会，推动省第十一次党代会精神落地落实，研究部署深化农业供给侧结构性改革有关工作。O网页链接 ​​​​,否,,2017-06-06 11:27,11,3,3,微博 weibo.com,https://weibo.com/1905843503/F6xTYzAbe
3092,【课堂不守纪 教师让两孩童互扇耳光 阆中教科局：依法解除涉事教师劳动合同】#连线市州#5月31日，因小朋友上课不听话，四川阆中滕王阁幼儿园幼儿教师刘艳玲，竟让两名孩童互扇耳光，致其中一名小朋友小红（化名）脸部发肿淤青。6月3日，阆中市教育和科学技术局责令涉事幼儿园依法解除与其劳动合同关系。O网页链接,否,,2017-06-06 11:12,7,5,3,微博 weibo.com,https://weibo.com/1905843503/F6xNQ0QG2
3093,【四川五大经济区今年交通上有大动作，你家乡要修这些路！】#四川交通#《关于印发五大经济区2017年工作要点的通知》日前印发，今年，将开工建设川南城际铁路自贡至宜宾段；启动汉巴南铁路（巴中至南充段）前期工作；力争全面建成西成铁路，年底实现通车试运营……你的家乡将修哪些路？快戳链接看看吧：O网页链接,否,,2017-06-06 10:50,14,4,5,微博 weibo.com,https://weibo.com/1905843503/F6xEI7G5s
3094,【四川省选举产生出席中国共产党 第十九次全国代表大会代表】#天府聚焦#5月27日，四川省第十一次党代表大会选举产生出席党的十九大代表73名。代表名单戳：O网页链接 （据@四川观察 ） ​​​​,否,,2017-06-06 10:29,10,1,1,微博 weibo.com,https://weibo.com/1905843503/F6xwjqQkn
3095,【西博城明日迎首展 家具展期间无证车辆禁入】#连线市州#6月7日~10日，第十八届成都国际家具工业展览会将在中国西部国际博览城和世纪城新国际会展中心同步进行。这也是西博城迎来的首个展览。据悉，展会期间，西博城内无证车辆严禁进入，临时停车场共计有4080个车位提供给社会车辆停放。 ​​​​,否,,2017-06-06 10:20,13,5,6,微博 weibo.com,https://weibo.com/1905843503/F6xsx5y05
3096,【被财政部点名！四川将开展田园综合体建设试点】#四川要闻#财政部日前发布《关于开展田园综合体建设试点工作的通知》，按照3年规划、分年实施的方式，2017年，四川、河北等18个省份开展田园综合体建设试点。通知明确，重点抓好生产体系、产业体系、经营体系、生态体系、服务体系、运行体系等六大支撑体系建设。,否,,2017-06-06 09:40,17,6,4,微博 weibo.com,https://weibo.com/1905843503/F6xcioero
3097,【四川2017年高考日程安排出炉 6月22日晚出成绩】#四川教育#　近日《四川省2017年普通高校招生统一考试考生必读》公布，包括考试规则、考试和录取的相关日程等重要信息。今年高考成绩放榜和分数段公布时间仍然是6月22日晚，各批次录取时间预计在7月4日至8月中旬。具体时间表戳图↓↓ ​​​​,否,,2017-06-06 09:02,47,6,8,360安全浏览器,https://weibo.com/1905843503/F6wXcedsZ
3098,【旅日大熊猫三兄妹顺利抵蓉 结束检疫后与公众见面】#天府聚焦#历经8小时，6日凌晨1:25分三只旅日熊猫兄妹“优浜”、“海浜”、“阳浜”终于抵达成都大熊猫繁育研究基地，在结束一个月检疫后它们将与公众见面机场。同时，三兄妹“找对象”将被提上日程，据工作人员介绍，最快将在明年的3、4月对它们进行繁殖配对。,否,,2017-06-06 08:29,6,3,7,360安全浏览器,https://weibo.com/1905843503/F6wJHFMQz
3099,#四川早安#不要沮丧，不必惊慌，做努力爬的蜗牛或坚持飞的笨鸟，我们试着长大，一路跌跌撞撞，然后遍体鳞伤。坚持着，总有一天，你会站在最亮的地方，活成自己曾经渴望的模样 ​​​​,否,,2017-06-06 07:39,20,18,16,360安全浏览器,https://weibo.com/1905843503/F6wpi8A35
3100,【污水怎么处理？农药竟然可以这样“绿色”……这个环保开放日带你体验身边的“化工黑科技”】#四川环保#如何有效地处理“三废问题”？一直以来都是老百姓关心的问题。今天（5日）是“世界环境日”，为了进一步拓宽公众参与环境保护的渠道，四川省乐山市福华通达农药科技有限公司（以下简称福华通达）举办“企业环保开放日”活动，邀请人大代表、政协委员、市民代表等共50余人走进企业，参观、交流企业环保工作情况。一起来体验下“化工黑科技”O网页链接,否,,2017-06-05 22:06,11,2,3,360安全浏览器,https://weibo.com/1905843503/F6sEMxri1
3101,【四川中小学幼儿园首评185名“教授”】#四川教育#据省市教育部门获悉，四川近日评审出185名中小学正高级教师，相当于教授级别。这是2016年四川全面深化中小学教师职称制度改革以来，首批评审产生的中小学正高级教师，意味着中小学教师也能评“教授”，其相关待遇将提升。 ​​​​,否,,2017-06-05 22:00,13,3,11,微博 weibo.com,https://weibo.com/1905843503/F6sCbcMQE
3102,#滚滚来啦#我宣布，从今往后熊家的偶像就是猪！八！戒！吃我一钉耙！ L秒拍视频 （iPanda熊猫频道） ​​​​,否,,2017-06-05 21:00,7,6,25,微博 weibo.com,https://weibo.com/1905843503/F6sdPe0zk
3103,【四川省委常委、成都市委书记范锐平一行参观小米之家】今天下午，四川省委常委、成都市委书记范锐平等一行来到小米之家北京五彩城店参观，小米科技董事长兼CEO雷军给锐平书记展示了最新发布的旗舰手机小米6、小米Max 2、小米电视及智能硬件产品。锐平书记欢迎小米在四川多多开店，让“天府之国”老百姓能近距离感受科技带来的乐趣。四川的朋友觉得接下来开在哪儿最巴适？ ​​​​（@小米之家）,否,,2017-06-05 20:17,7,13,14,360安全浏览器,https://weibo.com/1905843503/F6rWomJlM
3104,【华西医院门诊重要通知：6月8日起，普通门诊（通科门诊）调整为专科普通门诊！】#四川服务#普通门诊是啥子？专科普通门诊又是啥子？专家门诊和便民门诊有何区别？挂号方式和就诊时间又什么变化？来看华西医院关于门诊调整的全解读！戳O华西医院门诊重要通知：6月8日起，普通门诊（... ​​​​,否,,2017-06-05 20:17,10,2,12,微博 weibo.com,https://weibo.com/1905843503/F6rWmfnWo
3105,【@所有高考生及家长，倒计时2天，这份“高考锦囊”你一定要看！】#四川教育#2017年高考即将拉开大幕。这两天，国家食药监局、我省成都、广安、宜宾等市州都出台相应措施保障考生顺利高考。此外，川叔还为各位考生准备了一份“高考锦囊”，希望这个“锦囊”对你有所帮助。O@所有高考生及家长，倒计时2天，这份“高考锦... ​​​​,否,,2017-06-05 20:10,6,1,9,微博 weibo.com,https://weibo.com/1905843503/F6rTw8ii9
3106,【高考生家长看过来：我国尚未批准过任何“补脑”保健食品！】#四川服务#一年一度的高考到了冲刺阶段，考生和家长都处于紧张的备战状态，不少家长给考生选购了保健食品。国家食药监总局对此做出消费提示：我国尚未批准过任何“补脑”保健食品，保健食品不能替代药物。川叔提示，为了孩子安全请谨慎购买。,否,,2017-06-05 20:00,11,7,6,微博 weibo.com,https://weibo.com/1905843503/F6rPtgLTC
3107,【最全！成都城区公益性幼儿园招生划片出炉，快看你家孩子读哪里！】#四川教育#近日，成都市青羊区、锦江区、武侯区、金牛区、成华区和高新区、成都天府新区直管区陆续公布了各区公益性幼儿园招收学位、划片情况，四川发布客户端记者为你打总报道，快看你家孩子读哪里！O最全！成都城区公益性幼儿园招生划片出炉，快... ​​​​,否,,2017-06-05 19:50,17,14,45,360安全浏览器,https://weibo.com/1905843503/F6rLIa4rN
