序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
672,#奇闻妙事#【最重的南瓜】目前世界最重南瓜的吉尼斯世界纪录保持者是美国俄亥俄州妇女克里斯蒂•夏普，她在种出的一个南瓜达到令人咋舌的782公斤，称雄“超大南瓜”界至今。 ​​​​,否,,2012-08-17 15:40,6,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxA9KtxYp
673,#健康饮食#夏秋季节天气稍凉，人们对饮食注意也就少了，一些剩饭、剩菜未经妥善保存就拿来吃，结果使细菌从口而入，引发腹泻、呕吐、头晕等症状。专家提醒大家：夏秋季节，要注意饮食卫生，剩饭菜最好还是放进冰箱，再次食用前要充分加热；不喝生水；不生食、半生食海鲜及肉类。 ​​​​,否,,2012-08-17 15:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxA9mwIxe
674,#轻松一刻#妻子：以前你经常送我玫瑰花，为什么现在一朵都不送了？丈夫答曰：你见过渔夫钓到鱼后还喂它鱼饵吗？ ​​​​,否,,2012-08-17 15:02,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxzUCilBB
675,#聚焦热点#【大桃赛西瓜】8月14日，昌平区城南街道中卡友好观光园举行了鲜桃评选活动，一个重达1斤1两的大桃脱颖而出，获得了“桃王”称号。这个大桃个头儿如小西瓜般大小，直径12厘米，颜色鲜艳，散发着香甜的味道。 ​​​​,否,,2012-08-17 15:00,3,2,赞,微博 weibo.com,https://weibo.com/2518353303/yxzTBlcqr
676,#Fashion 生活#即将来临的一天，比过去的一年更为悠长。——福尔斯特 ​​​​,否,,2012-08-17 14:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxzNPtPu1
677,#和谐昌平#【外来务工人员才艺大赛我区可报名】绚丽北京、多彩怀柔”第四届北京外来务工人员才艺风采大赛8月下旬将在怀柔区启动。参赛选手须为非京籍且在京工作生活的人员，18—50周岁之(详见长微博) ...  O网页链接  （分享自 @长微博工具） ​​​​,否,,2012-08-17 11:01,1,1,赞,分享按钮,https://weibo.com/2518353303/yxykFF2Te
678,#民生速递#【桃子不愁卖 全靠质量优】南口农场精品果园所种植的桃子因为所处位置光照足、昼夜温差大、土壤沙质等原因，形成了口感甜、味道好的优良果品品质，所以这里所种植的桃颇受市民喜爱。 ​​​​,否,,2012-08-17 10:55,转发,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxyihjg0Z
679,#生活窍门#【吃梨可排致癌物】研究人员以老烟客为研究对象，连续4天每天吃750克梨，吃完再测小便中的多环芳香烃代谢物——“1-羟基苡”含量。结果发现，吸烟6小时后吃一个梨，血液中的“1-羟基苡”会通过尿液大量排出；反观不吃梨的老烟客，经尿液排出的“1-羟基苡”含量就明显减少。 ​​​​,否,,2012-08-17 10:31,12,3,赞,微博 weibo.com,https://weibo.com/2518353303/yxy8CkX68
680,#温馨提示#二十四小时天气预报：今天（星期五 ），29~21 ℃，微风，阴转阵雨 ​​​​,否,,2012-08-17 10:22,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxy4MbwMN
681,#温馨提示#车辆限行：今日（星期 五）车辆限行尾号为 1 和 6 ；明日（星期 六） 车辆不限行；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-08-17 09:41,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxxOed9VR
682,转发微博。,是,【车载锦囊抢风头】在北京老国展中心，正在举行第26届北京国际礼品展，一款车载应急“锦囊”比一般的“锦囊”多出了几十个配件，应急安全锤、医药包、电瓶线、汽车拖绳、轮胎测压笔、电动打气泵等，多达60个。其中，外包装能当紧急警示信号、拖绳带荧光。展会17日闭幕，市民可免费参观。 ​​​​,2012-08-16 20:09,1,1,赞,政府版微博,https://weibo.com/2518353303/yxsuFxMVw
683,转发微博。,是,【109国道应急疏散道路担下路建成通车】8月15日，作为109国道的应急疏散道路，担下路正式通车。担下路起点自门头沟109国道担礼隧道出口，终点至109国道下苇甸路口，全长3.35公里，是市交通委、路政局与门头沟区政府重点工程之一。当109国道遇到紧急情况时，担下路既是疏散道路，也是应急抢险的通道。 ​​​​,2012-08-16 19:53,转发,评论,赞,政府版微博,https://weibo.com/2518353303/yxsoe4mD2
684,#昌平记忆#黄泉寺村属十三陵镇，明代成村。该地曾有一座寺庙，名为黄泉寺，周围生活着几十户人家，后逐渐发展成村。村以寺为名，沿用至今。 ​​​​,否,,2012-08-16 16:54,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxrdl3Rhl
685,#聚焦热点#目前，全区道路建设开复工项目总数已达43项，其中北环路东延一期、路庄桥疏堵等3项道路工程和12条为民办实事道路大修、改造工程已竣工通车；顺于路西延、南丰路等12个项目施工进度加快，均已完成工程总量的50%以上；其它项目正在按计划稳步实施。 ​​​​,否,,2012-08-16 16:53,16,10,赞,微博 weibo.com,https://weibo.com/2518353303/yxrde0fNF
686,#和谐昌平#日前，昌平公安分局在北京市公安局警察训练总队游泳馆开展战时水中救生培训。培训内容除了理论知识培训，还模拟演示救援动作、技巧及救生器材的使用。此次培训旨在提升民警在强降雨等极端自然条件下水中救生、抢险救灾能力。 ​​​​,否,,2012-08-16 15:12,2,2,赞,微博 weibo.com,https://weibo.com/2518353303/yxqy5ztHa
687,#民生速递#近日，“全球功夫网杯”2012北京国际武术文化交流大会暨北京国际功夫交流大会在区体育馆开幕。来自近50个国家、地区的200余支代表队的4000多名选手，在武术套路、散打、跆拳道和功夫等五大项目上展开角逐。 ​​​​,否,,2012-08-16 15:00,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxqt6d9nz
688,"#轻松一刻#一人下班后在饭馆吃饭，觉得眼睛很累。想起网上说的让眼睛放松的方法，于是试了试。先把手搓热，然后用双手捂住眼睛，放松，脑袋放空什么都不想，持续30秒。把手放开,桌子上的手机没了…… ​​​​",否,,2012-08-16 14:57,6,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxqrWnHIR
689,"#轻松一刻#一人下班后在饭馆吃饭，觉得眼睛很累。想起网上说的让眼睛放松的方法，于是试了试。先把手搓热，然后用双手捂住眼睛，放松，脑袋放空什么都不想，持续30秒。把手放开,桌子上的手机没了…… ​​​​",否,,2012-08-16 08:01,6,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxnJ1yyTf
690,#Fashion生活#宿命论是那些缺乏意志力的弱者的借口。——罗曼·罗兰 ​​​​,否,,2012-08-16 07:59,5,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxnIogBGT
691,#温馨提示#车辆限行：今日（星期 四）车辆限行尾号为 5 和 0 ；明日（星期 五） 车辆限行尾号为 1 和 6 ；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-08-16 07:46,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxnD7sBSs
692,#温馨提示#二十四小时天气预报：今天（星期 四） 晴转多云[晴转多云] 31~21℃ 微风 ​​​​,否,,2012-08-16 07:44,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxnCdAbbi
693,转发微博,是,【昌平天气 2012.08.15 晚】【昌平】 明天 晴转多云，气温31℃～21℃，微风；后天 雷阵雨，气温 28℃～20℃ 。更多天气:O网页链接 ​​​​,2012-08-15 21:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxjxirtWO
694,转发微博,是,【晚安北京】8月16日升旗时间5：27，降旗时间19:10。明天是今年三伏天的最后一天，气温早晨偏低中午较高，早晨的最低气温在20℃左右，老年朋友晨练可以选择穿着长袖衣服，防止着凉引起身体不适。等到中午前后，气温又会上升到30℃到31℃，天气又会热上一阵，提醒大家进行户外活动时重点要注意防晒。 ​​​​,2012-08-15 21:20,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxjwZvvlD
695,#生活窍门#夏天每家都铺着各式各样竹子的凉席，一些家庭还用竹躺椅。因为出汗凉席竹椅等常用的竹子制品很容易有味，时间长了还滋生细菌，做一下清洁很必要。向大家推荐用毛巾蘸着茶水擦拭，这样擦过的竹制品又干净又亮，还有一种清香味。 ​​​​,否,,2012-08-15 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxfqtmieG
696,不要欺骗自己,是,以为蒙上了眼睛，就可以看不见这个世界；以为捂住了耳朵，就可以听不到所有的烦恼；------ 以为脚步停了下来，心就可以不再远行；以为我需要的爱情，只是一个拥抱。------- 我们可以欺骗自己的眼睛，但千万不要欺骗了自己的灵魂。 ​​​​,2012-08-15 10:45,4,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxfn2AOFm
697,//@水立方官方微博: 如果动物们也有专属的“水立方”，会很开心吧！//@果壳网: 最后的那一只浣熊，注意一点注意一点~,是,暑假眼看着一天天接近尾声，一层秋雨一层凉的美好季节马上就要到来。可是你知道动物园的动物们是怎样度过这令人煎熬的炎炎夏日的吗？O网页链接 ​​​​,2012-08-15 10:43,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxfmm4xY8
698,转发微博,是,#出行提示#[群体围观]随着物流业务增加，城南地区的大型批发市场和物流中心周边道路的车也多了起来。上午7时至10时，午后15时至晚间20时，京良路狼垡路口至永立大桥路段易出现车流集中的情况[有鸭梨]，过境车辆可以经南五环西红门南桥上京开高速，再由京开高速辅路走黄良路绕行。 ​​​​,2012-08-15 10:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxfm1ET2r
699,//@首都健康: 哺乳的妈妈们看过来呦~,是,【妈妈感冒了还能喂奶吗?】感冒可以给宝宝喂奶，这是因为宝宝不仅不会因为母乳而传染感冒，还能够通过母乳获得抗体。不过要记住：1、戴上口罩给宝宝喂奶，以防病毒通过唾液飞沫传染给宝宝;2、抱宝宝和接触宝宝的用品之前，一定要先把手洗干净;3、无论何时，都不要直接对着宝宝打喷嚏！ ​​​​,2012-08-15 10:42,2,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxflTFvIJ
700,#健康饮食#夏季对人体影响最重要的因素是暑湿之毒。吃些凉性蔬菜，有利于生津止渴，除烦解暑，清热泻火，排毒通便。瓜类蔬菜除南瓜、金瓜属温性外，其余如苦瓜、丝瓜、黄瓜、菜瓜、西瓜、甜瓜等，都属于凉性蔬菜。番茄、茄子、芹菜、菊花脑、生菜、芦笋、豆瓣菜、凉薯等，也属于凉性蔬菜。 ​​​​,否,,2012-08-15 10:31,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxfhluTVn
701,#奇闻妙事#位于苏州园区现代休闲广场南侧、金鸡湖边的摩天轮高120米，是目前世界上最大的水上摩天轮。 ​​​​,否,,2012-08-15 10:26,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxffg4AbK
702,#昌平记忆#东坨村属马池口镇。村内有一棵历经300多年的古柏树，现已被视为文化遗产保护。村中姓氏以李、郭为主，均为汉族。 ​​​​,否,,2012-08-15 10:18,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxfc0wjgl
703,#聚焦热点#木耳菜、茄子、丝瓜……这些新鲜蔬菜，刚从地里摘出来就被送到区植保站的农残检验室进行“体检”。这些抽样检测的蔬菜瓜果均来自我区各蔬菜大棚和蔬菜基地，经检验合格才能进入菜市场流通。 ​​​​,否,,2012-08-15 10:05,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxf75zJdb
704,#和谐昌平#南农社区“唱响南农和谐家园消夏晚会”在社区文化广场拉开帷幕。大合唱、民族舞蹈、广场舞等18个异彩纷呈的节目均由居民自编自演。晚会在丰富居民文化生活的同时，也为居民联络感情、展现自我搭建了平台。 ​​​​,否,,2012-08-15 10:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxf5dabpL
705,#民生速递#“现在大家一起大声的读出来：家长好好学习，孩子天天向上。”延寿镇周末社区大讲堂的会场上，家长们正在同老师进行互动。为了更好地帮助家长科学家教，延寿镇周末社区大讲堂邀请中央人民广播电台嘉宾主持江帆进行“成功的家庭教育”知识讲座活动，130多名学生家长参加了培训。 ​​​​,否,,2012-08-15 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxf1nilEf
706,#轻松一刻#一个人来到一家紧闭门前，见到门前有个小男孩，他上前问到：“你爸爸在家吗?”小男孩：“在。”然后他就开始敲门，搞了半天没有回应，他就问小男孩，怎么没有人开门呢?小男孩说：“这不是我家。”然后一溜烟跑了。 ​​​​,否,,2012-08-15 09:36,2,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxeV5fx1T
707,#Fashion生活#希望是附着于存在的。有存在，便有希望；有希望，便有光明；有光明，便有快乐的。——鲁迅 ​​​​,否,,2012-08-15 09:30,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxeSV63Fz
708,#温馨提示#车辆限行：今日（星期 三）车辆限行尾号为 4 和 9 ；明日（星期 四） 车辆限行尾号为 5 和 0 ；出行的朋友们注意安全——开开心心出行，平平安安回家！ ​​​​,否,,2012-08-15 08:48,1,1,赞,微博 weibo.com,https://weibo.com/2518353303/yxeBRvESp
709,#温馨提示#二十四小时天气预报：今天（星期 三） 晴[阳光] 31~20℃ 微风 ​​​​,否,,2012-08-15 08:47,1,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxeBp9Jkn
710,转发微博,是,方法比知识重要，人品比能力重要。知识不是智慧，解决问题的方法才是智慧；知识不是力量，智慧才是真正的力量；“教育就是叫人去思维” ，思考力比记忆力更为重要和有效。人品，是人真正的最高学历；人品，是人能力施展的基础，是当今社会稀缺而珍贵的品质标签。 ​​​​,2012-08-14 22:21,4,评论,赞,微博 weibo.com,https://weibo.com/2518353303/yxav4f9kj
