序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
343,防暑降温,是,【轻雾围绕视线差 雷雨难缓闷热天】7日11时北京气象信息：小暑的京城，轻雾笼罩，大多数地方的能见度在1到3公里之间，目前的湿度在75%以上，人体感觉闷热，白天最高气温29℃，傍晚到前半夜有雷阵雨，后半夜转多云，最低气温22℃。外出的人们请多关注临近预报信息。 ​​​​,2012-07-07 11:45,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yrk65lymx
344,转发微博,是,【雾转雷阵雨 外出注意安全】7日7时北京气象信息：今晨雾漫京城，预计白天雾转雷阵雨，最高气温28℃，能见度差，驾车出行请减速，注意交通安全，遇雷雨时，切勿狂奔猛跑，注意防雷电；夜间阴天间多云，最低气温22℃。另外，今天是小暑节气，预示着进入炎热季节，防暑势在必行。 ​​​​,2012-07-07 08:22,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yriLK7XT9
345,//@交通北京:#转发微博#早上的天气还是感觉挺凉爽的，预计白天雾转雷阵雨，您出门时还是要记得带上点儿雨伞[雨伞]。,是,【雾转雷阵雨 外出注意安全】7日7时北京气象信息：今晨雾漫京城，预计白天雾转雷阵雨，最高气温28℃，能见度差，驾车出行请减速，注意交通安全，遇雷雨时，切勿狂奔猛跑，注意防雷电；夜间阴天间多云，最低气温22℃。另外，今天是小暑节气，预示着进入炎热季节，防暑势在必行。 ​​​​,2012-07-07 08:22,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yriLEdkqA
346,转发微博,是,#北京天气预报#由于昨晚帝都这样的天气[闪电][闪电][闪电]，今天还是这样子的天，所以今晚必然是这样的心情。周末[闪电][闪电][闪电]，人类已经无法阻止雷阵雨的脚步了。皇上，还记得大明湖畔的“海”吗？ ​​​​,2012-07-06 18:49,转发,评论,赞,Android客户端,https://weibo.com/2653324637/yrdrNvkTV
347,"今日下午,社区工作者到马琼辉老师家拍摄了几张马老师正在准备参加北京市第三届职业技能大赛的照片,和大家分享下马老师的心灵手巧[cai晃头] ​​​​",否,,2012-07-06 17:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrcSI6ZQl
348,今天早晨，海淀区计生办在玉渊潭公园举办了“晒幸福”摄影成果展，定慧东里居民马良仙老师荣获一等奖。 ​​​​,否,,2012-07-06 17:19,转发,1,赞,微博 weibo.com,https://weibo.com/2653324637/yrcRdjEcO
349,我获得微身份勋章啦！我是个有身份的人了，你也快点来领取吧。咱们都是靠谱的人！O微身份 新浪微博-随时随地分享身边的新鲜事儿 ​​​​,否,,2012-07-06 17:18,转发,评论,赞,专题-微身份,https://weibo.com/2653324637/yrcQRtF5C
350,"woow~~奖品好给力啊！赶快参加！ ""关注北海荷花节，转发有好礼"" O网页链接",是,为庆祝北海公园第十六届荷花文化节顺利开幕，即日起至7月11日，转发评论条微博，且关注北海公园的粉丝，有机会获得荷花文化节赠票一张，此赠票包含公园门票票联，以及琼华岛景区票联（赠票有效期至2012年9月1日）。具体领取办法详见获奖确认私信。 O网页链接 ​​​​,2012-07-06 14:24,转发,评论,赞,微活动-关注北海...,https://weibo.com/2653324637/yrbIg1X0S
351,转发微博,是,#休闲资讯#市属各大公园荷花陆续进入盛花期，玉渊潭“万平荷香”景观位于公园西湖西南角，8000平方米红莲适宜近照远观。此外，北海、景山、北京植物园的盆栽荷花造型各异，也已经迎来盛花期。陶然亭、紫竹院、颐和园、中山公园等处都有荷花种植，游客可前往观赏。 ​​​​,2012-07-06 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrbI6zyMq
352,转发微博,是,【2011年平均工资排行 北京最高甘肃垫底】7月6日讯，目前全国已有北京等23个省区公布了2011年城镇单位在岗职工平均工资。工资统计发现，在这23省区中，“北京”职工月平均工资最高，为4672元/月，其次是上海，为4331元/月，而排名垫底的是甘肃，仅为2742元/月。[bobo纠结]你拖后腿了吗？ ​​​​,2012-07-06 14:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrbGXluBk
353,凉爽的一天,是,【天气快报】市气象台发布13时天气预报：今天下午阴有小雨或零星小雨，北转南风二三级，最高气温28℃。 ​​​​,2012-07-06 14:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrbFYcEnq
354,请您出行前关注路况信息,是,#出行提示# 6月22日-8月2日（逢周一、二休），位于北四环外的国家游泳中心（水立方）正在举行大型活动。[lxhx走]如果出现行车不畅，您可以绕行北辰东路、志新西路等周边道路，同时小编建议您尽量选择公共交通[大巴]，您乘坐地铁8号线即可到达。 ​​​​,2012-07-06 14:16,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrbEMk4AX
355,,是,【豆渣的魅力】@松鼠云无心  ：从营养角度来说，豆渣实在是“养在深闺无人识”。大豆是种极为优质的食品，主要的三类成分如下：蛋白质是常见的植物蛋白中唯一的优质蛋白；油中主要是不饱和脂肪；而碳水化合物中主要是膳食纤维，只增加饱腹感而不产生热量，从而有利于控制体重。 O科学松鼠会 » 豆腐渣的魅力 ​​​​,2012-07-06 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yrad87cXA
356,提高防范意识，保护自身财产安全！,是,举报骗子@平安北京 @海淀公安分局 @人民网 @头条新闻 O网页链接 ​​​​,2012-07-06 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr9Gypar8
357,凉爽的一天，很开心呀~~ O海淀八里庄街道定慧东里社区 ​​​​,否,,2012-07-06 09:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr9FCdBd2
358,转发微博,是,,2012-07-06 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr9EG0Sh3
359,,是,#交通资讯#【路桥大修】2012年我市将有阜成路、工体北路等10条道路进行大修，维修道路里程约35.1公里，维修面积约97.4万平米。四元桥、双营桥等7项桥梁大修项目，2项检修项目，预计至年底全部完工。施工中，将大量使用新工艺新材料，尽量采用静音降噪设备及工艺，力争对您的影响降至最低。[叶子] ​​​​,2012-07-06 09:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr9DEsEAh
360,雷雨天气，请大家注意安全哟！,是,【天气闷热要防暑 双休日雷雨需防范】7月6日7时北京气象信息：昨夜突如其来的一场雷雨着实给人们带来一份惊喜，被雨水洗礼后的京城空气不错，该给您的爱家换换气了。今天白天云量较多，中午前后闷热感明显，多喝水。夜间多云转晴，32到22℃。双休日有雷阵雨，想出游的朋友带好雨具，及时关注临近预报。 ​​​​,2012-07-06 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr9yK83Sp
361,转发微博,是,#丰台天气#预计我区未来24小时天空云量逐渐减少，明天白天以多云为主。今天夜间阴转多云，最低气温22度，南转北风1、2级。明天白天多云间晴，最高气温32度，北转南风2、3级。 ​​​​,2012-07-05 16:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr3hGdLpz
362,收藏,是,【小常识】#医疗保险#参加基本医疗保险的参保人员，以下19家A类医院不用选择，可直接就医。 ​​​​,2012-07-05 16:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr3eMxIS0
363,"7月5日下午,八里庄街道居民科领导来到定慧东里社区,视察了活动室彩钢房的修建情况。活动室的修建工程自六月中旬开始,原预计六月底完工,但因阴雨天气耽误了工期,目前已经恢复正常,预计一周后能够顺利完工。项目建成后,社区各项文体活动恢复正常,新的活动室将为社区居民们提供更宽敞安全舒适的活动场所。 ​​​​",否,,2012-07-05 16:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr3d6vEC6
364,"定慧东里社区居民马琼辉老师年近80,她的作品“福寿安康”布贴画以中国传统的杨柳青年画为基础,由“寿星”“福娃”组成。寿星”慈眉善目,“福娃”健康活泼,寓言着我们的祖国风调雨顺,人民幸福安康。此幅作品入选了北京市第三届职业技能大赛,即将参赛,希望马老师的作品可以让更多人喜欢！ ​​​​",否,,2012-07-05 16:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr37juIB7
365,出行请多注意交通安全。,是,#国际快讯#【搭载30人中国旅行团的旅游巴士翻车】今天上午，新西兰Mossburn-Te Anau高速发生旅游巴士翻车事故。30名中国乘客中15人受伤，新西兰派出直升机、救护车赶到现场展开救治，伤员都被送往医院。受伤的9岁女童被直升机送往达尼丁的医院。中国驻克赖斯特彻奇总领馆人员已经飞抵达尼丁。 ​​​​,2012-07-05 15:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr2GwfP5f
366,请关注录取时间。,是,【高招录取工作本周五开始】#聚焦北京#今年本市高招录取继续实行分批次、按志愿录取的模式。根据日程安排，高招录取将于7月6日至8月7日进行。7月10日至15日为本科第一批录取，8月2日至7日为专科普通批录取。9日起，录取结果将陆续公布。考生可登录北京教育考试院网站免费查询。 ​​​​,2012-07-05 15:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr2FkFVEW
367,放假啦，孩子们可以去认识下星空。,是,"【大悦城免费观星空展】#北京进行时#本月北京天文馆将在朝阳大悦城举办《太阳系50个瞬间》星空展，从76幅全球最顶尖、最珍贵的航空照片中精选了50幅免费展出,展览将延续整个七月。此外，每周六还将在大悦城搭起充气球幕，播放科普大片《奇妙的星空》。同学们带着小小同学，一起去大悦城看星星吧~~ ​​​​",2012-07-05 15:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr2ERqLC2
368,出行请大家注意安全!,是,#出行提示# 【暑运】已开始，学生返乡流、进出京的旅游客流明显增加，接送站高峰与社会出行高峰重叠时，各大火车站周边道路通行不畅，请您关注路况信息，合理安排出行时间及路线。也请去往北京西站、北京南站、北京站、首都机场等大型交通场站的朋友请尽量选择公共交通出行。 ​​​​,2012-07-05 15:12,转发,评论,赞,政府版微博,https://weibo.com/2653324637/yr2B2suZo
369,定慧东里社区居民赵莲荣老师是一位心灵手巧的人，她曾在社区开设丝带绣、毛线编织等课堂，使很多居民学到了手艺，让社区生活变得丰富多彩。赵老师于2012年6月入选为北京市第三届职业技能大赛选手，参赛作品为丝带绣。祝愿赵老师取得优异的成绩。附赵老师的两幅作品。 ​​​​,否,,2012-07-05 14:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr2vwyDCg
370,转发微博。,是,#微关注#新一轮尾号轮换将从7月8日开始，7月8日至10月6日，周一至周五早07时至晚20时限行的车牌尾号分别是2和7，3和8，4和9，5和0，1和6.特别需要注意的是车牌尾号为2和7的车辆本周五（7月6日）和下周一（7月9日）均限行。[din看看]请驾驶员朋友注意下呦，别记错了您爱车的停驶日。 ​​​​,2012-07-05 11:07,转发,评论,赞,政府版微博,https://weibo.com/2653324637/yr0ZSsmku
371,今日起开始发放2012年第三季度老年券啦！ ​​​​,否,,2012-07-05 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yr0ZrwFBT
372,,是,#海淀风采#【2分26秒的百米成绩】骑自行车，距离100米，绕行26个锥筒，捡拾马路上的污物，成绩2分26秒，这是海淀环卫专业作业技能大赛的现场。杂技一般的技艺却是经年累月的重复，无论烈日、朝阳，无论大雨、黄昏，黝黑的面庞、粗糙的双手，他们是城市美容师！ ​​​​,2012-07-05 09:47,转发,评论,赞,政府版微博,https://weibo.com/2653324637/yr0th0LDl
373,定慧东里社区全力以赴 做好党代会安保工作 6月29日到7月3日，北京市召开第十一次党代会，在此期间，我定慧东里社区组织志愿者队伍加强安保巡逻防控，为保证党代会的顺利进行做出自己的贡献。虽然烈日炎炎，志愿者们都很积极认真，依旧按时按点做好驻点和巡逻工作。 ​​​​,否,,2012-07-04 11:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2653324637/yqRFtuJsj
