序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
208,【秋后的蚊子叮人更狠！对不起，蚊子的“红包”我不要】中国疾病预防控制中心传染病预防控制所媒介生物控制室主任刘起勇：立秋后温度25°C~28°C，加上雨水丰富，更适合蚊子活动、繁殖。立秋后蚊子咬人更狠、疯狂吸血，是在为越冬储备能量。被蚊子叮咬后，可抹肥皂、小苏打水等碱性物质，避免抓挠。（via@生命时报 ）,否,,2017-08-22 15:19,45,4,4,微博 weibo.com,https://weibo.com/2834480301/FihkciKsH
209,人社部近日会同财政部、国家卫生计生委、安监总局等部门联合印发了《工伤预防费使用管理暂行办法》。,是,【人社部等四部门联合印发工伤预防费使用管理暂行办法】人力资源和社会保障部21日发布消息称，人社部近日会同财政部、国家卫计委、安监总局等部门联合印发了《工伤预防费使用管理暂行办法》。《办法》规定，工伤预防费用于工伤事故和职业病预防宣传和培训。O网页链接 ​​​​,2017-08-22 13:21,17,2,4,微博 weibo.com,https://weibo.com/2834480301/FigydDCke
210,【明日处暑秋意渐浓】①23日6时20分，处暑至，“处，去也，暑气至此而止矣”；②“处暑天不暑，炎热在中午”，即处暑时节只中午热一会儿，早晚都凉爽；③处暑以后，除华南和西南，大部分地区雨季走向结束，秋高气爽，是郊游的好时节；④处暑养生要防燥、不贪凉，宜早睡早起，吃清热安神食物。 ​​​​,否,,2017-08-22 10:20,30,5,9,微博 weibo.com,https://weibo.com/2834480301/Fifn3fnlr
211,【健康城市助力慢病防控】世界卫生组织提出的“健康城市”理念，在加强政府主导、多部门合作、全社会共同参与等方面，为我国慢性病防控工作搭建了有效的工作平台。本文就健康城市这一全球倡议，以及其指标体系进行初步梳理，希望为慢病防... O网页链接（via@慢病界 ） ​​​​,否,,2017-08-21 16:19,15,1,4,微博 weibo.com,https://weibo.com/2834480301/Fi8i1FV4E
212,【对待健康问题，切莫大意！】“山雨欲来风满楼”，任何事情在发生之前，都会有一些征兆，人的身体也一样，一些简单的疼痛症状很可能是身体给你发出的求救信号。如果忽视它们，严重时可能会致命。戳↓↓图，看看这7种疼痛，一旦发现，最好及时就医。（via@生命时报 ） ​​​​,否,,2017-08-21 15:35,23,6,3,微博 weibo.com,https://weibo.com/2834480301/Fi80lomRc
213,刘延东在“一带一路”暨“健康丝绸之路”高级别研讨会上指出：同心协力打造健康丝绸之路“一带一路”暨“健康丝绸之路”高级别研讨会18日在北京举行。国务院副总理刘延东出席开幕式并指出，要深化卫生务实合作，增进沿线各国民众健康福祉，为构建人类命运共同体作出更大贡献。刘延东说，卫生领域合作是习近平主席提出的“一带一路”建设的重要内容。在各方共同努力下，合作成果累累，有力推动了沿线各国卫生事业发展。中国切实履行国际责任，积极参与应对埃博拉等疫情，为构筑全球公共卫生屏障贡献了中国力量。刘延东表示，中国政府大力实施“健康中国”战略，探索了一条发展中人口大国医疗卫生事业发展之路，努力为群众提供全方位、全生命周期的健康服务。中国积极落实联合国2030年可持续发展议程，愿与“一带一路”沿线国家和有关国际组织一道，深化卫生政策协调，加强传染病联防联控，提高应对突发公共卫生事件能力。推动抗生素耐药防控、先进医疗技术、药物研制等领域创新合作，增进健康服务和产品贸易。落实好100个康复助医项目、卫生人才开发千人计划和千名患者康复项目，发展“一带一路医院联盟”，建设30所中医药海外中心，共享优质医疗资源，共同为促进民心相通、增进各国民众健康福祉作出努力。,否,,2017-08-21 15:19,17,评论,6,微博 weibo.com,https://weibo.com/2834480301/Fi7TNqbn9
214,【出伏应该吃点啥？[】今天，“出伏”，常言道“热在三伏”，出伏了也就意味着暑热即将结束！莲藕、鸭肉、烙饼摊鸡蛋……此时节应该吃点啥？怎么健康的过渡？9张图转给“吃货”！（via@生命时报  ） ​​​​,否,,2017-08-21 08:49,54,11,12,微博 weibo.com,https://weibo.com/2834480301/Fi5ln0E7a
215,【国家卫生计生委召开学习习近平总书记重要指示、李克强批示和全国卫生计生系统表彰大会精神座谈会】全国卫生计生系统表彰大会17日在京召开。习近平总书记作出重要指示，李克强总理作出批示，刘延东副总理出席大会并讲话。表彰大会一结束，国家卫生计生委党组马上组织部分白求恩奖章获得者、先进集体和个人代表、卫生计生行政部门有关人员召开座谈会，就习近平总书记重要指示、李克强总理批示和会议精神进行了学习交流和认真讨论。国家卫生计生委副主任王贺胜代表委党组出席会议并讲话。 　　参会代表一致认为，在全国卫生与健康大会召开一周年和喜迎党的十九大召开之际举行这次表彰大会，习近平总书记作出重要指示，李克强总理作出批示，充分体现了党中央国务院对广大卫生计生工作者的亲切关怀、巨大鼓舞和殷切期望，给我们今后的工作指明了方向，让我们更加感受到使命光荣、责任重大、前景广阔。近年来，习近平总书记11次主持深化改革领导小组会议审议医改工作，国家层面出台近60件医改重大文件，为“加快建立中国特色基本医疗卫生制度”打下了坚实基础。1100多万卫生计生工作者，承载着为13亿多人口健康服务的使命，大家表示，一定紧密团结在以习近平同志为核心的党中央周围，更加认真落实以人民为中心的发展思想，继续满腔热情为人民服务，钻研医术，弘扬医德，让人民群众更有改革获得感，努力开创我国卫生和健康事业新局面。 　　王贺胜要求，在全系统迅速掀起学习传达习近平总书记重要指示、李克强总理批示和大会精神的热潮，将党中央国务院的鼓舞激励化为为人民服务的实际行动，按照中央领导的要求，大力弘扬“敬佑生命、救死扶伤、甘于奉献、大爱无疆”的崇高精神，持续深入宣传好的典型和经验，推动各项工作再上一个新水平，营造尊医重卫的良好氛围，带动涌现更多的好医生、好护士，成为人民群众信任的健康守护神，为把我国早日建成健康强国作出新贡献。,否,,2017-08-20 20:54,39,评论,7,微博 weibo.com,https://weibo.com/2834480301/Fi0FbjTvX
216,【践行崇高精神 共建健康中国（深入学习贯彻习近平同志系列重要讲话精神）——深入学习贯彻习近平同志关于卫生计生队伍建设的重要论述】近日，在全国卫生计生系统表彰大会召开之际，习近平同志对卫生计生工作作出重要指示。习近平同志指出，广大卫生计生工作者恪守宗旨、辛勤工作，以实际行动培育了“敬佑生命，救死扶伤，甘于奉献，大爱无疆”的崇高精神。希望同志们继续满腔热情为人民服务，钻研医术，弘扬医德，为人民群众提供更高水平、更加满意的卫生和健康服务。这是对新中国成立以来卫生计生工作实践的高度凝练，饱含着党和国家对发展卫生和健康事业、增进人民健康福祉的高度关心和重视，必将成为激励广大卫生计生工作者不懈奋斗的强大精神动力。长期以来，广大卫生计生工作者始终牢记党和人民重托，坚守信念、恪尽职守，爱岗敬业、默默耕耘，在平凡的岗位上涌现出一大批震撼人心、感人肺腑、催人奋进的先进典型，用智慧和汗水谱写了服务人民健康的壮美乐章。 °践行崇高精神 共建健康中国,否,,2017-08-20 20:27,29,评论,7,微博 weibo.com,https://weibo.com/2834480301/Fi0uw1J1X
217,#地震无情白衣有爱# 红星照耀地震灾区,是,#四川九寨沟7.0级地震# 【红星照耀地震灾区】在那个救亡图存的岁月，埃德加·斯诺采写的纪实性报道《红星照耀中国》曾点亮了无数仁人志士和劳苦大众的希望，今天，14岁的九寨沟藏族小女孩德吉佐读着《红星照耀中国》，一边写下读书笔记，一边告诉记者，在如今的九寨沟也看到了很多颗“红星”，她说：“ ​​​​...展开全文c,2017-08-19 13:13,6,7,3,iPhone 6s,https://weibo.com/2834480301/FhOdIE7IJ
218,【今晚锁定中央电视台《生命之歌》“健康中国”大型宣传活动，不见不散】由国家卫生计生委和中央电视台联合制作的《生命之歌》晚会将于O8月19日晚21:42在CCTV12首播 ，重播时间O8月20日06:24 。届时央视网将进行同步直播，戳链接O网页链接记得观看哦 ​​​​,否,,2017-08-19 12:52,14,9,4,iPhone 6s,https://weibo.com/2834480301/FhO5lstlf
219,全国卫生计生系统表彰大会17日在京召开。会上，19名“白求恩奖章”获得者，251个全国卫生计生系统先进集体，698名全国卫生计生系统先进工作者和58名全国卫生计生系统劳动模范受到表彰。“白求恩奖章”是国家对卫生系统模范个人的最高行政奖励。 °“白求恩奖章”获得者风采 ​​​​,否,,2017-08-18 15:34,25,25,8,微博 weibo.com,https://weibo.com/2834480301/FhFIlvQeR
220,【为“中国好医生好护士”点赞！】日前，由国家卫生计生委会同中央文明办举办的“中国好医生、中国好护士”网上推荐评议活动，点赞评议环节正式开始。本期共有122名医护人员及团队成为“中国好医生、中国好护士”候选人，他们在各自平凡的岗位上诠释着“敬佑生命，救死扶伤，甘于奉献，大爱无疆”的职业精神。候选人事迹将在中国文明网进行集中宣传展示，广大群众可登录“文明中国”客户端或中国文明网专栏页面为身边的好医生、好护士点赞并进行留言评议→O“我推荐我评议身边好人”之“中国好医生、中国...,否,,2017-08-18 15:22,16,9,9,微博 weibo.com,https://weibo.com/2834480301/FhFDrcJq8
221,【国家卫生计生委：我国已成立36个国家级医疗质量控制中心】为推动医疗质量管理从粗放走向精细，我国颁布实施了涵盖医疗机构、临床专科、医疗技术的质量控制指标。目前，我国已成立国家级质控中心36个，基本涵盖了临床主要专业，各省（区、市）成立了相应的质控中心1200余个。O卫计委：我国已成立36个国家级医疗质量控制中心 ​​​​,否,,2017-08-18 14:50,7,3,2,微博 weibo.com,https://weibo.com/2834480301/FhFqpzM4p
222,今日在北京举行的#“一带一路”暨“健康丝绸之路”高级别研讨会#，@新华网   正在进行图文直播，戳链接O健康丝绸之路高级别研讨会 看直播 ​​​​,否,,2017-08-18 09:50,5,8,35,360安全浏览器,https://weibo.com/2834480301/FhDsJmGXr
223,"【#""一带一路”暨“健康丝绸之路”高级别研讨会#今日在京召开】为落实习近平主席提出的“健康丝绸之路”理念、“一带一路”国际合作高峰论坛相关成果及习近平主席、李克强总理在全国卫生与健康大会上的讲话精神，2017年8月18日-19日，“一带一路”暨“健康丝绸之路”高级别研讨会将在北京举办。本次会议主题定为“共筑健康丝路，共享健康发展”。",否,,2017-08-18 08:48,13,评论,49,360安全浏览器,https://weibo.com/2834480301/FhD3yhI9c
