序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
171,#东城人物#【北京的哥担当“民间120”护老】孙强是朝内头条社区一名普通的出租司机，两年前一次偶然的机会，他护送社区一对老人去看病，就此成了老人去医院的义务专职司机，风雨无阻。此后，他充当起“民间120”，在朝内头条201号院，上了年纪的老人几乎都有孙强的电话。O网页链接 ​​​​,否,,2012-09-03 15:32,7,2,赞,微博 weibo.com,https://weibo.com/2590506110/yAan1gWUd
172,#商情速递#【东城金秋购物季即将开场】“2012•东城金秋购物季”将于9月4日在新中国儿童用品商店门前正式启动。届时，王府井、东直门、崇外等商圈均将推出打折促销、幸运抽奖等活动。本次购物季打破了以往商家单打独斗搞促销的模式，实现资源整合和整体宣传，是东城商业的一次集体亮相。 ​​​​,否,,2012-09-03 15:00,2,1,赞,微博 weibo.com,https://weibo.com/2590506110/yAaa6sVJD
173,#宜居东城#【“181”菜篮子便民服务平台实现农宅对接】上午9点，家住东城的张阿姨在小区轻触屏幕，点击需要购买的农产品及配送时间、门牌号等，用银行卡刷卡支付；下午5点，所购物品准时送到家中。这种让人足不出户就能买到农副产品的终端机，就是“181”菜篮子便民服务平台。详见O网页链接 ​​​​,否,,2012-09-03 14:03,7,2,赞,微博 weibo.com,https://weibo.com/2590506110/yA9MTrA4a
174,#交通资讯#【金宝街将增60余个停车位】在北京，尤其是市中心，“停车难”可谓是令车主和交通管理者们非常头痛的问题。位于核心地段的金宝街也是如此。不过，金宝街6号地商业项目的地下将要增加一层车库，目前即将开工建设了。建成之后新增停车位有60多个，将全部作为公共停车位使用。（via北京晨报） ​​​​,否,,2012-09-03 13:56,16,5,赞,微博 weibo.com,https://weibo.com/2590506110/yA9Kka2hZ
175,#早安小贴士#早上好！今天北京晴朗而又凉爽，气温15-26°C，空气质量中等，紫外线强，请大家注意防晒哦！今天机动车限行尾号为2和7~新的一周又开始了！加油~ ​​​​,否,,2012-09-03 09:33,3,1,赞,微博 weibo.com,https://weibo.com/2590506110/yA81hqtBf
176,#东城资讯#【《魅力东城》节目预告】本期北京电视台BTV公共-新闻频道《都市阳光•魅力东城》播出时间：9月3日(周一)13:20，欢迎您到时收看。 ​​​​,否,,2012-09-02 22:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yA3H9BXp1
177,#数字东城#【民警心理减压室】在电脑上安装心理减压软件、设计心理压力测试图、开展心理咨询——日前，和平里派出所建立民警心理减压室。不大的小屋配有电视机、绿色植物和赏心悦目的鱼缸，墙壁上挂有心理减压图片，电脑里安装的“快乐芯”自助减压软件可以随时使用。 ​​​​,否,,2012-09-02 22:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yA3H5c99K
178,#商情速递#【城乡互助式公益小店亮相北京】在北京市东城区五道营胡同，许多特色小店坐落其中。在这些小店中，有一家店在网络上小有名气，它就是被冠以“北京第一家慈善店”的Brandnu。这家店通过与农村妇女的女红合作，把部分利润回馈给农村妇女项目，以改善她们的生活（via新华网） ​​​​,否,,2012-09-02 12:00,7,2,赞,皮皮时光机,https://weibo.com/2590506110/yzZyqDrXt
179,#宜居东城#【生活技能赛盲人亮“绝活”】残奥会还在如火如荼的进行中，社区的残疾人也不示弱，他们用真诚和乐观感染着周围的居民。在北新桥街道北官厅社区举办残疾人生活技能大比拼活动，10多位盲人居民参与了比赛，障碍行走、手工包水饺……不管是哪个比赛项目，盲人居民们都配合得非常精彩。 ​​​​,否,,2012-09-02 11:30,1,评论,赞,皮皮时光机,https://weibo.com/2590506110/yzZmk7kid
180,#东城文化#【东城区国家级文保单位之十一：社稷坛3】社稷坛是严格遵照古制而筑的，坛上层铺五色土：中黄、东青、南红、西白、北黑，象征五行。当时坛中所铺五色土是由全国各地纳贡而来，每年春秋二祭由顺天府铺垫新土。 ​​​​,否,,2012-09-02 11:00,1,评论,赞,皮皮时光机,https://weibo.com/2590506110/yzZa6t07u
181,#早安小贴士#根据中央气象台发布的预告，今天北京小到中雨转晴，18-26°C，空气质量良。伴着北风，今天凉意袭人，朋友们请注意增加衣物，做好保暖工作哦！周日快乐！ ​​​​,否,,2012-09-02 10:23,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yzYV4sSV1
182,#东城文化#【东城区国家级文保单位之十一：社稷坛1】社稷坛位于天安门西，为明清两代祭祀社、稷神祗的祭坛。社稷是“太社”和“太稷”的合称，社是土地神，稷是五谷神，两者是农业社会的重要根基。不仅在京城有国家的祭坛，地方各级城市也有祭祀社稷的场所。社稷坛于1988年公布为全国重点文物保护单位 ​​​​,否,,2012-09-01 13:00,转发,1,赞,皮皮时光机,https://weibo.com/2590506110/yzQwoxBnl
183,#东城人物#【段勇：重承诺敢担当的检察官】他是一位有勇有谋的优秀检察官，长期战斗在反贪和控申一线上；他是一位有情有义的忠诚爱人，用他并不宽阔的肩膀鼓励爱妻战胜病魔，为妻子撑起一片天空。他是段勇——注重承诺、敢于担当。O网页链接  ​​​​,否,,2012-09-01 10:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590506110/yzPxyA3pG
184,#商情速递#【稻香村“顾客节”来临】经常光临北京稻香村的常客会发现，北京稻香村有一个习惯，那就是——从来不打折，除了每年一次的“顾客节”之外。今年北京稻香村的“顾客节”开始啦！自9月1日至9月5日，全市直营、加盟、经销店面，全场9折优惠（烟酒除外），喜欢的朋友快去选购吧！（via法制晚报） ​​​​,否,,2012-09-01 10:00,11,3,赞,皮皮时光机,https://weibo.com/2590506110/yzPlfm95k
185,#东城资讯#【齐派国画艺术作品展】周末了，想赏画的朋友不妨去中华民族艺术珍品馆看看，“齐派国画艺术作品展”在那里开展了。画展以齐秉慧、万寅、翟玉龙、齐景山的国画艺术作品为主题，共展出作品80余幅，其中参展的齐派后人作品10余幅，从8月29日开始，展出11天。 ​​​​,否,,2012-09-01 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590506110/yzP945J6D
186,#早安小贴士#大家早上好！今天北京20-29°C，雷阵雨转大到暴雨，在此提醒朋友们，尽量减少出行，外出时请务必做好防雨准备。今天空气质量良好，紫外线强度弱。九月的第一天，祝愿大家有一个愉快的周末和顺利的九月~ ​​​​,否,,2012-09-01 08:13,4,3,赞,微博 weibo.com,https://weibo.com/2590506110/yzODZraYj
187,#宜居东城#【检察官进社区 居民学反扒】“在医院排队挂号时，就是感觉被挤了一下，当时也没在意，结果等拿药结费时才发现钱包不见了。”家住东四八条社区的赵大爷说。近日，东城区检察院举办“平安北京 安全出行”公交反扒预警宣传活动，检察官们结合视频为居民讲解小偷行窃时的惯用伎俩，介绍防范知识 ​​​​,否,,2012-08-31 16:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yzIpXtsfY
188,#东城资讯#【北京人艺60周年纪念演出——《哈姆雷特》】演出时间：2012年8月31日—9月2日 19:30；演出场馆：首都剧场。本部戏由亚洲规模最大的剧团——四季剧团艺术总监浅利庆太执导，舞美设计出自英国皇家莎士比亚剧团舞美设计大师约翰.贝里之手，演员是人艺的强大阵容。 ​​​​,否,,2012-08-31 16:18,5,1,赞,微博 weibo.com,https://weibo.com/2590506110/yzIolCiU1
189,#宜居东城#【流动儿童公益夏令营闭营】还记得暑期开始时曾经发布过的“流动儿童公益夏令营”吗？在暑期结束之际，夏令营也顺利闭营了。在33天的时间里，孩子们一面参与社区服务，一面排练文艺节目，为夏令营专题纪录片配音……忙得不亦乐乎。“这个假期我过的很快乐”来自山西的聂鑫小朋友说。 ​​​​,否,,2012-08-31 15:01,19,5,赞,微博 weibo.com,https://weibo.com/2590506110/yzHSTnape
190,#东城资讯#【讲座信息】主题：微型小说创作漫谈；主讲：凌鼎年（中国作协会员、世界华文微型小说研究会秘书长、中国小小说名家沙龙副会长、美国纽约商务出版社特聘副总编）；时间：9月1日上午9：30；地点：北京东城区图书馆三层报告厅（全免费、全开放公益活动，欢迎社会公众积极参与） ​​​​,否,,2012-08-31 11:11,3,1,赞,微博 weibo.com,https://weibo.com/2590506110/yzGnuBHOm
191,#东城新闻#【学生返京 民警护航】近日，北京站迎来了新生报到和学生返京的高峰，为确保学生的人身和财产安全，地区派出所加强警力，大力整治非法揽客、黑车黑导等违法行为。同时，在站前巡逻警务站设立了接待窗口，为来京报到的新生发放安全防范宣传材料，提示学子们保管好随身物品，提高防范意识。 ​​​​,否,,2012-08-31 10:52,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yzGfRdPJR
192,#早安小贴士#早上好！今天预报会有雷阵雨，请大家出门带好雨具哦！气温24-31°C，空气质量中等，紫外线强度弱，机动车限行尾号是1和6。今天是本周的最后一天啦！同时八月也以“重温桑拿天”的方式跟我们说再见了~在这个夏天，相信每个人都有属于自己的美好回忆~带着这份美好迎接即将到来的周末吧！ ​​​​,否,,2012-08-31 09:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yzFAJa8C1
193,#东城教育#【东城区11所小学入选首批“百年学校”】昨天，北京市首批33所“百年学校”挂牌，其中东城区有11所学校入选，包括府学小学、灯市口小学、汇文一小、回民实小、前门小学、金台书院小学、第一中学、第二中学、二十五中、一六六中和汇文中学。（via：北京日报）O网页链接 ​​​​,否,,2012-08-30 15:07,34,5,赞,微博 weibo.com,https://weibo.com/2590506110/yzyuLE9IB
194,#东城人物#【王凤岐：演好生活的三个角色】有个神奇的数学天才狗——她是文明养犬的带头人；“小品演得特好”——她是社区舞台的女一号；稿子写尽身边事——她是真挚感人的宣讲员。集三种角色于一身的竹杆社区居民王凤岐，把旁人眼里多少有些忙叨的生活过得有声有色。O网页链接 ​​​​,否,,2012-08-30 14:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yzynXpMkz
195,#数字东城#【wifi覆盖试点区域】逛街时、等车时……您是否希望能通过互联网畅通无阻的搜索信息或者打发时间呢？网友们的福利来了！目前，北京已有11大区域开通了名为“My Beijing”的免费无线网络，其中位于东城区的wifi区域有王府井商业街和北京站。详情请见O网页链接 ​​​​,否,,2012-08-30 14:24,6,1,赞,微博 weibo.com,https://weibo.com/2590506110/yzydEyn38
196,#东城教育#【孩子创编“精灵舞蹈”】近日，在中国艺术剧院排练厅，加拿大SURSAUT现代舞团带来的儿童舞蹈启蒙工作坊，向孩子们展示了舞蹈热身、体感记忆热身、模仿游戏、创作精灵等儿童现代舞，引起了孩子们的兴趣。图为孩子们学习舞蹈的开心场景 ​​​​,否,,2012-08-30 11:09,转发,评论,1,微博 weibo.com,https://weibo.com/2590506110/yzwWi20HV
197,#东城新闻#【东城大病患儿救助取消户籍限制，有学籍即可申请】东城区今年率先在全市取消了申请“少儿大病救助基金”的户籍、病种限制，规定凡具有东城户籍或学籍，且上年度自费医疗支出超过3万元的少儿（18周岁以下）大病患者，均可申请这笔救助金。(via北京日报) ​​​​,否,,2012-08-30 10:33,3,1,赞,微博 weibo.com,https://weibo.com/2590506110/yzwHKu9ga
198,朋友们早上好！今天北京晴，22-34度，空气质量轻度污染，机动车限行尾号是5和0~最近马路上多了不少头戴红帽手拿小旗的志愿者，为问路的人们指路并阻止乱穿马路的人们，在这炎热的天气里，让我们用微笑回应志愿者的劳动吧！同时请大家自觉遵守交通规则，为咱们首都文明添砖加瓦 ​​​​,否,,2012-08-30 08:11,5,评论,赞,iPhone客户端,https://weibo.com/2590506110/yzvLX2uCU
199,#商情速递#【开学促使文具热卖】开学了，文具市场迎来销售高峰。本市零售规模最大的文化用品集散地——永外城文化用品大厦里，文具摊前人头攒动，“开学文具热卖”等招牌吸引了不少家长和学生。 ​​​​,否,,2012-08-29 15:10,3,2,赞,微博 weibo.com,https://weibo.com/2590506110/yzp5EbyTA
