序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
897,#交通资讯#【畅通北京 绿色出行】9月，本市将开展绿色出行文明交通引导活动，倡导低消耗、低污染、低排放的绿色出行方式，启动城市“无车日”相关主题活动。组织各类民间组织、在校学生、社区居民开展“绿色出行，文明交通，我承诺，我行动”活动，提高交通行业和广大市民绿色出行文明交通意识。 ​​​​,否,,2012-09-04 17:14,12,6,赞,微博 weibo.com,https://weibo.com/2417139911/yAkt9dQPD
898,#路况播报#现在播报16:50至16:55的路况：全路网基本畅通，交通指数3.6，平均速度：26.7公里/小时。其中：二环内严重拥堵，二环至三环间轻度拥堵，三环至四环间基本畅通，四环至五环间畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-04 17:00,2,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAknqBvQw
899,#转发微博#自觉安检，共享平安。,是,#安全广播站#【安全检查】“与它同行，您觉得安全吗？”今天上午在地铁1号线王府井站举行了“2012轨道交通安检实物展首展启动仪式”。现场展出了安检违禁品实物以及真实发生的安检案例展板，让现场乘客对安检有了不一样的认识。“支持安检、享受平安”，今天你安检了吗？ ​​​​,2012-09-04 16:45,5,7,赞,政府版微博,https://weibo.com/2417139911/yAkh77HN2
900,#交通资讯#【畅通北京 绿色出行】9月，我市将开展“文明出行引导月”活动，主要包括“开学第一课”交通安全主题活动、“排队日”文明乘车主题活动、“绿色驾驶、文明出行”专题访谈节目、文明出行推动日、让座日等活动。同时，还将开展“文明交通示范岗”创建活动和最佳步行、骑行路线绿色体验活动哦！ ​​​​,否,,2012-09-04 16:23,2,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAk861W0X
901,#地铁服务#【地铁6号线】一期通车后，最小发车间隔有望达到4分钟，而目前的41列车，将能满足最小发车间隔2分半的要求。6号线一期是北京首条采用“6动2拖”方式运营的轨道交通线路，这让列车行驶更具动力，最高时速可达到100公里，从草房到五路居，全程用时48分钟. ​​​​,否,,2012-09-04 15:46,47,14,赞,微博 weibo.com,https://weibo.com/2417139911/yAjTmDtgz
902,#地铁服务#【地铁6号线】是本市首条采用8节编组B型列车的轨道交通线路。6号线运营之初客流量有望达到每天70万人次。由于采取8节编组，定员1860人，同等密度下，6号线一期将比1号线运力提高30%。 ​​​​,否,,2012-09-04 15:06,12,7,赞,微博 weibo.com,https://weibo.com/2417139911/yAjD0enfM
903,#汽车保养#【多加机油的危害】一般的机油过多的危害是：发动机运转阻力增加，功率损耗，过多的机油会蹿入燃烧室，发动机烧机油，尾气排放时冒蓝烟，机油消耗量明显增大，发动机内部积碳增多，甚至导致早燃、爆震、拉缸等现象，严重损害发动机。[右边亮了]解决方法很简单：就是抽出来一些。 ​​​​,否,,2012-09-04 14:30,7,3,赞,微博 weibo.com,https://weibo.com/2417139911/yAjoyinwg
904,"#过往行踪#今天是中国人自己建造的第一条铁路——【京张铁路】开工107周年纪念日,京张铁路连接丰台,经八达岭、居庸关、沙城、宣化至河北张家口,全长约200千米,现为京包线的京张段.张家口为北京通往内蒙古的要冲,南北旅商来往之要道,向来为兵家必争.因此京张铁路在当时有着重要的经济价值和政治价值. ​​​​",否,,2012-09-04 13:58,13,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAjboquih
905,#数说交通#【42811万】1992年，北京地铁年客运量为42811万人次，票款收入8385万元，走行公里3016万车公里，开行列车为300538列，日均开行列车为823列，日均客运量为115.1万人次。当年10月10日，北京地铁复兴门站至西单站通车，并于12月12日，正式对外售票运营。 ​​​​,否,,2012-09-04 13:30,10,6,赞,微博 weibo.com,https://weibo.com/2417139911/yAiZSvsfS
906,#左看右看#看着这些摩托车的模型是不是觉得有点眼熟呀？亲，你猜对啦！是手表的零件拼成的摩托车哦！ ​​​​,否,,2012-09-04 12:20,21,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAixGFr4U
907,"#交通资讯#【畅通北京 绿色出行】通过对近两年交通运行监测分析,由于开学、节日调休、节前集中探亲访友、社会活动频繁、外地进京车辆增多等因素影响,每年9月交通易出现拥堵.请通心粉们合理安排出行时间,减少使用小汽车,更多选择公共交通出行.小编再次提醒大家9月份可能出现的拥堵时段,供大家参考: ​​​​",否,,2012-09-04 11:34,28,6,赞,微博 weibo.com,https://weibo.com/2417139911/yAieNmuHz
908,#地铁服务# 本市轨道交通运营部门针对开学首日部分时段可能出现的轨道交通大客流，采取灵活的调度措施，安排预备车在库线等候，加密发车间隔，或者发空车至客流滞留严重的车站，以缓解客流压力。9月3日，全市轨道交通运行平稳有序。 ​​​​,否,,2012-09-04 11:09,10,8,赞,微博 weibo.com,https://weibo.com/2417139911/yAi4Fsd6k
909,#公交服务# 市公交集团从9月3日开始启用新的行车时刻表，着重增加了早晚高峰和学校周边线路的运力投入，同时，根据当日客流情况，早高峰从6：30左右增加发车密度，晚高峰延时至19:30，最大限度满足市民早晚高峰的通勤需求。 O网页链接 ​​​​,否,,2012-09-04 10:32,4,6,赞,,https://weibo.com/2417139911/yAhPRnEtk
910,#图说交通#您瞧瞧，这样的运输工具是不是很稀奇。[同意]早年的北京城，骆驼队可是重要的货物运输工具哟！ ​​​​,否,,2012-09-04 10:09,4,6,赞,微博 weibo.com,https://weibo.com/2417139911/yAhGm8upr
911,#交通资讯# 【昨日早高峰交通拥堵指数高达8.0】9月3日早高峰（7至9时）交通拥堵指数8.0，全路网平均速度为20.4；其中早高峰交通拥堵指数峰值为8.7。今年新生入学首日交通指数相比2010、2011年有所上升，提醒广大市民合理安排出行时间，减少使用小汽车，更多选择公共交通出行。 ​​​​,否,,2012-09-04 09:29,6,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAhqd2hUT
912,#出行提示#【开学了】早晚高峰期间，西直门北大街、建外大街、菜户营南路等主要联络线的进城方向，车流会出现明显增长。北四环中关村桥区、西四环正阳桥区、西三环航天桥区、万泉河路等中小学周边道路，也容易出现车行缓慢情况。 ​​​​,否,,2012-09-04 09:00,1,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAheihCx5
913,#出行提示#西二环官园桥北人民医院东门前，北向南中间车道有事故，现场正在清理，提示后方车辆注意小心避让；南四环十八里店南桥，西向东外侧车道有故障车，提示后车注意小心避让。 ​​​​,否,,2012-09-04 08:24,3,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAgZHun26
914,#路况播报# 现在播报8:00至8:05的路况：全路网中度拥堵，交通指数6.4，平均速度：23.7公里/小时。其中：二环内严重拥堵，二环至三环间严重拥堵，三环至四环间中度拥堵，四环至五环间轻度拥堵。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接。 ​​​​,否,,2012-09-04 08:12,5,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAgVbDY5T
915,#出行提示#阜石路的进城方向车流集中，从八里庄路口至白锥子路口，车行缓慢，建议途经车辆提前绕行玲珑路行驶。 ​​​​,否,,2012-09-04 07:46,5,5,赞,微博 weibo.com,https://weibo.com/2417139911/yAgKrBraI
916,#转发微博#真是天凉好个秋啊[呵呵] ，早晚外出记得加件外套吧 。,是,【4日早晨6点北京天气预报】今天白天晴间多云，北转南风二三级，最高气温26℃。天气舒适，适宜户外活动。今天夜间晴间多云，南转北风一二级，最低气温14℃。早晚天气略凉，大家要及时添加衣物。 ​​​​,2012-09-04 07:33,3,1,赞,政府版微博,https://weibo.com/2417139911/yAgF9DDrO
917,#出行提示#今天天气晴好，阳光炫目，由西向东方向驶车的通心粉们请注意采取防炫目的措施。西直门北大街、德外大街北向南车多行驶缓慢，请注意交通安全。六里桥到莲花桥南向北方向，菜户营南路南向北，机场高速公路北皋到五元桥进京方向，车多行驶缓慢，请注意交通安全 ​​​​,否,,2012-09-04 07:12,5,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAgwwcgx6
918,#路况播报# 现在播报6:40至6:45的路况：全路网畅通，交通指数1.3，平均速度：38.9公里/小时。其中：二环内畅通，二环至五环间畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。今日7时至20时五环路内（不含五环）机动车限行尾号为3和8。 ​​​​,否,,2012-09-04 07:02,1,1,赞,微博 weibo.com,https://weibo.com/2417139911/yAgsHvELO
919,#转发微博#虽说春捂秋冻，但要注意预防感冒哦！,是,【秋天了，注意预防感冒哦】1.洗--早晨冷水洗脸，晚上热水洗脚；2.漱--早晚淡盐水漱口；3.动--早晨散步、做操；4.搓--两手对掌相搓 30次；5.开--经常打开门窗，通风换气；6.饮--早晨饮白开水一杯；7.呼--早晨作深呼吸20次；8.穿--穿衣服根据天气情况注意增减。 ​​​​,2012-09-03 21:58,15,2,赞,政府版微博,https://weibo.com/2417139911/yAcTR1WY7
920,#in语微话#你现在所有的付出[啦啦啦啦]，都会是一种沉淀，只为让你成为更好的人[拍手]。 ​​​​,否,,2012-09-03 21:19,13,3,1,微博 weibo.com,https://weibo.com/2417139911/yAcDOEF7K
921,#交通天气#今夜晴，微风，最低气温15℃；明天白天晴，微风，最高气温26℃。秋季可适当食用芝麻、糯米、粳米、东阿阿胶、蜂蜜、枇杷、菠萝、乳品等较温和食物，以益胃生津。尽量少吃生冷的食物和动物内脏，老年人不宜吃新的粮食，避免引发旧疾。明日7时至20时五环路内（不含五环）机动车限行尾号为3和8 ​​​​,否,,2012-09-03 20:31,8,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAckurxrK
922,#转发微博#有一种美叫做美轮美奂[花心],是,位于云南的东川红土地，就像上天在大地上涂抹的色块，色彩绚丽斑斓。 ​​​​,2012-09-03 19:44,13,6,赞,微博 weibo.com,https://weibo.com/2417139911/yAc1b6Q2z
923,#出行提示#建外大街进京方向，京通快速出京四惠至高碑店，通惠河北路二、三环间进出京双向，三、四环间的出京方向均车辆行驶缓慢，请司机朋友注意耐心等候，按序通行。 ​​​​,否,,2012-09-03 18:52,1,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAbG4mInR
924,#出行提示#东二环光明桥主路北向南内侧车道有事故正在清理，提示后车小心避让；东三环分钟寺桥东向西外侧车道有事故正在清理，后车队尾在双井桥，请过往车辆注意安全行驶。 ​​​​,否,,2012-09-03 18:35,转发,评论,1,微博 weibo.com,https://weibo.com/2417139911/yAbzda5CP
925,#路况播报#现在播报17:50至17:55的路况：全路网轻度拥堵，交通指数6.0，平均速度：22.6公里/小时。其中：二环内严重拥堵，二环至三环间严重拥堵，三环至四环间中度拥堵，四环至五环间轻度拥堵。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-03 18:00,6,2,赞,微博 weibo.com,https://weibo.com/2417139911/yAbl2E7hl
926,#交通资讯#【畅通北京 绿色出行】本市将加强对天气、路况的研判和预报，一旦发现道路塌陷、桥涵积水等情况，及时启动应急预案，确保道路交通基础设施安全运行。 ​​​​,否,,2012-09-03 17:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAbde2TOH
927,#转发微博#更安全、更安心。,是,#网络地铁#【更新改造】相信在八通线管庄站乘降地铁的铁丝们一定发现了站台边缘多了很多绿色的防护板吧。这是为加装屏蔽门工作所作的铺垫。安装防护板的目的是为了确保乘客安全，防止乘客在上下列车时崴脚、踏空。铁丝们，排队候车时一定要记得站在黄线以里哦。 ​​​​,2012-09-03 17:16,6,5,赞,政府版微博,https://weibo.com/2417139911/yAb3hFLvP
928,#路况播报#现在播报16:50至16:55的路况：全路网基本畅通，交通指数3.5，平均速度：27.8公里/小时。其中：二环内中度拥堵，二环至三环间基本畅通，三环至五环间基本畅通。查询实时路况、驾车路线规划、公交地铁换乘，免费下载路况交通眼软件，请点击：O网页链接 。 ​​​​,否,,2012-09-03 17:00,2,评论,赞,微博 weibo.com,https://weibo.com/2417139911/yAaWHAkQN
929,#左看右看#【“龙吸水”】“龙吸水”是水上龙卷风的别名，多发生在海面或湖面上空。您看，美国密歇根湖的湖面上就出现了多条龙卷风的奇观。湖面上空的乌云伸出数条大小不一的风柱，从天际垂到湖面，将湖水吸起，形成“龙吸水”的景象！[震惊] ​​​​,否,,2012-09-03 16:36,13,5,赞,微博 weibo.com,https://weibo.com/2417139911/yAaMShHTu
930,#交通资讯#【畅通北京 绿色出行】为给市民营造良好的出行和道路通行环境，将重点关注辖区内枢纽场站、繁华商业区、旅游景点的交通秩序，加大对学校、医院和停车场周边的疏导力度。为方便市民出行，商场促销、旅游、大型文体等活动时加强对周边道路交通秩序的管理，减少交通的拥堵。 ​​​​,否,,2012-09-03 15:42,3,4,赞,微博 weibo.com,https://weibo.com/2417139911/yAarleVcr
