序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
245,转发微博,是,【交管部门电视监控开拍乱停车】继新一代警车行驶途中可沿路拍违法停放车辆之后，昨天市交管局宣布，本市重点地区和路段的电视监控也增添这一新“职能”，抓拍后民警不会另行贴处罚告知单，直接按照违法停车行为进行非现场处理。市交管局表示，没看到“贴条”并不代表违法停车行为没有被记录。 ​​​​,2012-08-16 16:00,5,3,赞,微博 weibo.com,https://weibo.com/2590508280/yxqRnrG5g
246,转发微博,是,【9号线军博站明年6月地下换乘】地铁9号线将于年内通车，其军博站昨天主体结构完工，下一步将进行装修以及动车调试工作。因换乘通道施工需要，通车后9号线与1号线换乘暂定地上换乘，明年6月改为地下。考虑到乘客换乘时长时间处于狭窄通道内会感到压抑，该站新建两个换乘大厅可直接进出站。 ​​​​,2012-08-16 15:27,2,1,赞,微博 weibo.com,https://weibo.com/2590508280/yxqE98Plq
247,#石景山微新闻# 暑假以来，金顶街街道在16个社区陆续开展17项暑期活动，包括英语知识趣味比赛、安全消防知识讲座、科普夏令营、垃圾分类知识问答和青少年绘画才艺展等，共计25次，使青少年过一个健康、愉快、有意义的假期。 ​​​​,否,,2012-08-16 14:24,1,2,赞,微博 weibo.com,https://weibo.com/2590508280/yxqeDnbbh
248,#石景山微新闻# 近日，由街道安全科牵头，联合区卫生监督所、工商局等相关职能部门，对辖区内特廉特农副产品市场、北京田园美市场、杨庄北区金鼎田园市场、北京广顺源南山农贸产品市场4家大型集贸市场的食品安全情况进行了检查。详见O网页链接 ​​​​,否,,2012-08-16 14:11,3,1,赞,微博 weibo.com,https://weibo.com/2590508280/yxq9stg32
249,活动又开始啦！！！,是,"#古城优惠活动#大朋友们注意啦！古城电影院推出""留票根.有优惠""的活动啦！凭古城电影院《我爱灰太狼》电影票根，现金购《超凡蜘蛛侠》只需25元/位，一张票根只许购一张哦！#小编温馨提示#留好票根哦！欢迎观看！ ​​​​",2012-08-16 09:09,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/yxoaRfoxY
250,转发微博,是,【16日早晨6时北京天气预报】今天白天晴转多云，北转南风2、3级，最高气温31℃；今天夜间多云，南转北风1、2级，最低气温22℃。 适宜晨练和登山等户外活动。明天将有一次降水天气过程，请关注临近预报。 ​​​​,2012-08-16 09:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yxo8PnndM
251,今天可以再睡个舒服觉了！,是,【今天夜间凉爽舒适 明天白天注意防晒】15日17时北京气象信息：今夜晴间多云，最低气温20℃，凉爽舒适，利于睡眠，明天白天仍将是个天晴气爽，艳阳高照的天气，最高气温31℃左右，适宜户外活动和交通出行，但紫外线照射强度很强，中午前后户外还是比较热和晒的，外出注意防护。 ​​​​,2012-08-15 19:12,2,评论,赞,iPhone客户端,https://weibo.com/2590508280/yxiH7F7N7
252,周末打算去牛街的亲休息喽。,是,#民生西城#【4条公交线周日绕行牛街】本周日，牛街地区将举行开斋节庆祝活动。根据交通管制措施，当日7时30分至12时，途经牛街的10路、88路、717路、48路将采取绕行措施。具体绕行线路详见O网页链接，请大家合理安排好周日出行时间及路线。 ​​​​,2012-08-15 18:18,1,评论,赞,iPhone客户端,https://weibo.com/2590508280/yxikRrtY8
253,请大家注意，还有一些贼专门盯着某些品牌耳机，再顺耳机线判断手机位置将手机偷走。,是,#警方提示#【手机挂件惹祸多】警方提醒：喜欢带手机挂绳或挂件的市民，注意不要把挂绳或挂件从外套口袋里露出来，最好不带，这样看起来很漂亮，但是非常危险，手机最好不要放在上衣侧袋和裤子后袋视线难及的地方，乘公交车、商场购物等进出人流密集场所时，请把小挂件和手机一起收好，别让小偷轻易得手 ​​​​,2012-08-15 18:16,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yxikeq3Th
254,转发微博。,是,【教育部今起开通高校学生资助热线】8月15日至9月15日，教育部将开通24小时高校学生资助工作热线电话，受理广大学生和家长的政策咨询和问题投诉。希望了解高校学生资助政策和措施、接受资助遇到困难和阻碍的学生和家长可以拨打电话010-66097980和010-66096590。 ​​​​,2012-08-15 18:13,3,评论,赞,iPhone客户端,https://weibo.com/2590508280/yxijcjFzt
255,大家可以试试，增加自己无线网的安全指数。,是,#防蹭网三招#一是可以在电脑网络设置中隐藏SSID无限网络广播，让蹭网者找不到您。二是可以在密码上下功夫，设置管理员密码时，要设置成数字+字母+符号。三是如果您的网络密码设置的足够复杂，并且定期更换，那么最高级的蹭网卡破解起来恐怕都得一两天，这样的话蹭网者多数会选择放弃。 ​​​​,2012-08-15 18:13,转发,评论,赞,iPhone客户端,https://weibo.com/2590508280/yxiiPfI0K
256,#石景山微新闻# 为了更好地推动第9届北京百万家庭数字生活技能大赛活动的开展，方便更多百姓参与，日前，区科协根据大赛组委会的安排，特将数字生活技能大赛网上知识竞赛的答题截止日期延长到8月31日。答题网址：O网页链接   ​​​​,否,,2012-08-15 16:00,4,14,赞,皮皮时光机,https://weibo.com/2590508280/yxhr52xpg
257,#石景山微新闻# 近日，区残联和区残疾人体协，在区残疾人活动中心举办了“2012年石景山区残疾人象棋（女子）培训班”，来自全区9个街道（社区）的16名女子肢体残疾人参加了本次培训。 ​​​​,否,,2012-08-15 15:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yxheMlRal
258,#八面来风#【首家指数基金服务网站上线】日前，国内第一个指数研究专业网站正式上线，对于喜好指数化投资的人来说，这是一个专业、权威、全面的自助研究工具。投资者还可以了解到中国指数产品发展、国外成熟指数等方面的前沿资讯。 ​​​​,否,,2012-08-15 14:15,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yxgKgjM5P
259,转发微博,是,【京港澳高速北京段被淹机动车主每人获赔2000元】北京“7·21特大暴雨”期间，京港澳高速北京段上百辆机动车被淹，北京市首都公路发展集团有限公司的高速公路却依旧照常收费，80位车主为此集体向首发集团索赔。首发集团日前出台赔偿方案，受灾车主每人获赔两千元。（中广网） ​​​​,2012-08-15 10:09,5,2,赞,微博 weibo.com,https://weibo.com/2590508280/yxf8EviFc
260,#八面来风#【离婚后车过户 不用重新摇号】市交通委日前明确表示，在婚姻继承官司中，根据法院的判决和裁定，市公安交管部门在办理车辆转移登记手续时，小客车易主，指标跟着一并转移，在此转移过程中，无须再重新摇号。 ​​​​,否,,2012-08-15 10:00,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yxf4RCPdj
261,各位亲记得防暑降温哦！,是,【天晴气温升 外出需防晒】8月15日7时北京气象信息：今天早晨5点南郊观象台的气温为17.4℃，感觉很是凉爽。今天白天天气晴朗，在阳光的照射下气温上升速度较快，最高气温将回升至31℃左右，中午前后较热，并且紫外线照射强度也很强，外出还需要采取有效防晒措施。夜间晴朗微风，最低气温20℃。 ​​​​,2012-08-15 07:36,3,4,赞,iPhone客户端,https://weibo.com/2590508280/yxe8kmPF6
262,转发微博。,是,【晚安北京】8月15日升旗时间5：26，降旗时间19:11。今天是三伏的第八天，由于近期冷空气逐渐活跃起来，冷暖空气易交汇形成降水。除了今明两天外，17日到18日也会再出现一次阵雨过程。今夜阴有阵雨转多云，最低气温19℃，出行带雨具，注意交通安全。明天白天多云转晴，最高气温31℃，外出注意防晒。 ​​​​,2012-08-14 21:53,2,评论,赞,iPhone客户端,https://weibo.com/2590508280/yxajDkkP1
263,转发微博,是,【6部门联合发布消防安全常识20条】#聚焦北京#为增强全民消防意识，提高全民防火、灭火和自我保护能力，根据现阶段我国火灾特点，公安部、教育部、民政部、文化部、广电总局、安监总局联合制定了《消防安全常识二十条》，近日正式对外发布。 ​​​​,2012-08-14 17:19,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yx8wJxUMM
264,#八面来风#【电话亭将提供免费WiFi】北京联通信息导航业务中心日前透露，为了方便更多用户，北京联通计划在和相关部门、单位充分协作的基础上，把北京现有的重点地区电话亭全部覆盖WiFi热点，供市民免费使用网络。 ​​​​,否,,2012-08-14 16:30,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/yx8cEm3jS
265,,是,【京郊赏菊 延庆四季花海自助游玩攻略】恐怕京郊没有哪片花海像延庆的四季花海那样令人过目难忘了。当我们乘了两个小时的车、昏昏欲睡时突然发现了这么一个世外幽谷，数千亩橙色的万寿菊被群山环抱，每一块菊田明亮得就像是画家的油画笔肆意涂抹上的痕迹，带着醉人的艺术感。O网页链接 ​​​​,2012-08-14 15:28,2,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yx7NACpxp
266,#八面来风#【买小家电厨卫电器可获10%补贴】 中国家电协会宣布，小家电、厨卫电器专项惠民补贴活动8月10日起在全国范围内启动，试行期40天。消费者购买微波炉、电饭煲、豆浆机等小家电以及油烟机、炊具等厨卫电器均可获得补贴，最高可达成交价总额的10%。  ​​​​,否,,2012-08-14 15:15,4,2,赞,皮皮时光机,https://weibo.com/2590508280/yx7I83qAr
267,,是,#微关注#【汛期多雷雨，车站备雨衣】全市公交站和地铁站等主要站台配备5万件雨衣，在恶劣天气时由公共文明引导员送给有需要的乘客。 ​​​​,2012-08-14 14:17,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yx7kRpUHW
268,"危情时刻,应急车道就是""生命通道"",请尊重应急车道,尊重生命。",是,"前晚7点多,京承高速进京方向麒麟楼隧道出口处一旅游大巴侧翻,致多名乘客受伤。某些车辆急于返京,挤占应急车道将事发路段堵死。救援人员被迫中途停车,密云太师屯中队的消防员冒雨扛担架折返于侧翻大巴与救护车间,一趟趟将伤者送到救护车上。危情时刻,应急车道就是""生命通道"",请尊重应急车道,尊重生命。 ​​​​",2012-08-14 14:16,3,1,赞,微博 weibo.com,https://weibo.com/2590508280/yx7kig6kS
269,祝在暑假里的孩子们快乐！孩子们，一定要注意安全喔~,是,#暑期安全#暑假是美好的、愉快的！暑假里孩子们可以好好的休息，可以融入社会和大自然，可以体验社会、挑战自我。但是，一定要牢记安全第一！孩子的健康安全关系到每一个家庭的幸福安宁。暑假还剩下不到20天，我们提醒您：注意孩子的安全，多一份防范，少一份危险！ ​​​​,2012-08-14 14:14,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yx7jxfFNF
270,转发微博,是,#聚焦热点#在南口战役七十五周年之际，两岸抗战英烈的后人、研究者等200余人，共同在南口公园内的南口战役纪念碑前进行祭拜。 ​​​​,2012-08-14 14:11,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/yx7it4dzu
271,#八面来风#【灾区高危产妇可跨区转诊】为缓解床位紧张难题，市卫生局日前发布通知要求，本市周边7.21暴雨受灾地区孕产妇如不能继续在原保健机构享受产前保健等服务的可区内调配，高危孕妇可跨区转诊、会诊。  ​​​​,否,,2012-08-14 14:00,2,1,赞,皮皮时光机,https://weibo.com/2590508280/yx7dNf0VF
272,#石景山微新闻# 近日，苹果园街道计生办邀请全国生殖健康讲师杨光为地区50余名青少年开展了“用爱拥抱青春”讲座。杨光以互动的形式与孩子们进行交流，孩子们在轻松的氛围中认识并理解了青春期的生理与心理的变化、与异性交往应注意些什么、如何应对性骚扰、感恩父母等问题，受到孩子们热烈欢迎。 ​​​​,否,,2012-08-14 11:45,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/yx6kQcNyb
273,#石景山微新闻#【少年军校过暑假】为了更好地丰富青少年暑期生活，鲁谷社区在消防中队成立了“聚兴园少年军校国防教育基地” 。近日，来自鲁谷社区聚兴园的20多名孩子参加了消防中队的“军营生活”。今后社区将分批组织更多的青少年进入军营，体验军校生活，培养孩子吃苦耐劳的精神。  ​​​​,否,,2012-08-14 11:15,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yx68FeW27
