序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
171,#文化西城#【椿树杯的故事】椿树街道是“梨园之乡”，被文化部命名为“中国民间文化艺术（京剧）之乡”。创办于2003年的“椿树杯”北京市社区京剧票友大赛，是椿树街道在市区有关部门的支持下，倾力打造的一个在北京市乃至全国都具有一定知名度和影响力的群众性文化活动品牌。@文化北京 ​​​​,否,,2012-08-21 18:17,3,评论,赞,微博 weibo.com,https://weibo.com/2208751963/yycTABdro
172,#文化西城#【椿树梨园文化季开幕啦】日前，备受票友喜爱的 “椿树梨园文化季”正式开幕。在今后的三个月里，“炫动梨园”等五大板块与第十届“椿树杯”北京市社区京剧票友大赛、 “椿树杯”LOGO征集设计大赛、“海外深情”海外票友参访交流等十项活动，让来自国内外的京剧票友齐聚一堂，共享梨园盛景。 ​​​​,否,,2012-08-21 17:46,6,4,赞,微博 weibo.com,https://weibo.com/2208751963/yycH0wfIX
173,[闪电]请大家注意最新气象信息，提前安排好出行。,是,市气象台15时55分发布暴雨蓝色预警信号：受强降水云团影响，未来3小时房山密云南部平谷顺义将出现小时雨量大于20mm以上强降水，请注意防范。 ​​​​,2012-08-20 16:59,8,2,赞,微博 weibo.com,https://weibo.com/2208751963/yy2XqvZpa
174,#民生西城#【西城公安开展水中救生培训】为适应在强降雨等极端自然条件下抢险救灾工作的需要，西城公安分局近日组织分局各单位民警代表，在游泳馆进行了第一期水中救生培训。培训中，教员向警察学员们现场讲解并模拟演示了“池岸救生、水中急救、水中拖带、现场急救”等多种溺水情况下的水中救生方法。 ​​​​,否,,2012-08-20 16:36,2,4,赞,皮皮时光机,https://weibo.com/2208751963/yy2NWuNIO
175,#活力西城#“绚丽北京，多彩怀柔”第四届北京外来务工人员才艺风采大赛将于8月下旬启动，届时西城区来京务工人员可到区文化馆报名参赛。选手应为非北京户籍且在京工作生活的人员，年龄18—50周岁；须具备一定声乐、器乐、舞蹈、戏曲、曲艺和民间舞台绝活表演等才艺，可以单人或组合（最多6人）形式报名 ​​​​,否,,2012-08-20 16:03,1,1,赞,皮皮时光机,https://weibo.com/2208751963/yy2Az3DAg
176,,是,今天穆斯林开斋节，牛街人山人海，盛况空前！@北京西城 @北京那点事 @就不实名 @叫啥名字 @全球风尚 ​​​​,2012-08-19 13:20,19,9,2,天翼3G互联网手机,https://weibo.com/2208751963/yxS6giIdv
177,,是,由@北京文联、老舍茶馆、北京国粹艺术传承促进会共同主办的， @北京青春国粹联盟 曲艺专场今日入驻老舍茶馆。今后每周六下午，京城曲艺迷和外地游客都可以在茶馆伴着一杯香茗，观看一场由京津曲艺名家轮番上演的鼓曲精品演出，感受鼓板弦歌的无穷魅力！@北京西城 @北京晚报 我在:2前门西河沿街 ​​​​,2012-08-18 20:29,2,1,赞,专业版微博,https://weibo.com/2208751963/yxLtx5FyM
178,#文化西城#西城区商务委员会被中国商业联合会中华老字号工作委员会授予“支持中华老字号发展卓越贡献单位”奖，以表彰我区历年来在支持中华老字号发展工作中的突出成绩。西城区是北京老字号品牌的主要集聚区，拥有近百家老字号资源，占全市老字号数量的50%以上，并率先出台了支持老字号发展的专项政策 ​​​​,否,,2012-08-17 17:08,6,评论,赞,皮皮时光机,https://weibo.com/2208751963/yxAJtdkIY
179,#文化西城#【西城讲坛（公益讲座）预告】8月18日（周六）上午9：30，西城区宣武图书馆东报告厅（教子胡同8号）将举办讲座“无拘无束写，有张有法练”，全国语文特级教师、北京电台《学作文》节目特邀专家张光璎主讲。放假在家的孩子们都来听听吧！ ​​​​,否,,2012-08-17 16:34,4,2,赞,皮皮时光机,https://weibo.com/2208751963/yxAvFbV7c
180,#民生西城#近日，什刹海街道西什库社区十多位离退休老干部以“聊天会”的形式，学习市十一次党代会精神，并结合社区实际畅谈感想。西什库社区聊天会已成立4年，会员们每周三上午都会进行交流。 ​​​​,否,,2012-08-17 16:10,2,评论,赞,皮皮时光机,https://weibo.com/2208751963/yxAlW6psj
181,#民生西城#张一元的茶叶、六必居的酱菜、门框二锅头酒、祥义号的丝巾……昨天，西城区大栅栏街道带领同仁堂、张一元、内联升、汲古阁等12家地区老字号的代表来到房山区河北镇，老字号代表提着自家的产品像串亲戚一样走进“7.21”特大暴雨受灾居民家中进行慰问。 ​​​​,否,,2012-08-17 15:37,3,1,赞,皮皮时光机,https://weibo.com/2208751963/yxA8wxFk7
182,转发微博,是,【今天京城正式出伏】#生活提示#今天京城正式出伏，气温也应景地有所回落，一年中最热的“三伏天”宣告结束。气象部门提醒，随着今年“三伏天”结束，昼夜温差将逐渐加大，傍晚前后气温回落较快。夜间最低气温有时在20℃之下，市民夜间休息要注意保暖。 ​​​​,2012-08-17 14:42,8,评论,赞,微博 weibo.com,https://weibo.com/2208751963/yxzMwi5KD
183,#廉政西城#大栅栏地区文化底蕴深厚，大栅栏工商所结合辖区文化特色开展“廉政文化讲堂”，通过组织干部观看《人民好儿女》宣传片，邀请辖区著名书画艺术家到教干部书法绘画等形式，培养干部廉洁自律、洁身自好的品格。 ​​​​,否,,2012-08-17 10:38,2,评论,赞,政府版微博,https://weibo.com/2208751963/yxybl6Coo
184,#民生西城#【地铁4号线西四站将设自行车位】市规划委昨日公告称，地铁4号线西四站后续工程规划设计方案将采用“西四站周边设置自行车停车位”的意见。公示方案中，西四站出入口将凸显老北京红墙灰瓦的古都风韵，效果图中还设置有牌楼和红灯笼元素。 ​​​​,否,,2012-08-16 16:55,5,评论,赞,皮皮时光机,https://weibo.com/2208751963/yxrdG4G65
185,"#文化西城#【大栅栏琉璃厂老字号体验日系列活动预告】本周六上午10点，“走进一得阁,体验墨品精髓”活动将在一得阁书画城（琉璃厂南新华街25号）举行，活动内容包括: 了解一得阁品牌历史和制作工艺，辨别一得阁真假墨品，现场试墨体验一得阁墨汁的独特品质、书法家试墨为活动题字等。预约电话63176106 ​​​​",否,,2012-08-16 16:26,4,2,赞,皮皮时光机,https://weibo.com/2208751963/yxr1T2lL9
186,#活力西城#用快乐课程吸引孩子主动来学习，牛街街道开办的“假日学校”迎来了第5个暑假，追随假日学校的小粉丝逐年增多。近日，美术鉴赏、国球培训、功能话剧、励志电影……北京联合大学的志愿者给孩子们一连上了7天的课，为地区青少年打造快乐学习的大本营。 ​​​​,否,,2012-08-16 15:58,22,3,赞,皮皮时光机,https://weibo.com/2208751963/yxqQwgZON
187,#廉政西城#【懂得感恩方能有所作为】“知恩图报，善莫大焉”，不仅是中华民族的传统美德，也是共产党人党性修养的应有之义。正如陈毅元帅所说：第一想到不忘本，来自人民莫作恶。第二想到党培养，无党岂能有所作？第三想到衣食住，若无人民岂能活？第四想到虽有功，岂无过失应惭怍O网页链接 ​​​​,否,,2012-08-16 15:21,转发,1,赞,政府版微博,https://weibo.com/2208751963/yxqBPgYHQ
188,#民生西城#【4条公交线周日绕行牛街】本周日，牛街地区将举行开斋节庆祝活动。根据交通管制措施，当日7时30分至12时，途经牛街的10路、88路、717路、48路将采取绕行措施。具体绕行线路详见O网页链接，请大家合理安排好周日出行时间及路线。 ​​​​,否,,2012-08-15 17:10,26,4,赞,皮皮时光机,https://weibo.com/2208751963/yxhTh9E4M
189,//@平安北京:请大家注意下,是,#温馨提示#最近网传“1008600”是诈骗电话号码，称拨打此号码或向这个号码发信息会被扣费。不法分子可能通过软件修改来电显示号码，但根据中国移动的计费规则，拨打或向10086开头的号码发短信都不计费，请广大客户放心使用。@平安北京 @12321举报中心 @全民安全手册 @智慧百科全说 @新浪科技 ​​​​,2012-08-15 16:43,4,评论,赞,政府版微博,https://weibo.com/2208751963/yxhIua5sM
190,#民生西城#近日，德胜街道联合二商集团，在德外大街东社区和马甸社区建立了定点菜店。两家菜店的营业时间是早7点至晚7点。针对“上班族”和身体不便的老人，菜店目前推出电话预订、提前配菜的服务项目。 ​​​​,否,,2012-08-15 16:33,7,7,赞,政府版微博,https://weibo.com/2208751963/yxhEo3Ajr
191,#民生西城#【全市首辆“消费纠纷综合服务流动车”开进西单】这是一个为消费者提供集消费信息指引、法律宣传与服务、消费争议快速解决于一体的综合服务站。车内每天至少有一人值守，今后消费者如遇纠纷，找到停在西单购物中心门前的“消费纠纷服务车”，退换货类纠纷就能立刻得到解决。 ​​​​,否,,2012-08-15 15:31,9,2,赞,政府版微博,https://weibo.com/2208751963/yxhf746Hz
192,明天上午有空的童鞋来参加吧，随外交官一起感受奥地利风情~,是,#讲座预告#8月16日（周四）上午9：30，将在西城区图书馆2层集体视听室举办由原中国驻奥地利大使卢永华主讲的讲座：《经典之魅--奥地利》，欢迎您来参加！@爱讲座网-公共图书馆 @首都图书馆 @文化北京 @北京西城 @北京市西城区旅游局 @新街口街道宣传部 详情链接 O网页链接 ​​​​,2012-08-15 11:03,2,评论,赞,皮皮时光机,https://weibo.com/2208751963/yxfujz7tN
193,#文化西城#【西城区驰名著名商标展示】老舍茶馆始建于1988年，是以人民艺术家老舍先生及其名剧《茶馆》命名，集京味文化、茶文化、戏曲文化、食文化于一身的综合性茶馆。自开业以来，老舍茶馆接待了120多位外国首脑、社会名流和300多万中外宾客，成为展示民族文化精品的特色窗口和连接国内外友谊的桥梁 ​​​​,否,,2012-08-15 10:59,4,2,赞,政府版微博,https://weibo.com/2208751963/yxfsPFmr8
194,#活力西城#北京时间昨天凌晨，历时16天的伦敦奥运会落下帷幕，中国队收获38金、27银、23铜。其中，由西城区输送的乒乓球运动员马龙、丁宁取得2金1银的好成绩。O网页链接 ​​​​,否,,2012-08-14 17:32,2,4,赞,政府版微博,https://weibo.com/2208751963/yx8BVlCEw
195,#文化西城#上周末，“中国电影百年历程之旅”体验日活动在中国电影诞生地—大观楼影城举行。参加体验的数十名市民参观了大观楼历史文化展厅，了解中国电影发展史，还饶有兴致地观看了老电影《一江春水向东流》片断，回顾了中国电影的发展之路。 ​​​​,否,,2012-08-14 16:50,3,评论,赞,皮皮时光机,https://weibo.com/2208751963/yx8kDB2nl
196,#文化西城#西城区健康运动科普大课堂活动自2001年启动以来至今已走过12个年头，开展健康防病、心理健康等讲座千余场，惠及群众30万人。目前西城区已组建起一支150余人的社区健康运动科普教育讲师团及一支300余人卫生专业注册志愿者队伍，传播健康理念，普及健康知识。  ​​​​,否,,2012-08-14 15:57,转发,评论,赞,皮皮时光机,https://weibo.com/2208751963/yx7Z8lZKY
197,#民生西城#【西城区重度残疾人将获专业康复】近日，西城区首家残疾人家庭康复培训学校落户新街口街道。今后全区重度、全瘫残疾人的家庭成员将享受到专业的家庭康复及护理知识与技术培训。目前，为期两个月的第一期培训班已在新街口温馨家园开班。 ​​​​,否,,2012-08-14 15:27,2,3,赞,皮皮时光机,https://weibo.com/2208751963/yx7MXEg1r
198,转发微博,是,#惠说北京#北京自然博物馆从今日起将举办为期5天的“当科学遇上艺术”博物馆音乐周活动。活动期间，每晚7时30分至9时30分，展厅会有不同主题和内容的音乐欣赏活动，登录O网页链接可以预约夜间参观门票欣赏演奏会。喜欢音乐的朋友不要错过机会啊！ ​​​​,2012-08-14 14:14,7,2,赞,微博 weibo.com,https://weibo.com/2208751963/yx7jrosvx
