序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
368,//@北京顺义健康教育: 高血压，要规范、科学治疗和控制。,是,,2012-07-02 15:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAnhfnUe
369,//@北京石景山健康教育: 妇女两癌筛查 利国利民//@北京西城健康教育: 今年的两癌筛查开始喽，符合条件的女性可拨打12320咨询//@北京健康教育: 转发微博,是,今年北京35-59岁本巿户籍妇女免费筛查乳腺癌、子宫颈癌工作已经启动。具体事宜可向户籍所在地的妇幼保健机构咨询，也可拨打北京市公共卫生服务热线12320查询。[爱心传递] ​​​​,2012-07-02 15:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAkZ9pCJ
370,//@北京石景山健康教育: 听专家的 //@临床营养于康: 睡前喝牛奶，是选择之一，但非唯一。饮用牛奶并无最佳或不最佳时间，实际上，只要不空腹饮用，牛奶补钙效果并无大差异。至于牛奶“助睡眠”，证据不足。实践上，很多人饮用牛奶后，感觉对睡眠并无帮助。理论上，牛奶促进“褪黑素”分泌？不可靠。,是,喝牛奶的最佳时间，因牛奶含有丰富的钙，中老年人睡觉前饮用，可补偿夜间血钙的低落状态而保护骨骼。同时，牛奶有催眠作用。 ​​​​,2012-07-02 15:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAkfBLcw
371,贵在坚持,是,,2012-07-02 15:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAiphoS0
372,中暑急救,是,#中暑急救#【搬、擦、服、掐、补五步法】搬：迅速将病人搬移至阴凉通风处，垫高头部，解开衣领裤带。擦：用冷水或稀释至40%的酒精擦身。服：擦拭提神醒脑药或服用解暑药。 掐：若病人昏迷不醒则用拇指按压病人人中、合谷等穴位。补：给予淡糖盐水以补充体液。 若病情严重要拨打120，立即送医院救治。 ​​​​,2012-07-02 15:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAgHtXkX
373,[织]//@为健康控烟: 辽宁控烟－健康教育视频1,是,#微博控烟行动##长期吸烟导致动脉闭塞# @张强医生：最有效的戒烟方法： 参观我的血管外科病房，看看老烟 枪们的腿。长期吸烟可以导致动脉 闭塞，严重者需要截肢。《吸烟三十载截肢竞六次 》 O网页链接 地址：O网页链接 O网页链接 ​​​​,2012-07-02 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAgcrjml
374,三招让你不晕车,是,【三招让你不晕车】1.晕车者于乘车前一小时，取伤湿止痛膏1片贴于肝脐上（神阙穴）。如乘车超过一天，第二天另换一贴。可以有效地防止晕车。2上车前将腰带束紧，防止内脏过分在体内游动，有助于预防晕车病发生。3口含姜片。爱晕车的人应随身装块鲜姜，在上车前可口含鲜姜2片，这样晕车现象便能大大减轻 ​​​​,2012-07-02 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAfZ9AJg
375,保持口腔卫生，早晚刷牙，饭后漱口,是,#口腔卫生#【为什么睡前刷牙更重要】为控制牙菌斑，晚上刷牙更重要，因为刷牙8小时后牙面残留菌斑已恢复到刷牙前水平，需要重新刷牙，加上晚间口腔内细菌不受干扰的时间较长，细菌易于在黑暗温暖与湿润的口腔环境中生长繁殖，且唾液分泌减少，口腔自洁作用差，因而菌斑致病的数量增加更容易发生龋坏。 ​​​​,2012-07-02 15:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAfRttxo
376,慧眼识别早期肝癌迹象,是,【慧眼识别早期肝癌迹象】1肝区疼痛：间歇或持续隐痛，一般位于右肋或剑突下；2食欲下降、饭后上腹饱胀：食欲减退和腹胀是肝癌最常见消化道症状；3发热：肿瘤组织坏死后释放致热原进血液循环；4消瘦乏力：肝功能受损，消化吸收功能下降所致；5下肢水肿：腹水压迫下肢静脉或癌栓阻塞，使静脉回流受阻。 ​​​​,2012-07-02 15:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAfpo9jP
377,学习,是,,2012-07-02 15:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAfh8PHH
378,管住嘴迈开腿,是,＂腰围＂临床意义比＂体重＂大。应提出的是：腰围绝不是越细越好。＂杨柳细腰赛笔杆＂只能意味着储备不够，甚至营养不足。青年男士腰围（肚脐水平）80-85cm，中年85-90cm，老年90cm左右（不超过95cm），是合适范围。女性相应减5cm即可。要留心自己腰围的变化，并根据变化调整吃和动。好好午餐吧 ​​​​,2012-07-02 15:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAeP3voC
379,久坐的人要经常活动活动背部//@北京石景山健康教育: 背部健康小常识,是,#背部健康小常识# 大家坐的时候背部一定要有椅背的支撑，最好椅背能够稍有突出的弧度来支撑背部。另外可以将膝盖的高度稍高于臀部的位置，如此也可以减少脊椎所受的压力。一个不变的姿势如果保持超过一个小时，就应稍微活动一下身躯，这样有助背部的健康。 ​​​​,2012-07-02 14:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAemnxL4
380,[cai开心],是,西瓜皮粥：西瓜皮200克，粳米100克，白糖30克。西瓜皮削去外表硬皮，切成丁，与粳米同煮。先用旺火煮沸，再转用小火煮成粥，放入白糖即成。西瓜皮具有清热解暑、利尿消 肿的作用。 ​​​​,2012-07-02 14:57,1,1,赞,微博 weibo.com,https://weibo.com/2656295317/yqAdMlvoq
381,幽门螺杆菌（Hp）的感染会大大增加患胃癌的风险,是,【六成胃癌因Hp感染】幽门螺杆菌（Hp）的感染会大大增加患胃癌的风险。据世界卫生组织报告，每年新发现的胃癌有近一半与幽门螺杆菌感染有关，幽门螺杆菌感染者患胃癌的危险性可增加2至3倍，而在发展中国家，约有63%的病例与幽门螺旋杆菌感染有关。via@季加孚 @北京大学肿瘤医院 ​​​​,2012-07-02 14:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAdkxMwJ
382,孕妇适宜哪些体育锻炼,是,孕妇适宜哪些体育锻炼？在我国，人们普遍认为怀孕后不应进行体育活动，以免摔倒或扭伤腰而引起流产。事实上，大多数流产都是胚胎发育不正常的后果。 ​​​​,2012-07-02 14:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAcNs3Ne
383,//@北京门头沟健康教育: 蛇咬伤就到304//@北京昌平健康教育: //@健康维华: //304医院是华北地区蛇伤救治中心， 急救热线010-66867365。,是,【蛇咬伤就到304】6-9月份是蛇的繁殖季节，提醒大家，郊游时做好防护，最好穿高腰鞋和长裤。搭帐篷要远离草丛、树丛、竹林等阴暗潮湿的地方。304医院是华北地区蛇伤救治中心，急救热线010-66867365。图为解放军304医院急救室在救治被毒蛇咬伤的患者，患者把咬人的毒蛇也带了过来，有利于诊断。 ​​​​,2012-07-02 14:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAcmj4Zh
384,良好的心态决定一切//@北京怀柔健康教育: //@养心妙语: 心态是心灵的窗口，心态决定我们看到怎样的世界。,是,心态是心灵的窗口，心态决定我们看到怎样的世界。如果想要把世界看清，请别装上有色的玻璃，让你的心灵保持纯净；如果想要把世界看得全面一点，请让窗子大一点点，让你的心变得宽广；如果想要欢乐，请关上灰暗的窗户，让你的心正对光明；如果想要幸福，请远离尘世的烦杂，让你的心变得简单。 ​​​​,2012-07-02 14:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqAbUeL4I
385,[呵呵]//@北京延庆健康教育: //@北京健康教育刘秀荣: [爱心传递] //@时尚经典语录:世界上最健康的作息时间表,是,【世界上最健康的作息时间表】@美容养生周刊 ​​​​,2012-07-02 08:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2656295317/yqxHXwYk5
