序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
207,8月29日，首都医大发起成立了国际转化神经科学联盟与脑重大疾病防治协同创新中心。联盟联合美国哈佛大学、麻省理工学院等高校进行资源和技术共享，联合中科院、清华大学、第二军医大学等科研单位、高校以及相关企业，形成产学研联盟。 O网页链接 ​​​​,否,,2012-08-30 00:20,2,评论,赞,政府版微博,https://weibo.com/2417852083/yzsGWBg1d
208,回复@宸宸天下:市编办今年上半年就批复增加全市社区基层卫生服务机构的编制了，全市增加的幅度还不小，关键是各区县要尽快落实！,是,北京市编制办公室批复，主要依托我市天坛、宣武等5所医院的资源和力量，成立首都医科大学脑重大疾病研究院，开展脑和神经系统疾病攻关研究，用更好的新技术新手段服务于患者。 ​​​​,2012-08-29 23:44,3,5,赞,政府版微博,https://weibo.com/2417852083/yzsskmhyC
209,北京市将在九个重点区域开展公益性无线接入服务试点，大家可免费无线上网了---好事！期待范围更广一些速度更快一些---  O网页链接 ​​​​,否,,2012-08-29 23:22,26,6,赞,政府版微博,https://weibo.com/2417852083/yzsjpcz54
210,北京市编制办公室批复，主要依托我市天坛、宣武等5所医院的资源和力量，成立首都医科大学脑重大疾病研究院，开展脑和神经系统疾病攻关研究，用更好的新技术新手段服务于患者。 ​​​​,否,,2012-08-29 23:18,14,4,赞,政府版微博,https://weibo.com/2417852083/yzshIi66M
211,本周三的国务院常务会议研究部署深入推进义务教育均衡发展等问题，会议提出：保障进城务工人员随迁子女、农村留守儿童、残疾儿童少年、孤儿、流浪儿童等平等接受义务教育。 教育公平与卫生公平的理念正在推进落实中。 ​​​​,否,,2012-08-29 23:11,7,1,赞,政府版微博,https://weibo.com/2417852083/yzsf130HS
212,2012年年底，本市将开通4条轨道新线，分别是6号线一期、8号线二期南段、9号线北段和10号线二期。届时，本市地铁在运里程将达到442公里。 ​​​​,否,,2012-08-29 23:06,9,3,赞,政府版微博,https://weibo.com/2417852083/yzscMrN4W
213,截至7月底，北京轨道交通西郊线已完成工程总量12%；7号线完成34%；14号线完成42%；北京站至北京西站地下直径线工程完成76%；8号线二期完成82%；10号线二期完成86%；9号线完成92%。北京交通需要加快发展--- ​​​​,否,,2012-08-29 23:04,7,4,赞,政府版微博,https://weibo.com/2417852083/yzsc24OFa
214,#婚前保健#是保障母婴安全、减少出生缺陷的第一道防线，也是预防疾病、维系婚姻家庭幸福的重要保障。有结婚意愿的青年男女在建立幸福新家庭之前，应充分享受政府提供的惠民政策，自觉接受#婚前保健#服务，把保障双方生殖健康、预防出生缺陷作为一份社会责任来认真对待。 ​​​​,否,,2012-08-29 10:51,5,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yznorfUDG
215,2003年后，全国#婚检#率急剧下降，但在近几年，全国#婚检#率已经呈现明显上升趋势，特别是福建、广西、宁夏等地达到95%以上。北京市在2003年前#婚检#率远远高于全国平均水平，但目前北京市#婚检#率低于10%，处于全国最低水平。 ​​​​,否,,2012-08-29 10:45,2,2,赞,微博 weibo.com,https://weibo.com/2417852083/yznmh4O6F
216,"#婚前保健#服务还是新人接受正规生殖健康教育的最佳途径，通过婚前保健可以使男女青年掌握预防生殖道感染及性传播性疾病、优生优育、避孕等卫生保健知识，提高自我保健能力，在控制性传播疾病及传染性疾病的发生、减少出生缺陷等方面起到至关重要的作用,对构建幸福新家庭意义重大。 ​​​​",否,,2012-08-29 10:44,2,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yznlFxH8M
217,#婚前保健#服务是在结婚登记前，对准备结婚的男女双方提供的婚前医学检查、婚前卫生指导和婚前卫生咨询服务。婚前保健不同于一般体检，更侧重使双方相互了解彼此的生殖健康状况，为今后的和谐家庭生活及孕育健康后代打下基础。 ​​​​,否,,2012-08-29 10:43,2,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yznlkzh7a
218,目前，北京市各区县妇幼保健院（所）、北京华信医院共19家医疗机构均有资质开展#婚前保健#技术服务，建议有结婚意愿的青年男女，依法登记，自觉婚检，确保人人享有政府惠民政策。自2007年，政府为新婚夫妇送上“幸福健康大礼包”，全市实行免费#婚检#。 ​​​​,否,,2012-08-29 10:40,2,1,赞,微博 weibo.com,https://weibo.com/2417852083/yznkejJlw
219,转发//@北京地坛医院: 微访谈地址O网页链接,是,从坐出租车被带有艾滋病的针头扎伤，谈艾滋病的防治，今晚7:00——8:00地坛医院吴焱副主任医师和网友交流。微访谈地址O网页链接 ​​​​,2012-08-28 16:32,1,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yzgcuA2Th
220,转发//@北京市疾病预防控制中心: 大家注意//@北京卫生监督: 谨防织纹螺食物中毒！大家不要食用！,是,#卫生安全提示#【谨防织纹螺食物中毒】怀柔区卫生监督所温馨提示：食品生产经营单位不得采购、加工和销售织纹螺；消费者不购买和食用织纹螺，误食织纹螺后，如发生口唇麻木等类似神经系统中毒症状，立即就医；消费者若发现食品生产经营单位采购、加工和销售织纹螺，及时向当地卫生行政部门举报。 ​​​​,2012-08-28 15:19,13,1,赞,微城市,https://weibo.com/2417852083/yzfII5rnP
221,转发//@中日友好医院: 黄林平解释说，现在乳腺癌的治疗手段很多，不仅有手术治疗，还有放射治疗、化学治疗、内分泌治疗和分子靶向治疗等，“医生在全面了解患者的病情、包括病理诊断结果后，可以帮助病人选择最合适的治疗方法。”@健康小宾 @一葶 @首都健康 @健康时报 @生命时报,是,演员李婷的离去再次引发聚焦乳腺癌。怎样尽量远离乳腺癌夺命杀手呢？患者是不是从此失去生命希望了？“珍爱生命 远离乳腺癌”， 来自@中日友好医院 的专家，访谈嘉宾@黄林平医生  为您解答。访谈进行时间8月28日 16:00-17:00。姐妹们，以及爱护她的人赶紧来这里提问吧：O网页链接 ​​​​,2012-08-28 11:09,2,2,赞,微博 weibo.com,https://weibo.com/2417852083/yze5n33J9
222,北京市作为首批“城市癌症早诊早治项目”9个试点省市之一，今年将在5万高危人群中免费开展肺癌、乳腺癌、大肠癌、上消化道癌和肝癌筛查。5万个免费筛查指标将平均分配给每一种癌症，即各筛查一万人，同时将根据每个区县不同癌症高发的情况来指定区县。详见O网页链接 ​​​​,否,,2012-08-28 10:29,14,3,赞,微博 weibo.com,https://weibo.com/2417852083/yzdPggT8n
223,9月1日零点起，北京朝阳医院（包括本部和京西院区）也将试点医药分开改革取消药品加成政策，取消挂号费和诊疗费，收取医事服务费。详见O网页链接 ​​​​,否,,2012-08-28 10:12,10,7,赞,微博 weibo.com,https://weibo.com/2417852083/yzdIm608q
224,#生命的故事#2012年3月，在北京同仁医院心血管中心经过先心病治疗的吾金次旺出院了，和其他5位术后患儿一起，带着一颗强劲的心、一颗感恩的心，即将踏上回家的列车……《用爱修复藏族孩子的心》详见O网页链接 ​​​​,否,,2012-08-28 09:08,2,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yzdidAWaf
225,转发,是,"人民网北京8月27日电(记者 罗旭)针对近期市民乘坐出租车被“艾滋针”扎伤一事,今天,北京市公安局通过其官方微博平安北京发布信息称,目前警方正全力开展各项侦查工作,并提请市民积极提供线索,协助警方开展工作。知情者可拨打110与警方联系。 被扎到也不要惊慌，要到有资质医疗机构处理。@首都健康 ​​​​",2012-08-27 11:57,16,4,赞,微博 weibo.com,https://weibo.com/2417852083/yz4YaBglo
226,#生命的故事#16个月女孩，螺丝钉卡进支气管。孩子病史较长，螺丝钉可能已嵌入气管黏膜内；右肺不张，负压的作用会将异物“紧紧吸住”，这些情况让手术变得异常困难——《死神向她呼啸而来》……详见O网页链接 ​​​​,否,,2012-08-27 08:36,1,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yz3EQmjgY
227,朝阳医院和友谊医院零薪酬聘请普通市民做理事，参与医院各项重大决策。这是继医药分开之后，本市公立医院正在试点的又一项医改重要举措——“医院法人治理运行机制”，这意味着今后不再是院长一人说了算，而是由多方组成的理事会确定医院发展方向。详见O网页链接 ​​​​,否,,2012-08-27 08:27,20,3,赞,微博 weibo.com,https://weibo.com/2417852083/yz3B8aGPk
228,喜欢屏幕背景的朋友可查看微软官方Windows 7主题《蜂鸟》，增添生活乐趣：O网页链接 ​​​​,否,,2012-08-26 22:07,3,评论,2,政府版微博,https://weibo.com/2417852083/yyZxuckNN
229,转发,是,被带有艾滋病病毒的针头扎到会被感染吗？专家告诉你，请您关注北京地坛医院网站：www.bjdth.com@首都健康@成大夫 ​​​​,2012-08-26 15:37,2,评论,赞,Android客户端,https://weibo.com/2417852083/yyWZ8aTVe
230,护肠胃，别贪凉[落叶],是,【处暑】最近各种肠胃道疾病的患者增多，其中尤以贪凉受寒的年轻人居多。虽然天气凉爽了，但很多人依然延续盛夏的习惯，稍不注意就易着凉，还可能导致腹泻。夜里不要贪凉，不要多吃冷饮，预防胃肠道疾病。营养专家提示说，处暑时节适宜吃柚子，但身体虚寒的人不宜多吃，经常腹泻的人也应少吃。by新华网 ​​​​,2012-08-26 15:34,4,评论,赞,Android客户端,https://weibo.com/2417852083/yyWXQpmEf
231,#健康播报#【婚前保健】北京市实行免费婚检政策，各区县妇幼保健机构提供免费婚检服务。开展婚前保健的主要目的，一是尊重婚姻登记当事人对彼此健康状况知情权；二是排除医学上认定不宜登记、暂缓登记及不宜生育的情形；三是建立家庭预防传染病、遗传病的防线；四是普及促进人人健康的知识。详询12320 ​​​​,否,,2012-08-25 08:57,15,1,赞,微博 weibo.com,https://weibo.com/2417852083/yyKW69tr4
232,转发,是,被带有艾滋病的针头扎到，会被感染吗？地坛医院十年统计：17名医护人员在工作中发生过类似事件，经过清水冲洗、预防用药，他们无一例被感染。特别是上世纪末，还没有预防用药的情况下，几名被误伤的医护人员也没有发生感染。@首都健康 ​​​​,2012-08-24 11:44,13,9,赞,Android客户端,https://weibo.com/2417852083/yyCBAeLMU
233,#生命的故事#6岁的依依患上了暴发性心肌炎，病情十分危重。为挽救依依的生命，医生紧急给她安上了临时起搏器，并连夜送到北京儿童医院……《童心保卫战》详见O网页链接 ​​​​,否,,2012-08-24 11:31,3,2,赞,微博 weibo.com,https://weibo.com/2417852083/yyCwchUyj
234,北京市80后处级干部选拔已开始报名，时间为2012年8月23日9:00—8月30日18:00。每人限报1个职位，可登录公招网(www.gongzhao.net)报名。网络技术咨询电话：57803862、57803863。 ​​​​,否,,2012-08-24 09:23,10,1,赞,政府版微博,https://weibo.com/2417852083/yyBGezzvv
235,人力资源社会保障部公布：2011年全国参加城镇基本医疗保险47343万人，城镇基本医疗保险基金总收入5539亿元，支出4431亿元。年末城镇基本医疗统筹基金累计结存4015亿元，个人账户积累2165亿元。 卫生部公布：2011年底全国参加新型农村合作医疗人口达8.32亿，新农合筹资2048亿元，基金支出1710亿元。 ​​​​,否,,2012-08-23 21:43,7,2,赞,政府版微博,https://weibo.com/2417852083/yyx64oOaL
236,2011年北京市级部门“三公经费”公开，总额比预算降24%。O网页链接 ​​​​,否,,2012-08-23 16:46,1,评论,赞,政府版微博,https://weibo.com/2417852083/yyv9S6rKV
237,国家卫生部发布近十年来中国医疗卫生事业发展状况：覆盖城乡的医疗卫生服务体系基本形成，疾病防治能力不断增强，医疗保障覆盖人口逐步扩大，人民群众健康水平显著提高---O网页链接 ​​​​,否,,2012-08-23 16:01,转发,评论,赞,政府版微博,https://weibo.com/2417852083/yyuRu74b0
238,“首都健康”微博平台2012年8月22日排名：序号名称粉丝量关注微博  1首都儿科研究所9720091475312  2我在120上班7688361663739  3首都健康7244243171228  4北京12320在聆听5816621591176  5北大... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-08-23 09:43,7,13,赞,新浪博客,https://weibo.com/2417852083/yysnQlR8m
