序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
194,英雄流管员！,是,7月21日，长阳镇流管员刘刚进京途径京港澳高速南岗洼地段时。车被水淹。在危急时刻，他临危不乱，组织附近车主和大巴乘客转移到安全地带，并到附近工作寻求援助。在历时4个多小时救援之后，成功救出了170多名受困群众。@Funhill房山 ​​​​,2012-07-26 15:31,11,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yueHnkQEb
195,转发微博,是,经过专业人员紧张工作，截至目前，长阳镇碧桂园一号地下车库的25辆车被全部托出车库@Funhill房山 ​​​​,2012-07-26 13:28,18,评论,赞,微博 weibo.com,https://weibo.com/2590506174/yudTc6Cbc
196,我们代表房山灾区人民感谢热心的媒体朋友//@朱伟: 我们把这期专刊销售所得全部捐献给房山灾区。我们的上级单位三联书店总经理与中国出版集团总裁都迅速支持我们的决定。编辑部另自愿捐款，仅此表达我们对灾区一点微薄之力。,是,最后确定的这一期增刊的封面。没有广告，力所能及采访到尽量多的当事人，搜集尽量多的珍贵照片，是为特刊，也为纪念刊。明天开始在全国各地上市，128页篇幅，定价10元。 ​​​​,2012-07-25 21:29,47,8,赞,微博 weibo.com,https://weibo.com/2590506174/yu7CgcdTu
197,#最新消息#房山区已开通捐赠账号，接受全社会爱心捐赠！  单位：北京市房山区社会捐助接收工作中心    账号：0200 0265 0920 0030 426     开户行：工行西潞园支行  联系人：齐贺阳 刘海燕     联系电话：69370243  69370389  捐物地址：阎村镇政府后院（阎村库房）   捐物电话：89313141 ​​​​,否,,2012-07-25 18:46,128,评论,2,政府版微博,https://weibo.com/2590506174/yu6xS19zD
198,转发微博,是,长阳镇聘请专业托车公司将碧桂园地下车库的车辆统一托出，车辆托出后将放在指定地点，由物业公司人员登记后统一认领 ​​​​,2012-07-25 18:22,18,6,赞,微博 weibo.com,https://weibo.com/2590506174/yu6o6uhYq
199,转发微博,是,车辆被成功托上地面 ​​​​,2012-07-25 18:22,2,2,赞,微博 weibo.com,https://weibo.com/2590506174/yu6o2DJ07
200,#出行提示#中国气象局首席预报员孙军说，若提前收到气象部门发布的预警信息，或是看到强降雨已经开始，应尽量避免开车出门，看到积水严重的低洼地段要尽早撤离以避开危险，更不要存在侥幸心理试图过湍急的水流。 ​​​​,否,,2012-07-25 17:26,6,2,赞,政府版微博,https://weibo.com/2590506174/yu61moLxu
201,请碧桂园业主放心，抢修工作进展顺利，谢谢大家理解,是,,2012-07-25 16:19,10,7,赞,微博 weibo.com,https://weibo.com/2590506174/yu5AusDR0
202,#汛情通报#市防汛办提示您：今日傍晚到夜间本市部分地区将出现中到大雨，相关部门已发布暴雨蓝色、汛情蓝色和地质灾害黄色预警，请广大市民远离山区、河道，注意防范泥石流、雷电等灾害，加强自身防护，确保人身安全。 ​​​​,否,,2012-07-25 14:46,22,3,赞,政府版微博,https://weibo.com/2590506174/yu4YID96i
203,转发微博,是,,2012-07-25 14:39,21,8,赞,微博 weibo.com,https://weibo.com/2590506174/yu4VTb29k
204,目前大批市民希望到房山参与救灾工作，为使志愿者工作安全、有序、高效，请热心参与志愿工作的朋友先与房山区团委联系，便于有效为各位志愿者安排工作。此次防汛抗洪应急救援志愿者服务主要服务内容为：道路及房屋清淤整理，给灾民发放救灾物资。  联系电话：010-89350446、010-89360395、010-89350244 ​​​​,否,,2012-07-25 14:04,202,35,赞,政府版微博,https://weibo.com/2590506174/yu4HpbwnA
205,#雨情通报#今日10时市防汛办发布汛情蓝色预警，预计我区将出现超过20毫米降雨，并伴有雷电，区防汛办要求我区各责任单位立即启动Ⅳ级应急响应。气象台提醒市民，今天晚高峰可能受到降雨影响，应尽早做好防雨防雷，及预防次生灾害的防范准备。 ​​​​,否,,2012-07-25 13:46,24,11,赞,政府版微博,https://weibo.com/2590506174/yu4A1a7Ud
206,张坊镇冲坏的泵房 ​​​​,否,,2012-07-24 20:13,13,9,赞,政府版微博,https://weibo.com/2590506174/ytXGU3gIl
207,张坊镇电力受损 ​​​​,否,,2012-07-24 20:13,7,评论,赞,政府版微博,https://weibo.com/2590506174/ytXGFhDFG
208,栓马庄桥面坍塌 ​​​​,否,,2012-07-24 20:12,21,2,赞,政府版微博,https://weibo.com/2590506174/ytXGpiArA
209,张坊镇冲毁的房屋 ​​​​,否,,2012-07-24 16:58,18,6,赞,政府版微博,https://weibo.com/2590506174/ytWpxvfiT
210,十渡停车场被淹没，洪峰过后3-5小时 ​​​​,否,,2012-07-24 16:57,28,1,赞,政府版微博,https://weibo.com/2590506174/ytWpd7btT
211,韩村河东南章村被洪水浸泡的汽车和房子 ​​​​,否,,2012-07-24 16:56,23,5,赞,政府版微博,https://weibo.com/2590506174/ytWp11WYQ
212,公路局工作人员的午饭只能是干的方便面 ​​​​,否,,2012-07-24 16:56,33,17,赞,政府版微博,https://weibo.com/2590506174/ytWoI5hKK
213,石楼镇许多农田被淹 ​​​​,否,,2012-07-24 16:55,25,2,赞,政府版微博,https://weibo.com/2590506174/ytWoqEwWR
214,转发微博。,是,#卫生信息#区疾病预防控制中心成立8个卫生防疫现场应急处理小分队，先期派遣3个小分队赶赴情况较为严重的河北镇、城关镇和十渡镇，了解情况，指导卫生防病及消毒工作。其余队伍陆续深入各乡镇（街道）开展相关工作。同时积极做好灾后防病宣传教育，紧急编写水灾后健康教育核心信息，发放到各乡镇。 ​​​​,2012-07-24 16:19,8,2,赞,政府版微博,https://weibo.com/2590506174/ytW9KfNam
215,瓦井收到救灾物资--食用油 ​​​​,否,,2012-07-24 13:21,13,5,赞,政府版微博,https://weibo.com/2590506174/ytUZrCtO1
216,夜晚往黄山店送救灾物资 ​​​​,否,,2012-07-24 13:17,10,2,赞,政府版微博,https://weibo.com/2590506174/ytUXVEgfP
217,志愿者给黄山店灾民送来矿泉水 ​​​​,否,,2012-07-24 13:16,13,11,赞,政府版微博,https://weibo.com/2590506174/ytUXzuoVO
218,转发微博,是,#惠直播#从防汛现场指挥部获悉，截至11:50，京港澳高速公路进出京方向双向已通车。 ​​​​,2012-07-24 12:21,36,4,赞,微博 weibo.com,https://weibo.com/2590506174/ytUBaDiIw
219,黄山店村路面损毁严重 ​​​​,否,,2012-07-24 12:04,21,4,赞,政府版微博,https://weibo.com/2590506174/ytUum8yYy
220,石楼镇夏村农业设施蔬菜大棚被淹 ​​​​,否,,2012-07-24 12:03,12,4,赞,政府版微博,https://weibo.com/2590506174/ytUtJ7U4U
221,向瓦井运送救灾物资 ​​​​,否,,2012-07-24 12:01,2,1,赞,政府版微博,https://weibo.com/2590506174/ytUsXgWse
222,张坊镇冲毁的围墙 ​​​​,否,,2012-07-24 11:58,13,3,赞,政府版微博,https://weibo.com/2590506174/ytUs1mpk0
223,张坊镇片上岭被洪水掏挖的公路 ​​​​,否,,2012-07-24 11:57,25,6,赞,政府版微博,https://weibo.com/2590506174/ytUrCwMHs
224,张坊镇肆虐的洪水 ​​​​,否,,2012-07-24 11:56,34,4,赞,政府版微博,https://weibo.com/2590506174/ytUre1cbr
225,代表房山人民对参与抢险救灾的勇士们表示感谢。,是,#出行提示# 目前，京港澳高速17.5公里处排水作业已全部完成，京港澳高速进京方向通车。 ​​​​,2012-07-24 11:49,28,9,赞,政府版微博,https://weibo.com/2590506174/ytUojsuXO
226,张坊镇冲毁的太阳能路灯 ​​​​,否,,2012-07-24 07:57,6,2,1,政府版微博,https://weibo.com/2590506174/ytSRZnx6L
227,张坊镇洪水浸泡房屋位置 ​​​​,否,,2012-07-24 07:56,28,3,赞,政府版微博,https://weibo.com/2590506174/ytSRMnokW
228,张坊镇损毁的路面 ​​​​,否,,2012-07-24 07:56,34,2,赞,政府版微博,https://weibo.com/2590506174/ytSRwol00
229,张坊镇冲毁的农田 ​​​​,否,,2012-07-24 07:55,15,评论,赞,政府版微博,https://weibo.com/2590506174/ytSRb9rLI
230,周口店镇南韩继村被洪水冲过来的汽车 ​​​​,否,,2012-07-23 23:45,56,10,赞,政府版微博,https://weibo.com/2590506174/ytPEpCxzG
231,周口店镇房易路上一辆小车被冲到了房子的台阶上 ​​​​,否,,2012-07-23 23:45,13,1,赞,政府版微博,https://weibo.com/2590506174/ytPEf1j0B
232,石楼镇周口店河北岸农田被冲毁2 ​​​​,否,,2012-07-23 23:44,14,4,赞,政府版微博,https://weibo.com/2590506174/ytPE0dGMz
233,石楼镇周口店河北岸农田被冲毁1 ​​​​,否,,2012-07-23 23:44,9,2,赞,政府版微博,https://weibo.com/2590506174/ytPDNeh7c
234,九渡笔架山庄下面民俗户被水淹——洪峰后3-5小时 ​​​​,否,,2012-07-23 23:43,24,3,1,政府版微博,https://weibo.com/2590506174/ytPDysBYp
235,长沟镇北良村被洪水冲垮的村民家的墙 ​​​​,否,,2012-07-23 23:42,16,评论,赞,政府版微博,https://weibo.com/2590506174/ytPDg9hWH
236,长周路石楼段双孝铁路桥车辆被泡 ​​​​,否,,2012-07-23 23:41,19,评论,赞,政府版微博,https://weibo.com/2590506174/ytPCVr3Vs
237,房易路周口店段被洪水吞噬的汽车基本已经报废 ​​​​,否,,2012-07-23 23:41,59,7,赞,政府版微博,https://weibo.com/2590506174/ytPCGmIg3
238,民俗户鱼塘被冲——下午4点，洪峰后11小时 ​​​​,否,,2012-07-23 22:03,20,5,赞,政府版微博,https://weibo.com/2590506174/ytOYVnfEW
239,被淹没的东街村道路 ​​​​,否,,2012-07-23 22:02,19,4,赞,政府版微博,https://weibo.com/2590506174/ytOYIFs57
240,田各庄村河水上涨越过公路流向低洼地带 ​​​​,否,,2012-07-23 22:02,39,8,赞,政府版微博,https://weibo.com/2590506174/ytOYspnU5
241,十七渡桥冲毁 ​​​​,否,,2012-07-23 22:01,45,8,赞,政府版微博,https://weibo.com/2590506174/ytOYbhJbn
242,城关街道抢救被困群众 ​​​​,否,,2012-07-23 22:00,18,2,赞,政府版微博,https://weibo.com/2590506174/ytOXV3A62
243,十二渡桥坍塌 ​​​​,否,,2012-07-23 21:22,48,7,赞,政府版微博,https://weibo.com/2590506174/ytOIq5Rs9
244,十渡镇为游客提供免费的生活必需品 ​​​​,否,,2012-07-23 21:22,14,4,赞,政府版微博,https://weibo.com/2590506174/ytOIcdRNN
245,十渡镇党委书记刘金帮助救助群众 ​​​​,否,,2012-07-23 21:21,28,12,赞,政府版微博,https://weibo.com/2590506174/ytOI29sF8
246,房山区长周路石楼段打捞遇难者 ​​​​,否,,2012-07-23 21:21,323,37,赞,政府版微博,https://weibo.com/2590506174/ytOHPqOQE
247,#最新消息#21日的强降雨使我区大石窝镇北部地区15根低压线杆、4根高压线杆严重损坏，造成水头等五村停电。现灾情较重，车辆设备无法运转，全部采取人工修复，目前正进行全力抢修。出动人员185人次、车辆17台次。预计23日晚将恢复前石门、后石门、下庄供电，其它村供电也将尽快修复，争取尽早恢复供电。 ​​​​,否,,2012-07-23 20:40,25,10,赞,政府版微博,https://weibo.com/2590506174/ytOraofMz
248,#最新消息#23日上午11时，我区韩村河镇东南章村一废油罐泄露，残油漂浮水面引发火情。相关部门及时赶到对现场进行火灾扑救和现场布控，疏导围观人员车辆，确保消防通道畅通。截至中午12时许，火情已全部扑灭，现场排查并未造成人员及财产损失。目前后续清理工作仍在进行，力争杜绝此类险情再次发生。 ​​​​,否,,2012-07-23 17:05,40,11,赞,政府版微博,https://weibo.com/2590506174/ytN2385oy
249,回复@请叫我-HAO-小七------:感谢您对房山人民的关心，目前，有捐赠意愿的爱心网友，可拨打房山区民政局捐赠中心电话69370243.相信您的爱心会成为房山受灾群众抗灾自救的巨大鼓励，谢谢 //@Funhill房山:向英雄致敬！,是,良乡供水告急！全城30万人面临断水，急需调用长阳第三水厂水源进行调配，已经抢险一天一夜的长阳供水厂抢险队队长郭云峰带领全队同志奔赴供水管线，“我是队长我来，你们谁都别下去”，他熟练的找到阀门打开，而他却再也没有能上来。“阀门已经打开，水供上了”成为了这位80后供水战士的最后一句话。 ​​​​,2012-07-23 15:33,66,14,赞,微博 weibo.com,https://weibo.com/2590506174/ytMqrl4oN
250,灾后防疫。,是,#卫生信息# 7月22日，阎村镇社区卫生服务中心医务人员同房山区疾控中心工作人员对辖区内的9个重点村进行了除四害、灭蚊蝇、环境、污水等方面的消毒指导和健康教育，共发放消毒片100余瓶，漂白粉100余公斤。 ​​​​,2012-07-23 11:48,16,3,赞,微博 weibo.com,https://weibo.com/2590506174/ytKXaEk7n
251,紧急疏散受灾群众到安全地带 ​​​​,否,,2012-07-23 11:39,2,2,赞,政府版微博,https://weibo.com/2590506174/ytKTxwLtH
252,调配冲锋艇转移群众 ​​​​,否,,2012-07-23 11:36,4,2,赞,政府版微博,https://weibo.com/2590506174/ytKSuf8ZN
253,领导乘铲车到受灾第一线参加抢险救灾 ​​​​,否,,2012-07-23 11:34,54,23,赞,政府版微博,https://weibo.com/2590506174/ytKRFp79A
254,雨中紧急转移受灾群众 ​​​​,否,,2012-07-23 11:30,8,评论,赞,政府版微博,https://weibo.com/2590506174/ytKQcpz1L
255,向英雄致敬！,是,良乡供水告急！全城30万人面临断水，急需调用长阳第三水厂水源进行调配，已经抢险一天一夜的长阳供水厂抢险队队长郭云峰带领全队同志奔赴供水管线，“我是队长我来，你们谁都别下去”，他熟练的找到阀门打开，而他却再也没有能上来。“阀门已经打开，水供上了”成为了这位80后供水战士的最后一句话。 ​​​​,2012-07-23 11:15,127,17,赞,微博 weibo.com,https://weibo.com/2590506174/ytKJWFV5B
