序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
224,//@啦啦酷动画:回复@吉祥物乐鸡:一定记住呵呵呵。童鞋们也记住哈。 //@吉祥物乐鸡:记得是叫乐鸡哦，英文名lucky！,是,2012伦敦奥运会塞尔维亚吉祥物 (二) ​​​​,2012-08-21 14:57,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yybAg2wWL
225,转发微博。,是,剑侠世界原画设定 CG ​​​​,2012-08-21 14:53,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yybyKki4j
226,转发微博。,是,《龙魂》游戏角色原画设定 CG ​​​​,2012-08-21 14:52,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yybyesyH9
227,介绍大家读一本书！如果您在没时间读一读（前言）也会受益！顺附图书照片。我个人体会很多结合起来我发现：我要学习的很多，也许您读后对您的工作与事业家庭会有所帮助！ ​​​​,否,,2012-08-21 10:38,转发,1,赞,iPhone客户端,https://weibo.com/2649762111/yy9T83QmE
228,2012年7月25日团结、齐心是每位西柳人心中的信念。有效的分工为新一轮防汛工作奠定了堡垒。从维修队员和动漫餐厅一同清理街面垃圾。到乡社保所韩丽娟所长与党支部、村委会工作人员入户宣传科学的安全度汛。到傍晚维修队员和动漫餐厅检查抽水泵，为即将到来的大雨准备着。再到傍晚西柳人整装待发齐防汛 ​​​​,否,,2012-08-21 00:04,转发,1,赞,微博 weibo.com,https://weibo.com/2649762111/yy5K2BpTN
229,2012年7月25日新一轮的防汛工作开始，乡社保所韩丽娟所长与我村党支部、村委会全体工作人员召开防汛抗险工作部署会。西柳党员、维修队员们备战第二轮强降雨，准备200个沙袋用来防汛布控。200个沙袋运往受灾较为严重的村民家中为其保家护院。 ​​​​,否,,2012-08-20 23:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy5EAhq2S
230,2012年7月23日村民送来一面锦旗，用最真诚的话语表达对西柳维修队员们的感谢。下午乡社保所韩丽娟所长和维修队员们检查受灾较严重的房屋并来到村民家中了解受灾情况 ​​​​,否,,2012-08-20 23:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy5CgmkEr
231,2012年7月22日大雨过后，西柳党支部、村委会马上组织各个职能窗口工作人员入户走访受灾严重的村民和流动人口家中。通过心里疏导，正确面对灾后修复工作。 ​​​​,否,,2012-08-20 23:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy5zE9T1S
232,721那一晚，街面雨水已经没过了脚面，维修队员们顾不上休息一直坚守在防汛一线，检查村内地下排水口。晚上9点村内水位淹没了他们的膝盖，面对危险他们一笑而过继续检查巡逻，哪里有险情哪里就有他们的身影。水位一直攀升，水深最高达到一米。通惠河水位上涨到几近岸边，给我村防汛工作带来最大的挑战。 ​​​​,否,,2012-08-20 23:26,转发,2,赞,微博 weibo.com,https://weibo.com/2649762111/yy5uxE3Eg
233,2012年7月21日，北京遭受了60年来最大的降雨，西柳也面临着汛情的考验，险情面前再次体现团结、凝聚防汛的决心，维修队员们坚守在一线工作着。大雨来临，他们的身影出现在村域内各个地下排水口前，清理着流入堵塞的垃圾，保证排水的畅通 ​​​​,否,,2012-08-20 23:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy5pUaZQE
234,最感动的不是因为在我们落后的环境在努力！而是我们大家齐心协力在努力。最感动的不是因为我们留下防汛的照片！而是我们大家确实有手用心在做留下的给未来的照片！基础设施差可我们靠自己的汗水血水承载着压力化做动力维护家乡父老乡亲的生命财产安全！用我们的双手汗水血水智慧努力感染更多村民去努力 ​​​​,否,,2012-08-20 23:03,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yy5l7dBxF
235,2012年7月19日西柳维修队员们在村民家中抢修爆裂下水管道，为防汛工作做准备，确保村民安全度汛。 ​​​​,否,,2012-08-20 23:02,转发,2,赞,微博 weibo.com,https://weibo.com/2649762111/yy5kLB6Wq
236,2012年7月18日西柳维修队员们用双手一锹一锹的对村域内地下排水管线进行维修清理，确保雨季来临地下管线畅通。 ​​​​,否,,2012-08-20 22:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy5iZ67nU
237,2012年7月开始，西柳村党支部、村委会各个职能工作窗口开展入户宣传防汛工作。7月2日，维修队员们在雨季来临之前就开始了防汛检查工作，排查村域内线路安全。7月6日维修队员们对村域南部配电箱进行雨季前的维护检查。 ​​​​,否,,2012-08-20 22:50,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy5fQmFEs
238,今天回顾了一百多张照片，记载下来的每一个瞬间都让我不免怀想2012年的7月，西柳人做过的在普通不过的小事。那些记录了泪水、血水、感恩、团结、凝聚与精神~ 北京精神~西柳精神！！最自豪的人就是最普通的人，他们是西柳的农民，是诚信的西柳人！下面用照片和短句诉说描述每一个瞬间，西柳人加油！ ​​​​,否,,2012-08-20 22:42,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy5cukoB7
239,[cai走走],是,【出行注意防雨防雷电 明天适宜户外活动】20日17时北京气象信息：今天傍晚到夜间阴有雷阵雨转多云，雨后有3、4级偏北风，最低气温21℃，下班出行注意防雨防雷电和交通安全。明天白天多云转晴，仍维持北风3、4级，最高气温29℃，空气清爽，大部分时间天气较舒适，适宜户外活动和交通出行。 ​​​​,2012-08-20 18:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy3pbq8tG
240,雷雨天气！请您减少外出！科学使用电器！注意公共场所安全提示标牌！远离排污管线！远离低洼处！注意收看天气预报！安全出行 ​​​​,否,,2012-08-20 17:18,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yy35b0TnG
241,我村村民积极热情的参与到法律知识大讲堂活动中来，通过面对面与律师交流，提高了知法、懂法、用法的思想意识。充分的学习机会，丰富了农民的知识，为我村发展动漫小镇奠定了法律知识的根基。 ​​​​,否,,2012-08-20 13:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yy1ENCFsP
242,2012年8月20日上午，西柳村党支部、村委会与北京威创律师事务所共同组织开展法律知识大讲堂活动。专业律师面对面的与我村党员、村民现场讲解、咨询、答疑相关法律知识。对推动我村农村城市化发展，建设动漫小镇起到了积极推动作用。 ​​​​,否,,2012-08-20 11:50,转发,1,赞,微博 weibo.com,https://weibo.com/2649762111/yy0W5BBlO
243,转发微博。,是,CIC 高级研究咨询总监，研究咨询部负责人 Robin 顾佳庆 。他认为：“在社媒体时代，企业对banner式的展示性广告投放比重会不断降低，而会更加注重互动内容的策划和投放，数据挖掘将在社媒体营销上凸显威力...” （内容营销）#策略# ​​​​,2012-08-20 08:06,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZsXvuGr
244,转发微博。,是,【李嘉诚：要敢当“万绿丛中那点红】如果世界上有任何成功秘方，其中最关键元素必定是对成功的欲望远远大于对失败的恐惧。这心态像刀锋，锐化你对什么是“可能”的触觉，激发你的梦想；像预警系统，令你对自满情绪和停滞时刻警惕，令你审慎律己、敢爱、敢说实话、敢当万绿丛中那点红。 ​​​​,2012-08-20 08:05,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZsHhgcV
245,转发微博。,是,【无谓恐惧 没有失败】 在你的婴幼儿时期，你是通过不断尝试与犯错来学会走路的。你不断地再次起身又再次摔倒。终于你可以像一个摇摇晃晃的人那样站直了，但接下来又是不可避免的摔跤。最后，你终于可以直立地行走。还记得吗？我们都那样骄傲又无畏地向世界展示过最初的自己~！ ​​​​,2012-08-20 08:04,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZsuyJFK
246,转发微博。,是,联众的这次创业经历告诉我，作为创业者一定要坚持自己，在认清自己能力的情况下，坚持自己的理想。不能轻易被别人或者外部原因所左右或者摇摆，因为创业的过程肯定会遇到很多困难，这时候就需要有一颗强大的内心，坚持下去。——简晶 ​​​​,2012-08-20 08:02,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZrpvVnz
247,转发微博。,是,,2012-08-20 08:00,1,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZqMw3GG
248,转发微博。,是,,2012-08-20 07:59,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZqsrw8k
249,转发微博。,是,【 如何学会自我增值？】1、每天读书；2、学习新的语言；3、战胜你的恐惧；4、升级你的技能；5、承认自己的缺点；6、向你佩服的人学习；7、减少在网游上的时间；8、培养一个新的习惯；9、好好休息；10、帮助他人；11、让过去的过去；12.从现在开始。 ​​​​,2012-08-20 07:56,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZpfnZek
250,转发微博。,是,【职场语录】任何事情，不要贪多，做精做透很重要，碰到一个强大的对手或者榜样的时候，你应该做的不是去挑战它，而是去弥补它。—马云 ​​​​,2012-08-20 07:56,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZp0zJ7h
251,转发微博。,是,财新网(caixin.com)：【卫生部预测人均寿命将达77岁 4000亿投向基层医疗】到2020年，人均预期寿命达到77岁，5岁以下儿童死亡率下降到千分之三，孕产妇死亡率降低到十万分之二十，政府健康总投入达到卫生总费用占GDP比重6.5%至7%。七大重点专项，总投资将达4000亿左右。 O网页链接 ​​​​,2012-08-20 07:52,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZnky96Y
252,转发微博。,是,#2012西部资本论坛##复旦管院#钱世政教授表示，产业网络是产业组织形式的创新，是一种新兴的协调方式，它推动着产业融合；而产业融合是产业创新的途径之一，也是产业发展的内在动力。更多精彩内容[群体围观]O网页链接 ​​​​,2012-08-20 07:45,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZkrdBNc
253,//@天成动漫:80后少年童年的回忆,是,剧场版《龙珠Z》新PV公开 世界40国上映决定 O网页链接  （更多动漫相关资讯请看这里——O网页链接 ） ​​​​,2012-08-20 07:39,转发,评论,赞,iPhone客户端,https://weibo.com/2649762111/yxZi4ELWH
254,蜕变....[bed凌乱],是,每只毛毛虫都可以变成自己的蝴蝶。只不过，在变成蝴蝶之前，自己会先变成作茧自缚的蛹。在茧里边面对自己制造的痛苦，任何挣扎或试图改变的行为都是徒劳的。蛹只有一个选择，那就是放弃所有抗拒、全然接纳当下感觉、平静等待。直到有一天破茧而出成为蝴蝶。——《亲密关系》 @微博图书 ​​​​,2012-08-19 22:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yxVyj9hT9
255,,是,《人生方圆论》方是目标，圆是路径；方是原则，圆是变通；方以不变应万变，圆以万变应不变；方是做人的脊梁，圆是处世的锦囊；方而不圆会处处碰壁，圆而无方则不知其可；立志如山是方，行道如水是圆，不如山不能坚定，不如水不能曲达。方圆相融随方就圆，在方中做人做事，在圆中自在归真.  @微博图书 ​​​​,2012-08-19 22:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yxVxzm3R8
256,我给自己贴了 IT、电子商务、新闻、财经、媒体、营销、娱乐、创业、动漫、农村 标签。 ​​​​,否,,2012-08-19 22:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yxVwtFCDB
257,[bed凌乱],是,【夜间云量增多 明天白天北部有雷阵雨】8月19日17时北京气象信息：今天午后的京城阳光成为了主角儿。预计夜间为晴转多云的天气，最低气温22℃左右。明天白天天空云量较多，大部分时间适宜户外活动，最高气温30℃，午后北部地区有雷阵雨，雨量虽然不大，但还是要注意提前防范。 ​​​​,2012-08-19 22:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2649762111/yxVw5pYM1
