序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
576,【明年空军招飞将招女飞行员】空军招飞局消息，2013年空军招飞工作正式启动。与以往有所不同，2013年空军在部分省份进行改革试点，将招飞定选工作移至高考前，高考成绩公布后即确定录取名单。同时，2013年空军招飞将招收女性飞行员。 ​​​​,否,,2012-08-27 13:56,54,21,赞,微博 weibo.com,https://weibo.com/2418724427/yz5KP0Lpj
577,【昌平五社区成立应急救援队】昌平区建立了5支具有综合搜救能力的社区救援队，分别在昌盛园社区、畅春阁社区、秋实家园社区、北郝庄村、邓庄村。每支救援队由6名人员组成，能够在灾害发生后的第一时间展开自救与互救。每名队员在上岗前都经过了封闭式培训，今后还将定期进行复训。 ​​​​,否,,2012-08-27 12:56,17,18,赞,微博 weibo.com,https://weibo.com/2418724427/yz5msrAJL
578,#转发发布厅#请各位同学，尤其是本市城区南部的同学注意啦！出门时一定要带好雨具，如果遇到短时暴雨，最好先找个安全的地方避雨。驾车出行的同学要保持安全车距，注意交通安全！,是,【预警信息】市气象台9时55分发布暴雨蓝色预警信号：受较强降雨云团影响，预计未来3小时本市城区的南部将出现小时雨量达到20毫米的短时强降水。请注意防范。 ​​​​,2012-08-27 11:32,53,13,赞,微博 weibo.com,https://weibo.com/2418724427/yz4Oa6ccE
579,【自考72门课程明年使用新教材 】明年自考将有72门课程启用新教材。同时新教材的启用考期也有规定。比如政治经济学明年1月考试仍会用2004版教材，明年4月考试起才用2012版教材。而英语课程在明年1月和4月考试中仍使用1999年版教材，自明年10月考试起才用2012年版教材。新教材上架时间一般在10月左右。 ​​​​,否,,2012-08-27 11:24,15,2,赞,微博 weibo.com,https://weibo.com/2418724427/yz4KO481v
580,【朝阳开通为民服务综合平台】朝阳区“为民服务综合平台81890”正式开通运行， 81890是“拨一拨就灵”的谐音。市民、企业通过拨打朝阳区政府热线81890000，就能将自己的意见和建议传达给相关部门单位，而且行动不便的老人、残疾人还可以通过拨打该热线，预约送餐、护理等上门服务。 ​​​​,否,,2012-08-27 11:01,45,20,赞,微博 weibo.com,https://weibo.com/2418724427/yz4BxkMI7
581,【绿道将串联“三山五园”】下半年海淀将启动一条40公里的绿道建设，串联起香山、颐和园等三山五园景区。该绿道实际是一套具有休闲、健身功能的城市慢行系统，包括人行步道和自行车道，分别供市民漫步和骑行，沿途还将建设座椅、卫生间、果皮箱、小卖部等游憩设施。预计明年上半年投入使用。 ​​​​,否,,2012-08-27 10:35,149,56,赞,微博 weibo.com,https://weibo.com/2418724427/yz4rcq4qI
582,【有雨的周一 清新爽洁不紧绷】#北京你好#今日限行2和7，最高气温27℃，阴间多云有阵雨。各位同学，周一早上好啊，经过一个周末的休息，是不是觉得又活力无限了呢？现在南城部分地区已经开始掉点儿了，在雨的陪伴下开始一周的工作也算是别有意趣。周末去哪里玩了呢？还意犹未尽吗？看看小布的收获吧 ​​​​,否,,2012-08-27 06:56,62,71,赞,微博 weibo.com,https://weibo.com/2418724427/yz30fkmzV
583,【870路公交车今起分段跑】#聚焦北京#今天首车起，870路公交实行分段经营，调整为870路和856路。调整后，870路线路首站为南口西站，末站为兴寿站，票制不变。856路首站为顺义南彩汽车站，末站为兴寿公交场站，中途站位按原870路已有站位设置，实行分段计价票制，起价2元。 ​​​​,否,,2012-08-26 12:15,79,21,赞,iPhone客户端,https://weibo.com/2418724427/yyVF0w0pW
584,【暑期返京高峰火车站周边交通拥堵】#聚焦北京#这两天，返京学子大增，火车站周边交通紧张，小布提醒大家：购买火车票可以通过铁路局官网，然后到代售处或火车站取票就行，北京南站现在76台自动售票机和8台自动取票机火力全开。如果去西站，您绕行南广场要畅通许多。 ​​​​,否,,2012-08-26 11:11,36,19,赞,iPhone客户端,https://weibo.com/2418724427/yyVfjenEK
585,"【京产香蕉等您采摘】#北京你好#从今儿开始到11月25号，北京第二届香蕉节开幕，大家可以去小汤山特菜大观园采摘北京产的“树熟”香蕉。目前,北京成功引种了13种热带水果，有各具特色的50个南果观光采摘园区，由于在温室里生长，一年四季有果可摘、有景可观。 ​​​​",否,,2012-08-26 10:45,74,39,3,iPhone客户端,https://weibo.com/2418724427/yyV4I5q1m
586,【30件市属公园纪念品获奖】昨天，第七届北京公园节历史名园旅游纪念品大赛落下帷幕。共有292件极具北京公园特色的旅游纪念品设计作品在大赛中亮相。经过评选，最终有30件作品获奖。获得金奖的是：颐和园高仿战国错金鸟尊、北海九龙壁手表、颐和园长卷、清朝官服丝织绣片图集、颐和园纪录片。 ​​​​,否,,2012-08-25 20:24,25,21,赞,微博 weibo.com,https://weibo.com/2418724427/yyPrhbjqF
587,【2号航站楼改造停车楼】首都机场将对2号停车楼进行为期3个月的升级改造。从8月20日起，2号停车楼F1层全部停用、F2层部分停用，总共减少了710个车位。改造期间，又恰逢中秋节和“十一”长假，所以请大家尽量乘坐机场快轨、出租或机场大巴进出2号航站楼，以免误机。 ​​​​,否,,2012-08-25 19:28,95,27,赞,微博 weibo.com,https://weibo.com/2418724427/yyP4rtLdQ
588,【豆汁】#最IN北京#一提到北京小吃，大多数人都会想到豆汁。北京人爱喝豆汁是出了名的，不论贫富贵贱、身份高低都爱喝。第一次喝，你可能会觉得那股奇怪的味道难以下咽，但捏着鼻子喝下两碗之后，你就会爱上它；而且喝的时候，要配上焦圈和辣咸菜丝一起喝，那滋味才正宗。爱喝豆汁的童鞋，请举手~ ​​​​,否,,2012-08-25 18:34,221,110,赞,微博 weibo.com,https://weibo.com/2418724427/yyOIv1E02
589,【协和医院将投放未来三天号源】从8月26日（本周日）起，协和医院将投放未来三天的号源，24小时滚动挂号，部分紧俏科室普通号不限号，使患者有更多挂号机会和更多选择。这是对“晚8点挂号”举措的进一步延续。这一政策将试行一周，一周后再根据情况决定是否调整。 ​​​​,否,,2012-08-25 17:19,53,31,赞,微博 weibo.com,https://weibo.com/2418724427/yyOdZ30hq
590,#我是徒步达人#@京西门头沟 组织的网友徒步活动正在进行中，想看看门头沟美景的就关注门头沟官微，看网友们的微博直播。眼馋的就等着参加9月份在这里举行的第三届北京国际徒步大赛吧。,是,#我是徒步达人#爨柏景区入口，来张徒步达人全家福 ​​​​,2012-08-25 13:19,20,31,赞,微博 weibo.com,https://weibo.com/2418724427/yyMEtz1vt
591,【发布厅昨日热点】@北京消防 称北京消防没有防火宣传中心这个部门，也不会推销消防书籍或消防产品，请大家不要上当；@北京市教委 为新初三的同学贴上全年的学习规划建议，希望能对同学们有所帮助；@交通北京 称手机可查实时路况啦，下载请戳O网页链接 。,是,#中考信息#为新初三的同学贴上全年的学习规划建议，希望能对同学们有所帮助。 ​​​​,2012-08-25 08:30,13,15,赞,皮皮时光机,https://weibo.com/2418724427/yyKLdgVpa
592,【晚安北京】8月25日升旗时间05:36，降旗时间18:57。夜间19℃，周末气温在28℃左右，早晚凉爽舒适。周六白天以晴为主，周日将逐渐转阴，趁着好天气，约几好友小聚，看部电影，健健身，精力充沛地迎接新一周吧~下周一可能会有雷阵雨，大家上班记得随身带雨具哦！一张原创图，猫咪的惬意周末~晚安~ ​​​​,否,,2012-08-24 21:03,26,22,赞,Weico.iPhone,https://weibo.com/2418724427/yyGgrmH8r
593,现在公布正确答案 ：A。恭喜第一个答对的朋友@自由的老威,是,【西城区砖塔胡同调整为全天单向行驶】#下班提醒#自2012年8月27日（下周一）起，西城区砖塔胡同由7时-22时禁止机动车由东向西方向行驶调整为“全天禁止机动车由东向西方向行驶”，请过往的司机朋友注意。今天周五了，祝大家周末愉快！送上今天的轻松趣味题。 ​​​​,2012-08-24 18:45,6,10,赞,微博 weibo.com,https://weibo.com/2418724427/yyFmwBQjs
594,【西城区砖塔胡同调整为全天单向行驶】#下班提醒#自2012年8月27日（下周一）起，西城区砖塔胡同由7时-22时禁止机动车由东向西方向行驶调整为“全天禁止机动车由东向西方向行驶”，请过往的司机朋友注意。今天周五了，祝大家周末愉快！送上今天的轻松趣味题。 ​​​​,否,,2012-08-24 17:48,36,25,赞,政府版微博,https://weibo.com/2418724427/yyEZs7WDa
595,【手机可查实时路况】市交通委门户网站日前升级改造，推出网站便民服务。升级后市民可在网站上获得公交地铁换乘、驾车路线规划、汽车维修企业查询、手机路况查询等服务。安卓和iphone手机用户只需下载名为“北京路况交通眼”的免费手机软件，即可享用。用户还可以将路况、行驶状况分享至微博。 ​​​​,否,,2012-08-24 17:18,89,33,赞,微博 weibo.com,https://weibo.com/2418724427/yyENf60Fv
596,【去顺义采摘香味葡萄】想赏葡萄、摘葡萄、吃葡萄，北京首届香味葡萄观光采摘节是个好选择。顺义北务香逸葡萄大观园里，晶莹剔透的香味葡萄吸引着大量游客。园区分为香味葡萄区和无核葡萄区，游客在观赏采摘同时还能进行亲子活动、科普教育和吃特色农家饭，品自酿的葡萄美酒。采摘节持续到9月30日。 ​​​​,否,,2012-08-24 17:08,188,55,赞,微博 weibo.com,https://weibo.com/2418724427/yyEJ61K5j
597,【毛猴】#最IN北京#毛猴，是咱老北京一种民间工艺品。它高约三四厘米，是用辛夷（干燥的玉兰花苞）、蝉蜕和白芨三种廉价的中药材制作的。传说清代有个药店的小伙计总被账房先生欺负，于是他灵机一动，用三种药材做成账房先生的样子取笑他。毛猴就是这样诞生了。你看，它的神情是不是很可爱呀~ ​​​​,否,,2012-08-24 16:51,111,40,赞,微博 weibo.com,https://weibo.com/2418724427/yyEBZqHAq
598,【周末到长城脚下赴音乐盛宴】长城之声森林音乐节将在延庆水关长城脚下举行四场演出，演出时间是：本周末（8月25日、26日）和下周末（9月1日、2日）的每晚7点在。大家可以带着帐篷和美食，与家人朋友坐在草地上，头顶满天繁星聆听天籁之音。 www.soundofgreatwall.com ​​​​,否,,2012-08-24 16:37,86,23,赞,微博 weibo.com,https://weibo.com/2418724427/yyEws3i1f
599,【北京旅游美食评选邀你投票】由北京市旅游委指导、北京市旅游行业协会主办的“2012我最喜爱的北京旅游美食”评选活动目前已经进入评审环节。8月底之前，市民和游客可登录北京商网（ www.bjbusiness.com.cn/）参与投票。各位吃客，快来参与吧！[花心] ​​​​,否,,2012-08-24 16:05,11,7,2,微博 weibo.com,https://weibo.com/2418724427/yyEjElGze
600,#转发发布厅#119是咱们北京的火警电话。如果遇到火情及紧急抢险情况，千万不要慌乱，在保证自身安全的情况下，请先拨打119报警。但不要谎报“军情”哦~,是,拨打“119”报警电话要点：1、发生火情拨打119，不用加区号，不收话费，投币电话、磁卡电话也能打；2、火情地点要说清，联系电话要有效；3、消防灭火不收费，但谎报火警属违法；4、119还承担紧急救险工作，遇到危险请您及时拨打。 @北京消防 ​​​​,2012-08-24 15:40,19,15,赞,微博 weibo.com,https://weibo.com/2418724427/yyE9dw9AB
601,【北京取缔无照“黑网吧”55家】#聚焦北京#截止到8月中旬，北京市取缔无照经营的“黑网吧”55家，拘留其业主33人。此次对于多次违法违规经营的网吧处罚极为严厉。据悉，位于房山区的一家网吧，因接纳未成年人，且不按规定对进入者进行登记，被处15000元的最高额罚款，并停业整顿30天。 ​​​​,否,,2012-08-24 15:26,18,13,赞,微博 weibo.com,https://weibo.com/2418724427/yyE3DvQx3
