序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
165,残奥会开始啦[冠军诞生]//@文明北京: 加油,是,【22名北京选手出征残奥会】昨天，282名中国残疾人运动员相继出发，前往英国征战伦敦残奥会。其中，有北京的2名教练员和22名运动员入选中国残奥代表团，运动员中年龄最小的是参加乒乓球比赛的茅经典，只有17岁。伦敦残奥会将于8月29日至9月9日举行。北京祝福你！ ​​​​,2012-08-23 09:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyss2kWg5
166,食物一定要吃新鲜的,是,很多人碰到烂苹果，就把烂掉部分剜掉再吃，以为这样就没事了。实际上，即使把烂掉部分削去，苹果已通过果汁传入了细菌的代谢物，甚至还有微生物开始繁殖，其中的霉菌可导致人体细胞突变而致癌。 ​​​​,2012-08-23 09:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yysrC34pk
167,饮料、咖啡、啤酒都不能代替水,是,八杯水，每天一定要喝八杯水。因为水就是人的生命。现在很多人不会喝水，渴了才喝，这是错误的。但是，喝八杯茶行吗？不行，八杯咖啡呢？饮料、咖啡、啤酒都不能代替水。要喝茶也喝淡茶，不能喝浓茶。千万记住，水是人的生命。 ​​​​,2012-08-23 09:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yysrlvSpA
168,如不慎饮用了被污染的水，应密切关注身体有无不适。如出现异常，应立即到医院就诊。接到政府管理部门有关水污染问题被解决的正式通知后，才能恢复使用饮用水。,是,#灾后注意饮水安全#【自来水出现异常情况怎么办？】当饮用水出现异常情况时，应立即拨打12320热线向卫生监督部门报告情况，并在其指导下妥当用水，或停止用水。同时还应告知居委会、物业部门和周围邻居停止使用；用干净容器留取3至5升水作为样本，提供给卫生检测部门。 ​​​​,2012-08-23 09:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyspIrkbs
169,转发微博,是,"#我国启动5年70万人五大癌症早诊筛查#本月,由卫生部疾病控制局牵头，我国启动了针对我国城市常见的肺癌、乳腺癌、结直肠癌、上消化道癌和肝癌5大类癌症的早诊早治筛查，预计在5年内，在华北、东北、华东、华中、华南、西南、西北14个省份筛查70万人，每个癌种至少1万人。@癌症救助网 @中国癌症基金会 ​​​​",2012-08-22 11:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyjLWaUth
170,女童勿用成人化妆品，少吃含激素食物//@北京12320在聆听: //@北京药事: 转发微博,是,【女童也可能患卵巢癌】这个暑假，南京市妇幼保健院收治了3例卵巢恶性肿瘤的女童（8岁、9岁、12岁）。该院妇科主任苏亦平介绍，卵巢肿瘤可发于任何年龄，包括幼女。在女童的卵巢肿瘤里，恶性肿瘤约占11%。专家提醒，环境和内分泌因素最应被重视，女童勿用成人化妆品，少吃含激素食物。via扬子晚报 ​​​​,2012-08-22 11:46,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyjLjrPSr
171,转发微博,是,#健康养生#【饮酒过量怎样处理】轻度酒醉者多数在数小时后自行恢复 ，但应注意保暖 ，可饮甘蔗汁、苹果汁或其他果汁或醋 ；重者则应多饮水冲淡之 ，并灌服醋液 ，用樟树子 20克、葛花 30克或枳子 30克煎水服解酒醉也有一定效果。但不可用浓茶醒酒 ，以免伤心、肾。如仍不清醒应送医院治疗。 ​​​​,2012-08-22 11:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyjKVcGmY
172,//@姜垣: 因为烟草成瘾的性质，对于吸烟者来说，烟草是缺乏弹性的商品，提高税率，提高零售价格，国家税收不会减少，反而会上升。很多国家和地区的经验都证明了这一点。 //@风吹过的-日子:咱们国家烟草改革阻力大，烟草业是上税大户，政府愿意税收下降么？,是,,2012-08-22 11:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyjKPzBfi
173,#灾后注意饮水安全#【自来水出现异常情况怎么办？】当饮用水出现异常情况时，应立即拨打12320热线向卫生监督部门报告情况，并在其指导下妥当用水，或停止用水。同时还应告知居委会、物业部门和周围邻居停止使用；用干净容器留取3至5升水作为样本，提供给卫生检测部门。 ​​​​,否,,2012-08-22 09:40,3,1,赞,皮皮时光机,https://weibo.com/2656902127/yyiW7012A
174,#灾后注意饮水安全#【如何正确选购和使用饮水机？】在选购和使用饮水机时应注意以下几点：1.应购买具备有效的涉及饮用水卫生安全产品卫生许可批件的饮水机。2.饮水机需定期清洗消毒，不要放在太阳直射处。3.饮水机使用的桶装水尽量在最短的时间内饮用完。  ​​​​,否,,2012-08-21 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yybpl4yBZ
175,手机辐射什么时候会最大？//@大兴卫生: 转发微博,是,#健康提示#手机辐射什么时候会最大？工信部电信研究院的一位人士表示，手机刚接通时辐射最大，用户拨接电话时，最好等接通5秒之后再贴近耳边。如使用耳机，有线耳机比蓝牙耳机更安全，蓝牙耳机也会带来轻微辐射。充电状态下，远离手机为佳，更不要放在枕边充电。@南海发布 ​​​​,2012-08-21 13:59,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yybcV0BaU
176,,是,2012年北京妇产医院女性生殖健康公益大讲堂日程表。@北京妇产医院 ​​​​,2012-08-21 12:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyat5xkcR
177,//@葫芦岛市健康教育: 不要让烟企误导民众 //@兴城市健康教育:回复@毕无烟:谢谢您的解释，让我关注的是不要让烟草误导民众对烟草的危害，就如前期烟草科技奖提名事件。很多人的健康经受不起烟草的摧残了，在社保和医保还不能完善的地区，控烟是提高人民健康水平的有力措施。,是,@ 中国新闻周刊： 请大家关注21日（周二）下午2:00在北京举行的“烟草博物馆在传递什么信息”-“烟草文化”解析研讨会。新浪微博现场与大家互动。会议内容：1.视频：不讲控烟的“烟草博物馆”2.中国烟草博物馆营销效果分析3.烟草博物馆在传递什么信息。 ​​​​,2012-08-21 12:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyar4fNCt
178,周末别宅在家了，去户外吸氧踏青锻炼身体吧//@文明北京: //@北京发布:北京市通州区于家务国际种业科技园区。咨询电话：4006723800，18701412979。乘车路线：927路果树站下车，向反方向步行50米，即可看见标识。自驾路线：京津高速5号出口于家务方向，沿张采路直行，在右,是,【华北最大花卉景点开园】#聚焦北京#北京通州花仙子万花园，昨天上午正式开园接待游客。  这座园林依托自然资源建成、总面积600亩、花期从早春2月至晚秋10月，是华北地区最大的花卉景点。园区内一望无际的花海，让人仿佛置身花海之中，花草之多、之美，令人目不暇接。 ​​​​,2012-08-21 11:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyapc7Q0i
179,被蚊子叮了为什么会痒？如何止痒？//@北京丰台健康教育: 转发微博,是,应对蚊虫叮咬小常识：蚊虫的叮咬使人难以入眠，而且还会传播疾病。蚊虫叮咬时，其口器中分泌出一种有机酸--蚁酸，有机酸是外来物质，有些人便会产生痒、肿等过敏现象。在家庭中用浓肥皂涂抹可迅... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-08-21 11:53,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yyanzCEyq
180,#灾后注意饮水安全#【如何正确选择和使用水质处理器？】可根据当地的水质状况选用合适的水质处理器。活性炭和各种滤膜是水质处理器中的主要水处理材料，要根据滤过的水量及时更换。购买时还应查看其是否具备有效的涉及饮用水卫生安全产品卫生许可批件。 ​​​​,否,,2012-08-21 09:47,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yy9yqbwj2
181,自来水厂生产区外围30米范围内应保持良好的卫生状况，不得设置生活居住区，不得修建渗水厕所和渗水坑，不得堆放垃圾、粪便、废渣和铺设污水渠道。必须建立水质检验室，实行全过程的质量控制，并备有水质污染应急处置措施。,是,#灾后注意饮水安全#【自来水厂的统一卫生要求是什么？】自来水厂作为集中式供水单位，应选择水质良好、水量充沛、便于防护的水源。取水点应设在城市和工矿企业的上游。供应的饮用水应当符合国家卫生标准。 ​​​​,2012-08-20 14:40,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yy22XvSKn
182,公交上也能锻炼,是,上车之后“伺机而动” 上了公交车，如果空间允许，可用一只手拉住拉环，脚跟提起，保持到腿部感觉酸为止。如果车里实在挤，还可一只手自然垂下，伸开五个手指，努力向手背方向伸，保持10秒左右。 ​​​​,2012-08-20 10:05,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yy0fksjVx
183,//@杭锦后旗公安局: 转发微博,是,#警方提示#【学习小新 识破骗局不上当】骗纸貌似越来越多，骗术貌似层出不穷，各种诈、各种骗、阴谋、阳谋...有木有！！！！有~~~办法！叔叔邀请小新来普及一下防骗术，抢沙发喽~~~当当当，快坐好，要开演啦，第一回之“当小新收到诈骗短信后”...@头条新闻 @平安北京 @上海发布 @平安中原 @济南公安 ​​​​,2012-08-20 10:03,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yy0eG0ARo
184,//@北京12320在聆听: [群体围观],是,独家视频：北京妇产医院《孕妇学校》课堂第一期（上） O网页链接  （分享自 @搜狐视频） ​​​​,2012-08-20 10:00,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yy0dx5fpw
185,“憋不住尿”是一种可以治疗的疾病，有这种症状的亲注意喽,是,【中老年人警惕新型社交癌】（本报1474期3版）OAB（膀胱过度活动症）是一种尿急症的症候群，俗称“憋不住尿”。很多患者因怕找卫生间不方便而不愿意出远门或参加社会活动，有的甚至无法出门。目前，有八成半患者未曾就医，其实OAB是可以治疗的疾病，千万不要以忍耐应对，免得贻误最佳治疗时机 ​​​​,2012-08-20 09:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yy0cFzOGr
186,//@北京12320在聆听: //@北京妇产医院:,是,北京妇产医院孕妇学校：一个孕期健康教育课程，通过十四节课程内容的系统授课，通过现场孕妈实例模拟操作等授课方式，向准妈妈准爸爸普及孕期知识，帮助孕妈安全渡过妊娠、分娩和产褥期并掌握一定哺乳知识和技巧，养育一个聪明健康的小宝宝。课程是为我院孕妇准备的一份礼物。完全免费。自愿听课 ​​​​,2012-08-20 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yy08We9YT
187,#灾后注意饮水安全#【自来水厂的统一卫生要求是什么？】自来水厂作为集中式供水单位，应选择水质良好、水量充沛、便于防护的水源。取水点应设在城市和工矿企业的上游。供应的饮用水应当符合国家卫生标准。 ​​​​,否,,2012-08-20 09:30,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/yy0121TWR
188,#灾后注意饮水安全#【为什么自来水会出现乳白色？】自来水在高压密闭的管道中输送时，管道中的空气会因高压而溶入水中，当自来水从水龙头中流出时，水中的空气会因恢复到常压而被释放出来，从而形成无数的微小气泡，使水的外观呈乳白色，放置片刻后，即会澄清，不影响饮水卫生。 ​​​​,否,,2012-08-17 14:37,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yxzKa0DN3
189,少吃大排档，减少外食[吃汤圆],是,【探访劣质餐巾纸生产流通链】记者走访数家农贸市场和汉正街纸巾批发市场发现，餐巾纸的质量、售价千差万别。一些纸品生产者甚至违规收购废纸加工餐巾纸，长期使用这样的劣质纸除了易感染呼吸道外，还会引起胆肾结石。多位纸品商户称买纸的多是小餐馆和消夜摊子的店主。详见O网页链接 ​​​​,2012-08-17 10:18,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yxy3m6QgD
190,少吃大排档，减少外食[lb讨厌],是,【探访劣质餐巾纸生产流通链】记者走访数家农贸市场和汉正街纸巾批发市场发现，餐巾纸的质量、售价千差万别。一些纸品生产者甚至违规收购废纸加工餐巾纸，长期使用这样的劣质纸除了易感染呼吸道外，还会引起胆肾结石。多位纸品商户称买纸的多是小餐馆和消夜摊子的店主。详见O网页链接 ​​​​,2012-08-17 10:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yxxX9o4AV
