序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
352,小心食品添加剂：泡菜里有着色剂，果冻里有防腐剂；一支雪糕含16种食品添加剂，一袋方便面中有14种……近九成的食品含有添加剂，而生活中的“食品添加剂”有2000多种。不管是直接添加，还是间接添加，每个成人每天大概要吃进八九十种添加剂。 ​​​​,否,,2012-07-16 14:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysHRLeU8H
353,小心食品添加剂:每个成人一天大概吃进八九十种添加剂 ;目前合法食品添加剂经过安全性评价，过量使用会造成不可逆转伤害；不明“添加剂”危害更大; 近年来众多动物性食品安全事件为非法添加物所致 。 ​​​​,否,,2012-07-16 14:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysHQP1fXe
354,//@北京健康教育: 另外，多数老年人会患有高血压、糖尿病等慢性病，戒烟会有利于血压和血糖的控制。,是,戒烟可增寿是世界卫生组织的结论。哪怕是60岁戒烟，预期寿命还能增加3年以上。另外戒烟20小时，心肌梗死危险性降低；1年后由于心脏病所致的死亡风险降低50%。所以任何年龄戒烟都不晚！对老年吸烟者，戒烟可以减少缺血性心脏病、癌症、呼吸系统疾病等诸多疾病的发生危险，会大大改善老年人的生活质量。 ​​​​,2012-07-13 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysdQgfkM3
355,远离皱纹不难哦！,是,如何远离皱纹？？？做到以下几点，可以帮您远离皱纹：1日晒是皮肤老化的主要因素之一，因此平时需要注意皮肤防护及皮肤清洁；2适当运动，有助于毛孔排出分泌物，可以使肌肤更加年轻健康；3注意休息，戒烟，多进食蔬菜水果。 ​​​​,2012-07-13 09:39,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysdQ2Duk4
356,早发现，早诊断，早治疗！,是,【#癌症早期的十一个危险信号#】1.异常肿块乳腺、颈部、皮肤、舌等部位出现经久不消或逐渐增大的肿块。2.异常感觉吞咽食物时有哽咽感、疼痛、胸骨后闷胀不适、食管内有异物感。3.痣、疣增大体表黑痣或疣短期内发生变化，如色泽加深或变浅、快速增长、瘙痒、渗液、破溃等现象......(详见大图) ​​​​,2012-07-13 09:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysdPs27O5
357,以立养骨：以立养骨 适当站立，可使骨骼肌进行短促迅速的缩张运动，激发体内的新陈代谢，相应地疏通经络。适当站立还能使气血下行，血压降低，精神振奋，有利于大脑适当休息。老年人站立时，身体应自然、平稳、端正，上肢自然下垂，挺胸收腹，下肢均匀受力。 ​​​​,否,,2012-07-13 09:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysdNw2Jte
358,以坐养神 :养生无定则，只要有恒心。就连平素的坐、立、卧、行、看都具有意想不到的养生效果。 以坐养神， 适当地静坐休息，能使人心平气和、烦闷消除，且有防病、延年的良好作用。 ​​​​,否,,2012-07-13 09:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ysdNfdfI8
359,重视家庭健康：健康分三个层次，个人健康、家庭健康、社会健康。其中家庭健康承上启下，关系重大，家庭健康不仅是个人健康、事业成功、生活幸福的源泉，而且还是社会健康的基石，家庭的安定可以促进社会的安定，只有家庭健康了，社会健康才能得到保障。 ​​​​,否,,2012-07-12 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ys4lawvto
360,低碳生活：少开车，选小排量车。每月少开一天，每车每年可减排二氧化碳98千克，如果出行选择公共交通工具或自行车，二氧化碳排放量将会更少。此外，排气量为1.3升的车每年减排二氧化碳647千克。通过及时更换空气滤清器、保持合适胎压、及时熄火等措施，每辆车每年减排二氧化碳400千克。 ​​​​,否,,2012-07-12 09:23,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ys4iRes0D
361,转发微博,是,,2012-07-12 08:47,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/ys44svRVS
362,转发微博,是,,2012-07-12 08:44,转发,评论,赞,专业版微博,https://weibo.com/2662572801/ys43jjOHb
363,主动减少碳排放的几种常见方法：6、拼车：汽车共享，和朋友、同事、邻居同乘，既减少交通流量、又节省汽油、减少污染、减小碳足迹。7、购买本地食品：如今不少食品通过航班进出口，选择本地产品，免去空运环节，更为绿色。 ​​​​,否,,2012-07-11 08:55,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrUGZkK5Y
364,主动减少碳排放的几种常见方法：4、购买小排量或混合动力机动车，减少二氧化碳排放。5、参加“少开一天车”活动。选择公交，减少使用小轿车和摩托车。 ​​​​,否,,2012-07-11 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrUGM2k2K
365,主动减少碳排放的几种常见方法：3、购买那些只含有少量或者不含氟里昂的绿色环保冰箱 。丢弃旧冰箱时打电话请厂商协助清理氟里昂。选择“ 能效标志 ”的冰箱、空调和洗衣机，能效高，省电加省钱。 ​​​​,否,,2012-07-11 08:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrUFOC2Aq
366,主动减少碳排放的几种常见方法：1、换节能灯泡：11瓦节能灯就相当约80瓦白炽灯的照明度，使用寿命更比白炽灯长6到8倍，不仅大大减少用电量，还节约了更多资源，省钱又环保。2、二十六度空调：空调的温度设在夏天二十六度左右，冬天十八到二十度对人体健康比较有利，同时还可大大节约能源。 ​​​​,否,,2012-07-11 08:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrUFrz0Mn
367,转发微博,是,,2012-07-11 08:47,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yrUE0CVBO
368,二手烟危害大,是,新西兰奥塔哥大学研究人员最新发表的一份研究报告显示，街头吸烟会增加路人罹患肺癌及心脏疾病的风险。参与研究的奥塔哥大学公共卫生健康系副教授尼克•威尔逊说，希望政府能在公共场所全面下达禁烟令，以减少对非吸烟路人健康的危害。 ​​​​,2012-07-11 08:45,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yrUD5jc0Y
369,“有钱难买老来瘦”不对,是,看到一些朋友的问题，需再强调：＂有钱难买老来瘦＂的老理儿是错的。老年人体重指数（BMI）维持在22-23-24，比维持在19-20-21（或更低）的并发症和死亡率相对更低。当然，体重过重，危险度同样升高。BMI与并发症和死亡率的U形曲线在老年人表现得更突出。留心看看老爹老妈的食谱食量，是否太素太少了？ ​​​​,2012-07-11 08:44,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yrUCFCdAm
370,每天专门走上半小时是必须的！,是,我习惯随身带计步器。多次测试发现，每日工作时间的走动，不过4000多步，其中还有很多“无效步数”（小、碎步等），且不能连续走25分钟以上。这距离推荐的6000步或更高要求的10000步还有相当差距。因此，对我而言，单靠班上走路是不行的。下了班专门走上半小时（大步走）是必须的。我喜欢走路，你呢？ ​​​​,2012-07-11 08:43,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yrUCcCKZK
371,转发微博,是,#请大家增强狂犬病预防意识#2012年5月，北京市一名男性在喂食自家犬时被咬伤，患者拒绝接种疫苗，伤口未作任何处理。6月18日该男子发病并于23日死亡，这是今年本市发生的第5例本地狂犬病病例。狂犬病是严重危害人类生命的传染病，大多在感染狂犬病毒后1-3个月内发病，病死率百分之百。 ​​​​,2012-07-10 15:00,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yrNEKD3S2
372,夏季勿贪凉暴饮！,是,【夏季请勿贪凉 凉啤酒勿暴饮】专家认为，夏季喝啤酒时要一口一口喝，切忌豪饮。对于病人而言，喝酒应当节制。如果是心脏病患者，喝水也要有所讲究，当患者表现为冠状动脉供血不足时，每天需适当增加水的摄入量，以免血液黏稠度过高进而导致心肌梗死的发生。 ​​​​,2012-07-10 14:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrNDP1yRd
373,转发微博,是,肝炎是肝脏的炎症，最常见的原因是病毒感染。有五种主要肝炎病毒，被称为甲、乙、丙、丁和戊型。这五种类型最为引人关注，这是由于其所造成的疾病负担和死亡情况以及可能引发疫情和疫情传播。尤其是，乙型肝炎和丙型肝炎可使数亿人罹患慢性病，并且二者合在一起是发生肝硬化和肝癌的最常见原因。 ​​​​,2012-07-10 14:56,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrNDfhu6z
374,减排小窍门——多用电子邮件：寄一封纸质信，多排52、6克的二氧化碳。全国每年减少1/3的纸质信件（改电子邮件）， 可以节能5万吨煤，少排12、9万吨的二氧化碳。 ​​​​,否,,2012-07-10 14:55,转发,3,赞,微博 weibo.com,https://weibo.com/2662572801/yrNCAtPos
375,居住房间照明灯具节能办法：灯具——一般钨丝灯的能源90％都会转变成热能，只有10％转化为光。 多灯——安装多个灯，能根据需要使用灯光，更能省电。 选色——天花板和墙壁尽量选用白色或浅色系列，利用反光增加照明效果。 吊灯——比吸顶灯更节能。 ​​​​,否,,2012-07-10 14:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrNzxmo8l
376,转发微博,是,天然淀粉食物：豌豆蚕豆红豆绿豆芸豆各种全谷马铃薯甘薯山药芋头藕等//@范志红_原创营养信息 不吃甜食，减少白米白面的比例，吃多样来源的天然淀粉食物，大量的蔬菜，少量的水果，每天加些豆类和坚果，加少量酸奶、鱼和低脂肉，这就是低血糖反应高饱腹感的减肥生活，营养充足，心情愉快，可终生坚持。 ​​​​,2012-07-09 09:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrCbZBEb2
377,转发微博,是,上飞机之前，特别是计划在饭点起飞的时候，先吃点东西是个好主意，别太指望飞机上的供餐。现在是雷雨季节，买了机票不知道几点能登机，登机之后不知道几点能起飞。在饥饿状态下，情绪总是容易急躁。如果胃里有食物，感觉就大不一样，即便出现延误，也更能够心平气和地接受。 ​​​​,2012-07-09 09:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrCbD9LU2
378,年轻人不可掉以轻心啊！,是,,2012-07-09 09:45,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrCaB35ZM
379,手机充电不要过度：一般手机充电一次要消耗0.01度电。 冲完电后如果不拔插销，3小时内还会消耗0.01度电。 ​​​​,否,,2012-07-09 09:35,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrC6gpM7S
380,身边的电器插头及时拔掉：电器不用时要拔掉插头或关闭电源。待机状态也是要费电的！ ​​​​,否,,2012-07-09 09:34,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yrC5Ziup5
381,如何让洗衣机省水省电：5、定时：定时刻度一般不少于30分钟，实际上只需5－10分钟就能获得同样的洗涤效果。6、甩干：甩干机启动后，一般不用超过3分钟，尼衣物1分钟就能甩干。7、利用：可把洗衣机的水接出来冲厕所、拖地。 ​​​​,否,,2012-07-09 09:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrC4OAkAW
382,如何让洗衣机省水省电：1、洗涤：先将衣物浸泡20－30分 钟，节约水又利于洗净衣服。2、选档—：洗衣机有强中弱三档，其耗电量逐渐减少。一般使用中或者 弱两档即可3、小型：用迷你洗衣机，大小件衣物也能处理。4、双缸：可以节水 ​​​​,否,,2012-07-09 09:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrC49e2ju
383,如何让冰箱省电：6、调温：一般食物保鲜8－10度为最佳，冷藏室的温度8 度比 5度每月会 少耗电10多度，而且保鲜效果好。将冷冻温度调到－14度比－18度省电2％左右。7、空隙：食品与箱体之间有10毫米以上的空隙，不将食物堵在冷气出口。 ​​​​,否,,2012-07-06 14:16,2,1,赞,微博 weibo.com,https://weibo.com/2662572801/yrbF5fxl0
384,如何让冰箱省电：1、要选有国家认证的节能标志的节能冰箱。2、停电时尽量不开冰箱门，不再向里面放食品，以减少冷气散失。3、位置：背面与墙体至少10厘米，上和侧至少30厘米，以提高散热效果和压缩机的运转效率。4、要化冻的食物先放在冷藏室，未冷却的食物不要入冰箱。5、定期清理冷凝器表面灰尘。 ​​​​,否,,2012-07-06 14:13,2,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yrbDLqrhq
385,如何让电视机省电：亮度—20寸彩电屏幕最亮时功耗85w，最暗时功耗55w。亮度适中省电。 声音-20寸彩电每增加1瓦的音频功率就增加3、4w电功耗。放置—应最少离开墙壁10cm以上，利于散热。待机—待机状态耗电为开机状态的10％左右。插头—长时间不开电视时，应拔下电视机的电源插头。 ​​​​,否,,2012-07-05 16:42,4,2,赞,微博 weibo.com,https://weibo.com/2662572801/yr3bQgaoq
386,如何让空调省电：调温——不要低于23-24度。清洗——过滤网积尘太多，滤网被堵死，进出风量减少，制冷效率降低，增加耗电量，应两周清洗一次。关机——临下班前或临出门前30分钟关机，余存冷气仍可维持室内度。 电源——带遥控功能的空调有8w待机功耗，长时间不用应切断电源。 ​​​​,否,,2012-07-05 16:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yr39VsMpi
387,"咨询师刘铁征: 很小的行为,就可以把温暖传递下去当抱怨这个社会太冷漠时,想想,自己在当下可以做些什么温暖别人温暖自己？抱怨环境糟糕时,看看自己能做什么-节约一张纸巾,少用塑料袋,关掉一盏不用的灯,空调调高温度,少开车...还是什么？无论是社会环境还是自然环境恶化,一定是大家共同参与的结果.",是,"出租上，司机说他很渴，我说：渴了没水肯定难受，看到卖水的就停下来买一瓶。之后我看到了一家小店，告诉司机停下来，跳下车给他买了一瓶农夫山泉，看到他开心，解了渴的样子，很爽！当谈到帮助人时, 许多人会想到舍己救人, 拔刀相助 ,慷慨解囊，这当然很好，其实，生活中有更多小事可以彼此温暖! ​​​​",2012-07-04 08:28,2,1,赞,微博 weibo.com,https://weibo.com/2662572801/yqQwT1M9f
388,转发微博,是,【三类人不宜喝绿豆汤】1.属于寒凉体质的人。例如有四肢冰凉、腹胀、腹泻便稀等症状者，不适宜太频饮用绿豆汤。2.老人、儿童以及体质虚弱的人。这类人肠胃消化功能较差，很难在短时间内消化掉绿豆蛋白，容易因消化不良导致腹泻。3.正在服用各类药物的人。绿豆汤影响药效。 ​​​​,2012-07-04 08:27,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqQw5EpT1
389,低碳生活从你的日常做起: 用：少用1个塑料袋可以减少二氧化碳排放0.1克；只要少用10%的一次性筷子，每年就能减碳10.3万吨；合理使用电视、冰箱、电脑等电器，及时切断其电源。工作时，单面纸要重复利用，能电子化办公的少用纸张。 ​​​​,否,,2012-07-04 08:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqQvmaTY0
390,低碳生活从你的日常做起:用：节电、节水。以11瓦节能灯代替60瓦白炽灯、每天照明4小时计算，1支节能灯1年可减排二氧化碳68.6千克；随手关灯减排二氧化碳4.7千克。如果每台空调在26℃基础上调高1℃，每年可减排二氧化碳21千克。 ​​​​,否,,2012-07-04 08:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqQuQwHuC
391,低碳生活从你的日常做起:住：选择小户型，不过度装修。减少1千克装修用钢材，可减排二氧化碳1.9千克；少用0.1立方米装修用木材，可减排二氧化碳64.3千克。 行：少开一天车，少做一次飞机，少做一次电梯….. ​​​​,否,,2012-07-04 08:22,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqQuhnTzM
392,低碳生活从你的日常做起：食：多吃素。生产1千克牛肉排放36.5千克二氧化碳，而果蔬所排放的二氧化碳量仅为该数值的1/9。 另外本地的果蔬和水也比外地运输来的排放二氧化碳量小。此外，低碳饮食还包括适量喝酒，如果1个人1年少喝0.5千克酒，可减排二氧化碳1千克。 ​​​​,否,,2012-07-03 08:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqH8V5Zh8
393,低碳生活从你的日常做起：衣：少买不必要的衣服。一件普通的衣服从原料到成衣再到最终被遗弃，都在排放二氧化碳。少买一件不必要的衣服就可以减少2.5千克二氧化碳的排放。另外，棉质衣服比化纤衣服排碳量少，多穿棉质衣服也是低碳生活的一部分。 ​​​​,否,,2012-07-03 08:34,转发,1,赞,微博 weibo.com,https://weibo.com/2662572801/yqH8yCbkW
394,转发微博,是,干枣的每日摄入量有限，所含铁的量也有限，用它作为单一的“补血”方式是不妥当的。相比而言，红肉和红色内脏所能提供的铁数量多而利用率高；全谷豆类坚果等含铁总量大，其他富含VC的蔬菜水果也有利非血红素铁的吸收。若以为自己每天吃了几个枣就能纠正贫血，其他食物吃什么都无所谓，就舍本求末了。 ​​​​,2012-07-03 08:31,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqH7hrqY4
395,转发微博,是,「小提示」将酱油放小碟中，而不是烹调时直接倒入菜肴中；用菜蘸一点酱油（如果一定要增加咸味的话）吃，比将饭倒入含大量酱油的菜肴中拌着吃，将大幅度减少酱油的摄入量（据说能减少70%）。注：大约6毫升酱油等价1克钠盐（所含钠离子） 早安！ ​​​​,2012-07-03 08:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqH5RDQ4j
396,转发微博,是,【预防口腔溃疡方法】1. 注意口腔卫生，养成早晚刷牙、饭后漱口的良好习惯；2. 减少对口腔黏膜的刺激和摩擦，少吃辛辣、过热过冷及太粗糙太坚硬的食物；3. 注意营养搭配，多吃易消化富含B族维生素的食物；4. 生活规律，保证充足的睡眠，避免过度操劳；5. 保证每天适量饮水。 ​​​​,2012-07-03 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqH5eDmy2
397,转发微博,是,人体对盐分的需要量并不大。在一般生理情况下（大量出汗等特殊情况除外），每日摄入2-3克钠盐，即可满足生理需要。目前的推荐标准（注：WHO推荐每日5克盐）已足以满足生理需要且照顾口味需求（大量出汗等情况下补充淡盐水等不在此列）。吃得咸不咸，自己得心中有数 [呵呵] ​​​​,2012-07-03 08:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqH4W3VLQ
398,转发微博,是,,2012-07-02 10:48,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqyAnciL2
399,转发微博,是,高温预警信号分为三级，分别以黄色、橙色、红色表示。其中，高温黄色预警信号的标准是：连续三天日最高气温在35℃以上；高温橙色预警信号的标准是：24小时内最高气温升至37℃以上；高温红色预警信号的标准是：24小时内最高气温升至40℃以上。 ​​​​,2012-07-02 10:47,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yqyA9Arwp
400,转发微博,是,【哪些人是胰脏癌高危人群】据新加坡媒体报道，香港艺人罗慧娟29日在新加坡家中因胰脏癌病逝。我们在悼念的同时也要注意哪些人是胰脏癌高危人群。1. 糖尿病病人；2. 慢性胰脏炎病人；3. 男性发生胰脏癌比率大于女性；4. 抽烟的人发生胰脏癌的机率比不抽烟的人高2-3倍。 ​​​​,2012-07-02 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqyv7yEfG
401,//@临床营养于康: 睡前喝牛奶，是选择之一，但非唯一。饮用牛奶并无最佳或不最佳时间，实际上，只要不空腹饮用，牛奶补钙效果并无大差异。至于牛奶“助睡眠”，证据不足。实践上，很多人饮用牛奶后，感觉对睡眠并无帮助。理论上，牛奶促进“褪黑素”分泌？不可靠。研究上，没有。,是,喝牛奶的最佳时间，因牛奶含有丰富的钙，中老年人睡觉前饮用，可补偿夜间血钙的低落状态而保护骨骼。同时，牛奶有催眠作用。 ​​​​,2012-07-02 10:34,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqyuIaX9g
402,低碳生活是一种生活态度：低碳生活主要是从节能、减排、开源、节流四个方面做起。如节约一滴水，节省一点气，少开一天车，少乘一次飞机，少用一度电，少吃一点肉…. 低碳生活贯穿在生活中的点点滴滴，你一定能做到。 ​​​​,否,,2012-07-02 10:28,1,评论,赞,微博 weibo.com,https://weibo.com/2662572801/yqysBye6r
403,什么是低碳生活：低碳生活是指生活作息时所耗用的能量要尽力减少，从而减低碳、特别是二氧化碳的排放量，由此减少对大气的污染，减缓生态恶化。 低碳生活是指返璞归真地进行人与自然的活动。 ​​​​,否,,2012-07-02 10:18,1,1,赞,微博 weibo.com,https://weibo.com/2662572801/yqyoxdjmS
