序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
202,"【早间天气预报/沿海大风警报】 今天多云到阴，局部有阵雨或雷雨，东南风3到4级，有雷雨时短时阵风8到9级，沿海海面东南风5到6级阵风7级,今天最高气温30度，明晨最低气温24度，明天多云到阴有阵雨或雷雨，局部雨量大,后天多云到阴有阵雨或雷雨.今天早晨6时，我县空气质量指数为66,空气质量状况为良. ​​​​",否,,2016-07-18 06:59,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DFk1wBLYI
203,"今天夜里到明天白天多云到阴，局部有阵雨或雷雨, 东南风3到4级,有雷雨地区雷雨时短时阵风8到10级，并可能伴有强雷电、雷雨大风、冰雹等强对流天气，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​",否,,2016-07-17 16:29,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DFekgc8Mq
204,"【晚间天气预报/沿海大风警报】今天夜里到明天白天多云到阴，局部有阵雨或雷雨, 东南风3到4级,有雷雨地区雷雨时短时阵风8到10级，并可能伴有强雷电、雷雨大风、冰雹等强对流天气，沿海海面东南风5到6级阵风7级,明晨最低温度23度，明天最高温度29到30度。天气趋势：后天多云转阴有阵雨或雷雨。 ​​​​",否,,2016-07-17 15:55,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DFe6y4vVg
205,今天下午到夜里多云，局部阴有阵雨或雷雨，并可能伴有强雷电、雷雨大风、冰雹等强对流天气，东南风3到4级，有雷雨时短时阵风8到9级，沿海海面东南风5到6级，阵风7级，今天最高气温30度，明晨最低气温24度。18日多云，局部阴有阵雨或雷雨；19日阴有阵雨或雷雨。射阳县气象局发布2016年7月17日10时 ​​​​,否,,2016-07-17 10:20,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DFbUszCf8
206,今天上午多云，今天下午多云转阴有阵雨或雷雨，局部雨量大，并可能伴有强雷电、雷雨大风、冰雹等强对流天气，东南风3到4级，有雷雨时短时阵风8到9级，沿海海面东南风5到6级，阵风7级，今天最高气温30度，明晨最低气温24度。18日多云，局部阴有阵雨或雷雨；19日阴有阵雨或雷雨。今天早晨6时我县空气质量指数为65，空气质量状况为良。射阳县气象局发布2016年7月17日6时,否,,2016-07-17 06:46,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DFavrqWPt
207,空气污染气象条件】       今天夜里到明天多云，局部阴有阵雨或雷雨，偏南风3到4级，我县空气污染气象条件二级：有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-16 16:36,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DF4WzDwxG
208,今天夜里到明天多云，局部阴有阵雨或雷雨，偏南风3到4级，沿海海面偏南风5到6级阵风7级，明晨最低气温23度，明天最高气温30度。18日多云，局部阴有阵雨或雷雨；19日多云转阴有阵雨或雷雨。射阳县气象局发布2016年7月16日16时 ​​​​,否,,2016-07-16 16:28,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DF4TqjLHD
209,【午间天气预报】沿海大风警报：今天下午到夜里多云，偏西风转偏南风3到4级，沿海海面，偏西风转偏南风5到6级阵风7级，今天最高气温30度，明晨最低气温23度；明天、后天多云局部有雷阵雨。 ​​​​,否,,2016-07-16 11:03,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DF2LlloSC
210,【早间天气预报】沿海大风警报：今天多云，偏西风转偏南风3到4级，沿海海面，偏西风转偏南风5到6级阵风7级，今天最高气温30度，明晨最低气温23度；明天、后天多云局部有雷阵雨。今天早晨6时，我县空气质量指数为33，空气质量状况为优。 ​​​​,否,,2016-07-16 06:47,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DF15vvIjn
211,【预警信号解除】射阳县气象台2016年07月15日18时15分解除雷暴黄色预警信号及暴雨蓝色预警信号。 ​​​​,否,,2016-07-15 18:30,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEWgpk6Ys
212,【空气污染气象条件】今天夜里阴有阵雨或雷雨并渐止，明天多云，西北风5到6级阵风7级，我县空气污染气象条件一级：非常有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-15 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEVgE2vdQ
213,【晚间天气预报】大风警报：今天夜里阴有阵雨或雷雨并渐止，明天多云，西北风5到6级阵风7级，沿海海面，西北风7到8级阵风9级，明晨最低气温21度，明天最高气温30度；后天多云局部有雷阵雨。 ​​​​,否,,2016-07-15 15:52,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEVeqkTS9
214,【预警信号发布】射阳县气象台2016年7月15日14时30分发布雷暴黄色预警信号：预计未来6小时内我县部分地区将发生雷电活动，并可能伴有8级以上雷雨大风和短时强降水等强对流天气，请注意防范。 ​​​​,否,,2016-07-15 15:08,1,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEUWyu4vR
215,射阳气象台16年7月15日09时发布射阳一周天气预报：今天阴有阵雨或雷雨，雨量可达大到暴雨，同时降水期间可能伴有雷电、短时强降水、雷雨大风等对流性天气；16-18日以云系变化为主，局部有阵雨或雷雨；19-20日仍将有一次较明显的降水天气；21日多云，局部有阵雨或雷雨。气温方面：受降水影响，15日、19日和20日最高气温在26-28度，其余时段最高气温在29-31度。,否,,2016-07-15 09:40,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DESN8c7zG
216,"【早间天气预报/沿海大风警报】 暴雨警报、大风警报:今天阴有阵雨或雷雨,雨量可达暴雨,夜里雨渐止转多云,偏东风4级转偏西风5到6级阵风7级，有雷雨时短时风8到9级，沿海海面,偏东风转偏西风7级阵风8-9级,今天最高气温27度，明晨最低气温21度;明天多云,后天多云,局部有阵雨或雷雨.今天早晨6时，我县空气质量指数为44,空气质量状况为优.",否,,2016-07-15 07:20,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DERSfg3aZ
217,射阳气象台2016年7月15日6时30分发布暴雨蓝色预警信号。预计今天白天我县大部分地区将出现12小时累积降水量达50毫米以上的降水，并可能伴有短时强降水和雷暴大风等强对流天气，请注意防范。 ​​​​,否,,2016-07-15 06:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DERHL9tzF
218,"今天夜里到明天白天多云到阴有阵雨或雷雨，雨量大雨到暴雨，局部大暴雨, 偏东风4级，明天逐渐增强为偏西风5到6级阵风7级，有雷雨时短时阵风7到9级,明日空气质量扩散条件一级，非常有利于空气污染物稀释、扩散和清除。预计明日空气质量优。 ​​​​",否,,2016-07-14 16:28,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEM2gAwq3
219,"【晚间天气预报/大风警报/暴雨警报】今天夜里到明天白天多云到阴有阵雨或雷雨，雨量大雨到暴雨，局部大暴雨, 偏东风4级，明天逐渐增强为偏西风5到6级阵风7级，有雷雨时短时阵风7到9级，沿海海面偏东风转偏西风7级阵风8到9级,明晨最低温度22到23度，明天最高温度26到27度。天气趋势：后天阴有阵雨或雷雨并渐止转多云。",否,,2016-07-14 16:04,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DELSzx6Yk
220,今天下午多云，局部阴有阵雨或雷雨，偏东风4级，有雷雨时短时阵风8级，沿海海面偏东风5到6级，阵风7级，今天最高气温28度，明晨最低气温23度。15日阴有阵雨或雷雨，雨量大到暴，局部大暴雨；16日多云。射阳县气象局发布2016年7月14日10时 ​​​​,否,,2016-07-14 11:06,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEJVPi6zp
221,今天多云到阴有阵雨或雷雨，局部雨量大，偏东风4级，有雷雨时短时阵风8级，沿海海面偏东风5到6级，阵风7级，今天最高气温28度，明晨最低气温23度。15日阴有阵雨或雷雨，雨量中到大，局部暴雨；16日多云。今天早晨6时我县空气质量指数为14，空气质量状况为优。射阳县气象局发布2016年7月14日6时 ​​​​,否,,2016-07-14 06:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEIdeAumG
222,【空气污染气象条件】今天夜里到明天阴有阵雨或雷雨，偏东风4级，我县空气污染气象条件二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-13 16:14,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DECwm5d2h
223,今天夜里到明天阴有阵雨或雷雨，雨量中等，局部雨量大，偏东风4级，有雷雨时短时阵风8级，沿海海面偏东风5到6级阵风7级，明晨最低气温24度，明天最高气温28度。15日阴有阵雨或雷雨，雨量大到暴；16日阴有阵雨或雷雨转多云。射阳县气象局发布2016年7月13日16时 ​​​​,否,,2016-07-13 15:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DECpseo8F
224,【午间天气预报】沿海大风警报：今天下午到明天阴有阵雨或雷雨，偏东风4级，雷雨时短时阵风8到9级，沿海海面，偏东风5到6级阵风7级，今天最高气温28度，明晨最低气温24度；后天阴有阵雨或雷雨。 ​​​​,否,,2016-07-13 10:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEAqueMaQ
225,【早间天气预报】沿海大风警报：今天阴有阵雨或雷雨，雨量中等局部大雨，偏东风3到4级，有雷雨时短时阵风7到8级，沿海海面，偏东风5到6级阵风7级，今天最高温度29度，明晨最低温度24度；明、后天阴有阵雨或雷雨。 ​​​​,否,,2016-07-13 06:49,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEyOV7wWN
226,【空气污染气象条件】今天夜里多云，明天多云转阴有阵雨或雷雨，偏东风4级，我县空气污染气象条件二级：较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-12 15:58,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEsZha3y4
227,【晚间天气预报】沿海大风警报：今天夜里多云，明天多云转阴有阵雨或雷雨，偏东风4级，雷雨时短时阵风8到9级，沿海海面，偏东风5到6级阵风7级，明晨最低气温24度，明天最高气温30度；后天阴有阵雨或雷雨。 ​​​​,否,,2016-07-12 15:44,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEsTwcPdi
228,今天下午到夜里多云，局部有阵雨，偏东风4级，预计今天下午到夜里空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​,否,,2016-07-12 10:43,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEqVvkD05
229,"【午间天气预报/沿海大风警报】     今天下午到夜里多云，局部有阵雨，偏东风4级，沿海海面偏东风5到6级阵风7级，今天最高温度30度，明晨最低温度24度。天气趋势：明天阴有阵雨或雷雨，雨量中等局部大到暴,后天阴有阵雨或雷雨，雨量中到大局部暴。 ​​​​",否,,2016-07-12 10:39,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEqTvuBvL
230,射阳气象台16年7月12日08时30分发布一周天气预报：今天多云，局部有阵雨；13-15日受副高北抬和低层切变线共同影响，有明显的降水天气，预计过程雨量可达中到大雨，局部暴雨；16-18日以云系变化为主，局部可能有阵雨或雷雨，需关注雷电、短时强降水和雷雨大风等强对流天气。气温方面，14-15日受降水影响，最高气温在26-28度，其余时段最高气温在29-31度。,否,,2016-07-12 08:54,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEqd817cl
231,"【早间天气预报/沿海大风警报】      今天多云，局部有阵雨，偏东风4级，沿海海面，偏东风5到6级阵风7级，今天最高气温30度，明晨最低气温24度；明天阴有阵雨或雷雨，雨量中等局部大到暴,后天阴有阵雨或雷雨，雨量中到大局部暴。今天早晨6时，我县空气质量指数为46，空气质量状况为优。 ​​​​",否,,2016-07-12 07:09,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEpwsqa93
232,"今天夜里阴，局部有阵雨或雷雨，明天白天多云到阴, 偏北风5级阵风6到7级，明日空气质量扩散条件二级，较有利于空气污染物稀释、扩散和清除。 ​​​​",否,,2016-07-11 16:14,转发,评论,1,微博 weibo.com,https://weibo.com/3173000610/DEjFjrUL9
233,"【晚间天气预报/沿海大风警报】今天夜里阴，局部有阵雨或雷雨，明天白天多云到阴, 偏北风5级阵风6到7级，沿海海面偏北风6到7级阵风8级,明晨最低温度23到24度，明天最高温度30度。天气趋势：后天多云转阴有阵雨或雷雨，雨量中等，局部大到暴。 ​​​​",否,,2016-07-11 15:57,转发,评论,赞,微博 weibo.com,https://weibo.com/3173000610/DEjykvrJe
