序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
188,解剖老师各个都是顺口溜大王,是,#运动系统#颈椎、胸椎、腰椎的数目对于刚学解剖的同学有时候记不清，但这又是常识性的知识。教大家一个小方法：我们每天7点吃早餐（7块颈椎），12点吃午餐（12块胸椎），5点吃晚餐（5块腰椎），记住了吗？ @粉笔网 O网页链接 ​​​​,2012-09-21 22:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCWKH8YoX
189,人体23对染色体,是,,2012-09-21 22:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCWIm4pYW
190,一个人今天的生活状态，是五年前的选择决定...,是,一个人今天的生活状态，是五年前的选择决定的。「via @郭斯特 」 ​​​​,2012-09-21 22:13,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCWH0pVVk
191,宝宝秋季腹泻防治大作战！,是,,2012-09-21 22:13,转发,评论,赞,专业版微博,https://weibo.com/2686145343/yCWGD5Xh7
192,节假日来临 你的胃要hold住,是,#健康提醒#【节假日来临 你的胃要hold住】中秋和国庆将至了，各种聚会接连而至，很多人暴饮暴食，损伤了肠胃，甚至造成急性胃肠炎。饮酒过量也会诱发急性胰腺炎、胆囊炎。健康君友情提醒大家：节假日虽要喜庆开心，还是要注意身体哦~[呵呵] 大家国庆都准备怎么安排呢？ ​​​​,2012-09-21 16:40,1,评论,赞,专业版微博,https://weibo.com/2686145343/yCUvz7OlT
193,枸杞：吃多了会导致消化不良,是,,2012-09-21 16:38,1,1,赞,微博 weibo.com,https://weibo.com/2686145343/yCUuVxFvV
194,转发微博,是,【粗粮是大脑“清洁工”】头昏脑涨、记忆力减退、烦躁、易怒……以上种种问题，可能是因为你的大脑“垃圾”太多了。适当摄入一些粗粮，比如玉米、小米、紫米、燕麦等，有利于保证足够的维生素B1的供给，对清除大脑垃圾，缓解大脑疲劳很有帮助。 ​​​​,2012-09-21 16:37,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCUusgArC
195,评分最高的100部电影,是,【评分最高的100部电影】好多都没看过，你呢？ ​​​​,2012-09-21 16:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCUtFdnHf
196,,是,您的一次转发就有可能挽救一条生命。请动动手指吧！无论您是司机还是行人，请以后多多注意~~~话说这是一个已经拯救了100万人生命的图片~转 ​​​​,2012-09-21 16:33,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCUsFsKlz
197,学习了,是,【“密云”名称的由来】#最IN北京#密云，从字面上看就是浓密的云朵。为什么这个地方会叫如此赋有诗情画意的名字呢？是因为在原密云县城南15千米处有一座高山，终年云雾缭绕，叫做密云山（今河北省丰宁县境内的云雾山），它所属县城就叫做密云县啦。小布悄悄告诉大家：密云县的花园村就是北京的最东端。 ​​​​,2012-09-21 16:28,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCUqK6DRd
198,谷歌音乐退出中国市场,是,【谷歌音乐退出中国市场】9月21日消息，谷歌宣布将关闭中国地区音乐搜索服务。据了解，退华原因在华推出后产品影响力表现一般。用户可在2012年10月19日之前登录并下载其保存的播放列表。O网页链接 ​​​​,2012-09-21 16:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCUqdzkTg
199,关注老年痴呆,是,【关注老年痴呆】据专家调查显示，我国居民多半认为老年性痴呆是“年龄老化的一种正常表现”。在对轻度痴呆病人的照料者的访问中，约60％认为自己的家人是“自然衰老”。即使患者已成为重度痴呆症，家属中仍有40％认为老人没有病。今天是世界老年痴呆日，让我们消除误区，关注老年痴呆症。 ​​​​,2012-09-21 16:26,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCUpR829S
200,世界上最小的鱼是斯托特微型鱼,是,#奇闻妙事#世界上最小的鱼是斯托特微型鱼。这种鱼虽然是世界上身材最小体重最轻的，但名字很有趣，叫“胖婴鱼”。这种鱼雄性平均体长仅7毫米，雌性平均体长大约为8.4毫米，估计再小的鱼钓钩对它们来说都无法下咽。 ​​​​,2012-09-21 16:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCUpF18VA
201,好有感啊~！无限怀念啊,是,老师们的经典语录——纪念我们已经过去，终会过去的中学时代。「暴走漫画」 ​​​​,2012-09-21 14:31,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yCTF9kJ37
202,领导的艺术,是,【有一种培养叫放手】世上最困难的就是把一件你很拿手的工作交给别人，再眼睁睁看着他把事情搞砸，而你却还能心平气和不发一言，那是培养人。世界上最容易的就是把一件你很拿手的工作交给别人，再手把手地教他把事情做对，不给他犯错机会，那不是培养人，而是锻炼你自己。 ​​​​,2012-09-21 14:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCTCZuOJS
203,太有才了！,是,太绝了！居然能把汉字写成这样！！！有史以来，见过的最象形的，象形文字。。。（作者未知） ​​​​,2012-09-21 14:24,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCTCvDPjr
204,你的宝宝被过度喂养了吗？,是,【你的宝宝被过度喂养了吗？】新生儿，婴儿，幼儿与成人的胃容量比较！ ​​​​,2012-09-21 14:11,2,2,赞,微博 weibo.com,https://weibo.com/2686145343/yCTxh9Lym
205,转发微博,是,[拍手表情] 秋燥食蜂蜜，怎么吃？这篇博文很详细。 ——看到史睿营养师的博文《秋天，用蜂蜜宠爱自己》有感而发的评论。O网页链接 ​​​​,2012-09-21 14:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCTwouZeF
206,预防胃癌应养成良好的饮食习惯,是,,2012-09-21 14:06,转发,评论,赞,专业版微博,https://weibo.com/2686145343/yCTuW4f54
207,老年痴呆症患者大脑缺乏乙酰胆碱，应多摄取含胆碱和卵磷脂丰富的食物，如卵黄、麦胚、豆类、花生、动物的肝和神经组织等。早发性痴呆的发生与机体叶酸和维生素B12的缺失有关。痴呆患者应摄入足量的B族维生素。铝与老年痴呆症的关系，含铝药物要少用，合理使用铝制炊具，少吃或不吃含铝的食品 ​​​​,否,,2012-09-21 14:04,4,1,赞,微博 weibo.com,https://weibo.com/2686145343/yCTudsfCx
208,//@辽宁健康教育与促进: 【每年#9月21日为世界老年痴呆日#】。2012年，国际老年痴呆协会将首次把一日的宣传活动延长至一个月，希望在全球范围内引起更多人关注老年痴呆症。主题是“携手同行”。 //@北京健康教育: 多摄入蔬菜、水果、马铃薯、番茄及食用植物油等对预防老年痴呆症有一定的作用。,是,#国际老年痴呆日# 越来越多的研究显示，老年痴呆症与饮食有一定的关系，合理膳食能够预防老年痴呆症的发生，专家们总结了一些饮食方针和原则有助于预防老年痴呆症：①研究发现，自由基的产生于老年痴呆症有关，尤其是维生素E、维生素C具有清除自由基、延缓衰老的作用。 ​​​​,2012-09-21 13:56,1,1,赞,政府版微博,https://weibo.com/2686145343/yCTr3foZU
209,“痴呆”和正常的人脑对比图,是,,2012-09-21 13:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCTpKiO2c
210,俯瞰野性非洲：摄影师马丁-哈维曾经陪同客户乘坐直升机飞越纳米比亚、博茨瓦纳和肯尼亚等国上空，拍摄到非洲这片神奇的大陆种种不可思议的景观，以一种独特的视角展现了非洲的野性美。图为大群红驴羚在博茨瓦纳奥卡万戈三角洲洪泛平原上狂奔。    O网页链接  （分享自 @新浪科技） ​​​​,否,,2012-09-20 13:27,转发,1,赞,新浪科技,https://weibo.com/2686145343/yCJOSaoAh
211,胎儿宫内高清写真  O网页链接  （分享自 @新浪育儿） ​​​​,否,,2012-09-20 13:23,转发,评论,赞,新浪育儿,https://weibo.com/2686145343/yCJNlAwMk
212,有病赶快治！//@北京大学肿瘤医院: 回复@因癌得福:是啊，真实存在的病。 //@因癌得福:太可怕了，怎么会任其发展成这样呢! //@北京大学肿瘤医院:回复@在路上fzby:谢谢理解！愿能引起更多的人重视早诊，早治疗！ //@在路上fzby:回复@北京大学肿瘤医院:不过还是谢谢，强烈刺激我们，随时关爱自己身体,是,【There is no litle enemy 没有微不足道的敌人】诸位，早安！昨天有位网友私信我，说有位患者被确诊，却不想治疗，因为觉得自己没有症状，这让我想起了很久以前的一位乳癌患者，她的选择和这位患者相似，在一个医学发达的年代，愣是生生的将一个最初不过拇指大小的肿瘤养成了庞然大物。附图重口味 ​​​​,2012-09-20 13:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCJF0bUQp
213,转发微博,是,#爱牙日#【早产低体重儿与母亲患牙周病有关】许多研究证实，早产低体重儿与母亲患牙周炎有关。一些研究者在羊水和羊膜中检出口腔微生物，分离最多的一种菌是口腔常见的核梭形菌，来自口腔的暂时性菌血症通过血液传播和胎盘感染羊水。并且，口腔机遇性致病菌和/或炎症产物可以通过血液对早产起作用。 ​​​​,2012-09-20 13:01,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCJEcx3og
214,大肠息肉都会癌变吗？,是,【大肠息肉都会癌变吗？】息肉分为肿瘤性和非肿瘤性，肿瘤性息肉多指腺瘤，特别是家族性腺瘤性息肉病，如果家族中一个人确诊，其他成员应进行相关检查并尽早治疗，以防癌变。非肿瘤性的息肉也一样，其发生大肠癌的相对危险度是无息肉者的22倍，因为息肉本身虽然是良性的，但是息肉可能会恶变。 ​​​​,2012-09-20 11:19,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCIYKoc0c
215,//@石家庄市妇产医院: 多与婴儿谈话，有助于婴儿脑部发育。,是,#米卡育儿经#【多与婴儿谈话，有助于婴儿脑部发育】别看婴儿们尚不会说话，当他们听到父母在对他们说话时，婴儿大脑的思维正在不断变幻，他们所听到的任何一种语言都对他们的大脑皮层产生有效的刺激，促使他们的思维变得更加活跃，更加新鲜，与婴儿谈话聊天的重要性远胜于人们已经认识到的。 ​​​​,2012-09-20 11:18,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCIYiiGbM
216,//@长沙市疾控中心: 转发微博,是,9月20日，“爱牙日”，主题是：“健口腔，幸福家”，副主题：“爱自己，护牙周”；牙周病，多因素，牙菌斑、吸卷烟、压力等；牙周炎，可诱发，孕早产，加重病，增加病，定期检，早发现，早治疗，是关键；早刷牙，晚刷牙，刷2分，牙刷净，餐后漱，去菌斑，牙周健，防牙病。O网页链接 ​​​​,2012-09-20 11:13,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCIWqc1Al
217,//@牙医沈嵩: #爱牙日# 保护牙齿从定期口腔检查开始。牙病容易被忽视，一个重要的原因是牙病的初期阶段毫无症状，一旦出现不适症状，疾病往往已经进展到比较严重的状态。因此，定期口腔检查就显得非常重要，没有问题的做好日常保健预防疾病，有问题的早发现早诊断早治疗，既少受罪也省钱。,是,,2012-09-20 11:04,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCISViFn8
218,看见就觉着痛。一定要好好保护我们的牙齿，吃嘛嘛香，身体才能倍棒！,是,被腐蚀的牙齿就像一座被腐蚀的城市。早安。今天是爱牙日。好好爱自己的第一步，好好刷牙。 ​​​​,2012-09-20 09:17,2,评论,赞,专业版微博,https://weibo.com/2686145343/yCIbfmI9d
219,普仁医院10月18日（周四）14：30，在该院多功能厅“举办心血管疾病的基础知识讲座。,是,2012年10月18日（周四）下午2点半，“心血管疾病的基础知识”，内科副主任医师 曾文军主讲，在普仁医院多功能厅。课后有小礼品赠送 ​​​​,2012-09-20 09:15,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCIanh901
220,转发微博,是,【用洗手液至少冲15秒】近年来，洗手液因其方便卫生逐渐替代了香皂，但研究显示，有些洗手液含有对人体有害的抗菌化学物质，可能影响生殖健康甚至致癌。因此，用洗手液洗手后一定要充分冲洗。用洗手液时，揉搓双手的时间最好在30秒以上，再用流水冲洗至少15秒，直至双手有涩感为止，最好冲足1分钟。 ​​​​,2012-09-19 16:56,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCBKYhJ2w
221,怎么给宝宝测身高呢,是,#育婴宝典#怎么给宝宝测身高呢？将宝宝平放在书桌上，头顶紧贴一侧墙面，作为起始端；家长一手轻压宝宝双膝，使双下肢紧贴于桌面，另拿一本书紧贴宝宝的脚掌并与桌面垂直，此为终端；测得两端距离即为宝宝的身长。 OIIS 8.0 详细错误 - 404.0 - Not Found ​​​​,2012-09-19 16:55,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCBKx5nre
222,预防脚气:,是,,2012-09-19 16:52,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCBJrqfOk
223,老中医的顺口溜合集,是,【老中医的顺口溜合集】太适用了！告诉你，吃什么才能补什么！  ​​​​,2012-09-19 16:50,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCBIO8gp6
224,请尽量不要在小朋友多的地方放风筝，也请家长们注意保护孩子！,是,【险！风筝线伤人 宝宝被划伤头颈】9月15日，上海的一位妈妈带着孩子去公园放风筝，不料孩子被风筝线划到了头颈，伤口有十几公分长，差点碰到颈动脉。风筝线又细又锋利，而且不容易看见，非常危险。为此，警方特别提醒：请尽量不要在小朋友多的地方放风筝，也请家长们注意保护孩子！ ​​​​,2012-09-19 10:52,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yCznAbcVC
