序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
171,,是,【申城近日事故频发，惨剧连连】继龙港快线追尾货车后，昨20：00，新闸路47岁女子遭公交车撞，又遭对面车道出租车碾压，死。3：01，惠民路三名18岁重庆男子骑一辆摩托车撞上街沿，一死两伤。6：30，浦东金桥卡车转弯碾死20多岁骑电瓶车女子。8：45，普陀真南路李子园门口集卡转弯压死8旬老太。@宣克炅 ​​​​,2012-08-29 14:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzoR0qA04
172,千万不要轻信于人,是,【四川女孩发私信求助 洛阳警方顺线索寻人】16日，洛阳警方@平安洛阳 收到四川女孩的私信求助，称男友被困于洛阳某偏僻乡村。28日，凭借141条微博私信提供的线索，经过洛阳警方连续10余天的寻找，被骗至洛阳后误入传销陷阱的蒋某终于踏上返乡的列车。 O网页链接 ​​​​,2012-08-29 14:33,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzoQtCrhy
173,,是,[群体围观]起床了，一句早安有多好。 天冷自觉的加衣。感冒时主动吃药喝热水。 觉得寂寞了，抱抱自己。 觉得累了，休息休息。 却发现原来这些琐碎，自己几乎没有认真施予自己。 给自己一个机会，好好爱这个世上唯一的自己。 ​​​​,2012-08-29 09:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzmNsaZky
174,请有关部门查一查，这是犯罪啊！谁这么大胆？,是,【内蒙古近万亩防沙林被低价转让 沙尘暴今后谁来挡？】内蒙古近万亩防沙柠条林地被低价转让。如今机械已开始施工，这片土地的植被已被破坏，大面积的黄沙暴露着，间或有低矮枯黄的茅草⋯⋯20年防沙造林努力成空，村民悲泣：这是一代人的心血，就这样毁了，这是在造孽。中国商报O网页链接 ​​​​,2012-08-29 08:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzmFf46sW
175,"@willa宁小天: 燕园捐赠：党员,群众,老人,孩童,教授,老红军,本届和往届的居干及协管员,外来暂住人员386位捐款44900.50元，新衣物166件//20120730：49人捐4740元，新单衣9件，毛巾被7条。其他1件//20120727：86人捐10760.50元，单衣322件，毛巾被15条。在此转达区民政局的致敬：大家请放心，全数捐走！",是,丢掉一切包袱，绽放笑容。--这两天共有93人捐款19150元，单衣269件，毛巾被13条，其他68件。有大户，3千、8千的，也有30、20的。感谢大家的信任与爱心。相互信任相互尊重喵~ Owilla宁小天 ​​​​,2012-08-28 17:40,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzgEbp7AS
176,"迎着早上的朝阳,迈着沉重的步伐去上班,新的一天开始了. ​​​​",否,,2012-08-28 08:39,6,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzd6zpIFy
177,,是,【再见，布拉万！不想再见你，天秤】昨晚擦肩而过的“布拉万”，带给上海咆哮的大风后，在大家睡梦中远去，预计今天将在朝鲜半岛西部登陆。而纠结的“天秤”，像蝴蝶结般转弯后，居然又奔向华东。今天上海天气无比纠结，上午阴到多云有小雨，中午前后转多云，傍晚起局部雷阵雨，26-32度。via@上海发布 ​​​​,2012-08-28 08:26,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzd1jcXvj
178,,是,【李嘉诚论成功之道】你想过普通的生活，就会遇到普通的挫折。 你想过上最好的生活，就一定会遇上最强的伤害。 这世界很公平，想要最好，就一定会给你最痛。 能闯过去，你就是赢家，闯不过去，那就乖乖做普通人。 所谓成功，并不是看你有多聪明，也不是要你出卖自己，而是看你能否笑着渡过难关！ ​​​​,2012-08-28 08:19,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzcYw49vk
179,,是,一个真正的信息社会，首先是一个公民社会，是信息自由流动而不受操纵的社会，这种开放意味着信息与每一个公民之间都是等距的，当然，也意味着公平与正义。收集数据，使用数据，开放数据，都是大数据时代我们中国人需要一一面对的挑战。如果前两者是文化和习惯，那后者则是一种态度。林衍.中国青年报 ​​​​,2012-08-28 08:18,转发,1,赞,微博 weibo.com,https://weibo.com/2662492901/yzcY6CcvX
180,承泽园的居民们要注意气温变化呦！早晚温差大、注意增减衣服。,是,【夏天：其实不想走其实我想留】#北京你好#今日限行3和8，最高气温33℃。几天来凉快的让人以为秋天来早了，打今儿起，夏天奋起余勇，誓要给大家一个回马枪，32至34度的高温要持续到周末，呜……不带这样的，夏秋拉锯，苦了我们，冷热变化易造成呼吸道、肠胃炎、感冒。大家可一定要多注意饮食起居。 ​​​​,2012-08-28 08:18,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzcXKtqF2
181,,是,院门口的保安小哥用字正腔圆的播音员腔吟诵＂不积跬步，无以至千里＂。接着，我走哇走哇走，发现四年前赶建出来的那幢颇有典故的大楼在眼前瞬间消失，只剩十余年前第一次经过时人来人往熙熙攘攘，以及残食台震耳欲聋的砰砰声。#早晨遛弯# ​​​​,2012-08-28 08:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzcVxEmeg
182,,是,【2艘中国渔船在韩国济州岛海域沉没31人失踪】中国驻韩国济州总领馆官员28日证实，两艘中国渔船当天凌晨在韩国济州岛附近海域因台风沉没，31人失踪，3人生还。 ​​​​,2012-08-28 08:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzcU4l1x1
183,,是,【央视足球评论员陶伟去世 济南警方未发现他杀迹象】今天凌晨，济南市公安局官方微博@济南公安 发布消息：8月27日上午8时49分，央视足球评论员陶伟被发现在位于济南二环东路的倪氏海泰大酒店1307号房间死亡。经现场勘查、调查走访，未发现他杀迹象。相关工作正在进行中。 ​​​​,2012-08-28 08:08,1,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yzcTQa45Z
184,"这是承泽园平房区的绿化垃圾场,真是太脏/太乱/太破了,群众意见很大.承泽园居委会多次向有关部门反映,均因平房区属于要拆迁地区而没有结果,可居民们说:4年了,每年都说拆也没拆呀,厕所是50年代的、这哪里象北京大学的家属生活区？现在居民们把怨气都撒在居干们身上，说居干都没长眼睛？唉，居委会 ​​​​",否,,2012-08-27 11:08,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yz4ExuMyy
185,,是,【人没了，速度还有什么意义】延安，广安，一天内两起车祸，夺47命。后发赶超的今日中国，需要一定的速度。然而，高铁世界第一也好，高速公路世界第二也罢，一切速度都是为了人的幸福。人没了，速度还有什么意义？一日千里的现代化途中，不能只迷恋文明的成果，忽视“文明的风险”。人民日报 ​​​​,2012-08-27 08:45,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yz3IC4TFo
186,,是,走得顺时，不必太张狂，就算你爬到了坡顶，终究还要走下坡路；走得快时，无须太得意，你的脚力总是有限的，不如把短暂的路走得精彩些；走得累时，莫要太哀叹，经受了劳累，才知道坚强与珍惜；走得苦时，切勿太悲怆，生活里没有绝路，苦难是人生的梯，助你走出低谷和沼泽. ​​​​,2012-08-27 08:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yz3I0fmEe
187,,是,【36名遇难者身份难确定 陕西一周后取消“红眼客车”】延安特大交通事故36名遇难者遗体经大火焚烧，名单和身份信息难以确定。陕西省长赵正永要求用DNA核实遇难者身份，要求相关部拿出方案，一周后必须取消“红眼客车”。并强调，“长途客车驾驶员凌晨两点后强制休息。”O网页链接华商报 ​​​​,2012-08-27 08:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yz3FG3b1Y
188,[群体围观],是,【视频：上海七夕最狠求婚】昨天下午17点40分，网友@JS孙小域 路过思南公馆，遇到一对正在求婚的男女。女孩穿着婚纱，向男子求婚。女孩激动地说：我们都8年了，我不要你的房，不要你的车，只要你的人。旁观者忍不住喊：你不娶，我娶。男子犹豫了一会，最终答应了求婚，深情拥抱。O网页链接 ​​​​,2012-08-24 10:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yyChFjTjF
189,这是教练员啊？？？,是,【老太泳池救起落水5岁外孙女 教练救生员未施救】21日下午，广东番禺徐女士送外孙女小馨上游泳课。上课时间已到教练却迟未现身，突然“扑通”一声，小馨掉进水里，徐女士赶快把已灌了几口水的小馨拖上岸。当时，五六米外有另一个班的游泳教练，“他竟然一点反应都没有！”南方日报O网页链接 ​​​​,2012-08-24 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yyCgo9MW1
190,又是质量问题吧！//@政府微博助理: #热点#央视动画模拟哈尔滨阳明滩大桥坍塌过程，目前已造成3人死亡、5人受伤。,是,【央视：动画模拟哈尔滨阳明滩大桥坍塌过程】今晨5时30分左右，通车不到1年的哈尔滨阳明滩大桥发生断裂，致4辆大货车坠桥，目前已造成3人死亡、5人受伤。视频为动画模拟大桥坍塌过程。据记者介绍，事故原因是由于货车超载引起的，还是由于桥梁本身质量问题，还在进一步调查当中。O网页链接 ​​​​,2012-08-24 10:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yyCfUiXEN
191,今天上午：承泽园社区就安装电子门禁召开楼组长暨居民代表会，与会代表一致同意安装电子门禁系统，认为这是解决园区停车难问题的唯一途径。固定车辆需配备远距离433MHZ光励蓝牙读卡器，这项费用在150元左右需车主自费。临时来访车辆采用人工登记等方法放行。希望广大居民理解、支持居委会的这项工作。 ​​​​,否,,2012-08-23 17:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yyvpxnE85
192,这是谁家的孩子啊？快帮着转发！//@西藏昌都人韩红: 转！,是,,2012-08-21 10:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yya1IdnKP
193,//@政府微博助理: #热点#【美日今起将举行联合军演演练夺回钓鱼岛】,是,【美日今起将举行联合军演演练夺回钓鱼岛】从今日开始到9月26日一个多月时间里，日本陆上自卫队将同驻日美军举行联合军演，日本防卫省官员透露，此次演练是假想钓鱼岛受到中国军队侵攻时，日军如何夺岛的情况，军演内容包括利用登陆舰、直升机、船舶从海空登陆，袭击敌方部队等。O网页链接 ​​​​,2012-08-21 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yy9ZB2kSP
194,骗子诈骗的手法不断翻新，承泽园的居民们一定要提高警惕呦！,是,"近日家住大兴的张女士接到冒充《我要上春晚》栏目组的中奖短信,称其被选为场外幸运星,获9万8千元及一IPad。张女士得知中奖喜出望外,马上按照短信提示上网进行领奖操作,并拨打网页电话进行咨询,对方要求其先支付税费、保证金等,张女士仍未起疑,分两次将2万7千余元汇给对方,后因联系不上对方,才知被骗。 ​​​​",2012-08-21 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yy9Z2s7Gq
195,,是,提醒已经网上兵役登记的小伙们20日-24日找我领《兵役证》，不要耽误大学入学报到。@燕园蔚秀园社区 @燕园承泽园社区 @燕园燕东园社区 @燕园中关园社区 @燕园畅春园社区 @燕园北大校内社区 @燕园街道燕北园社区 ​​​​,2012-08-21 10:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yy9VFeMI8
196,今天天气闷热，承泽园的老年居民们一定要注意喽！多喝水、少出门，明天开始就凉快啦！,是,【今天预计为连续第8个高温日，明天起逐步降温】上周7天连续高温日，广大市民群众心情焦虑浑身冒汗。终于传来好消息，明天开始上海将逐步降温！无奈升温如山倒，降温如抽丝，今天最高温度预计仍有35度，明天34度，后天32度！请大家耐心等待！via@上海发布 ​​​​,2012-08-20 08:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yxZN3BpNL
197,钓鱼岛自古就是中国的领土！谁要是抢占、强占中国的领土，中国人民是绝不会答应的！！！,是,【中国驻日本大使就右翼分子非法登岛严正交涉】中国驻日本大使程永华就日本右翼分子非法入侵钓鱼岛海域并登岛向日本外务省负责人提出严正交涉，表示强烈抗议。程大使重申钓鱼岛是中国固有领土，要求日方停止损害中国领土主权的行径，维护中日关系大局。 ​​​​,2012-08-20 08:47,转发,评论,赞,微博 weibo.com,https://weibo.com/2662492901/yxZJOndMU
