序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
309,徒步达人到了,是,#我是徒步达人#@京西门头沟 #最美乡村路#系列~爨底下村到了 ​​​​,2012-08-25 18:00,7,5,赞,iPhone客户端,https://weibo.com/2590508284/yyOuzlOhg
310,#我是徒步达人#近五小时徒步之旅后，到达爨底下@爨底下村官 ​​​​,否,,2012-08-25 17:40,4,3,赞,iPhone客户端,https://weibo.com/2590508284/yyOmMu8Oj
311,下山啦,是,@京西门头沟 @爨底下村官 @旅游周刊老白 @山色浪漫 香香地！你们快快地回吧！ ​​​​,2012-08-25 16:32,2,1,赞,iPhone客户端,https://weibo.com/2590508284/yyNV075pc
312,#我是徒步达人#第一小分队已下山 ​​​​,否,,2012-08-25 16:31,1,评论,赞,iPhone客户端,https://weibo.com/2590508284/yyNUG1mUt
313,#我是徒步达人#30公里原生态徒步路线，耐力与体力的考验，达人们加油！山里的空气很清新 ​​​​,否,,2012-08-25 14:58,转发,1,赞,iPhone客户端,https://weibo.com/2590508284/yyNiGjHxG
314,#我是徒步达人#30公里原生态徒步线路行进中 ​​​​,否,,2012-08-25 12:49,7,5,赞,iPhone客户端,https://weibo.com/2590508284/yyMsqgw18
315,//@心海暖阳阳: @京西门头沟 9494，好美呀,是,,2012-08-25 11:13,1,评论,赞,iPhone客户端,https://weibo.com/2590508284/yyLPs1GuN
316,#我是徒步达人#谁数过有多少颗星？ ​​​​,否,,2012-08-25 11:11,1,3,赞,iPhone客户端,https://weibo.com/2590508284/yyLOKiwQr
317,山草野花,是,#我是徒步达人#放慢脚步欣赏下路边的风景…@京西门头沟 ​​​​,2012-08-25 11:06,2,评论,赞,iPhone客户端,https://weibo.com/2590508284/yyLMMvZsZ
318,#我是徒步达人#到达第一站-百姓人家黄岭西 ​​​​,否,,2012-08-25 10:57,1,1,赞,iPhone客户端,https://weibo.com/2590508284/yyLJbrtAa
319,#我是徒步达人#爨柏景区入口，来张徒步达人全家福 ​​​​,否,,2012-08-25 10:28,64,17,赞,iPad客户端,https://weibo.com/2590508284/yyLx7voxD
320,出发啦~,是,#我是徒步达人#达人们集合啦，徒步十公里，小意思哦！到了营地，大家换上统一的队服，第一站爨底下！@京西门头沟 ​​​​,2012-08-25 10:12,3,2,赞,iPad客户端,https://weibo.com/2590508284/yyLqHtXB2
321,,是,﹟我是徒步达人﹟ 难得地在北方看到这么江南的景色～山多水多，那波光粼粼的水面让我不由得想念起湘江啦～还在路上就已经兴奋起来了！门头沟很美哇！！走起来！@京西门头沟 ​​​​,2012-08-25 08:46,2,1,赞,iPad客户端,https://weibo.com/2590508284/yyKRUosUd
322,马上会合,是,徒步长走马上开始了@京西门头沟 ​​​​,2012-08-25 08:00,4,2,赞,iPad客户端,https://weibo.com/2590508284/yyKzj7BLF
323,#我是徒步达人#天气不错哦~山里的风景一定更好，徒步达人们，出发喽@魏大卫 @国安国米 @天使云儿720 @山色浪漫@心海暖阳阳 @爨底下村官 ​​​​,否,,2012-08-25 07:59,10,5,赞,iPad客户端,https://weibo.com/2590508284/yyKyUid6X
324,【生气对身体伤害有多深】①皮肤：生气时，刺激毛囊，引起毛囊周围的炎症，出现色斑。②子宫、乳腺：女人生气伤乳腺和子宫。③甲状腺：老生气会使甲状腺功能失调。④大脑：大量血液涌向大脑，此时血液中含有毒素最多加速脑部衰老。⑤肺：女性情绪冲动时，呼吸急促，过度换气，危害肺健康。 ​​​​,否,,2012-08-24 17:04,15,3,赞,皮皮时光机,https://weibo.com/2590508284/yyEHjvdXz
325,#新闻播报#8月18日，第九届北京市百万家庭数字生活技能大赛E家庭特训营选拔赛举办。大峪街道的侯继庆家庭代表门头沟区与其他15个区县的家庭代表队同场竞技。最终取得了第六名，顺利挺进决赛。9月22日，全市前六名家庭代表队将进行E家庭特训营决赛，决出一二三等奖。预祝侯家取得好成绩  ​​​​,否,,2012-08-24 14:08,3,9,赞,皮皮时光机,https://weibo.com/2590508284/yyDxRejET
326,#新闻播报#近日，雁翅镇古老的小山村迎来了大剧组。电影《金色向日葵》摄制组在雁翅镇苇子水村举行开机仪式。该剧一部反映农村教育题材的电影作品，讲述一位年轻女教师来到农村为学生们带来关爱的故事。启动仪式结束后，剧组邀请苇子水剧团表演，并以苇子水大秧歌戏为内容拍摄了第一组镜头。  ​​​​,否,,2012-08-24 11:03,8,1,赞,皮皮时光机,https://weibo.com/2590508284/yyCkM2JD5
327,#新闻播报#昨天是七夕节，很多新人选择这天办理结婚登记，喜结良缘。为做好接待服务工作，门头沟区婚姻登记中心采取多项措施，保证现场秩序井然有序，依法合规地为５０对新人办理了登记。 ​​​​,否,,2012-08-24 09:58,3,2,赞,皮皮时光机,https://weibo.com/2590508284/yyBUnB8Xx
328,#我是徒步达人#明天，徒步大会探路小分队就要出发啦~@魏大卫 @国安国米 @北京5号线 @向上吧大叔 @晓林oldchen @飞鹰 @ IT民工0110 @爨底下村官 @9480美洲虎 @天使云儿 你们准备好了吗？ 地址：O网页链接 ​​​​,否,,2012-08-24 09:28,40,33,赞,微活动-#我是徒步...,https://weibo.com/2590508284/yyBIb9der
329,心的境界在于宽广，别忘了向远处眺望，你梦想的风景始终在那里。 ​​​​,否,,2012-08-24 09:00,3,4,赞,皮皮时光机,https://weibo.com/2590508284/yyBx0vwYF
330,京白梨又称北京白梨，起源于军庄镇东山村的龙沟，是京郊果品中唯一带“京”字的著名地方特色品种。最初的一株自然实生树，距今已有400年左右的历史，现东山村庙洼一带和东山梨花园的御梨园仍保存有200年以上的老梨树二百余株。,是,【京白梨的传说】传说当年村中果农经常挑梨到香山一代贩卖，不巧有贪官借机敲诈，致使百姓很长时间再不敢去香山。经常来往于香山一带、曾品尝过京白梨的皇帝发现路边没了卖京白梨的摊贩，很是奇怪，就特意派人寻访，一直到东山村，才知道事情原委，于是下令将京白梨作为贡品供应宫廷。 ​​​​,2012-08-23 17:13,6,2,赞,微博 weibo.com,https://weibo.com/2590508284/yyvkA6jAA
331,#图说门头沟#灵山日出（来源：门头沟论坛） ​​​​,否,,2012-08-23 17:11,8,8,赞,微博 weibo.com,https://weibo.com/2590508284/yyvk1c3KJ
332,#新闻播报#8月18日，首届门头沟区业余围棋锦标赛举办。自全区的49名成年围棋爱好者和56名学生分别参加了成年组和学生组的比赛。比赛采用分组淘汰制，经过多轮激烈角逐，赵博获得成年组冠军，学生组冠军被孙权摘得。前六名选手还获得参加下一年度锦标赛与专业棋手聂卫平、张文东、郑弘下指导棋资格。 ​​​​,否,,2012-08-23 16:09,1,1,赞,皮皮时光机,https://weibo.com/2590508284/yyuUvbEHw
333,#新闻播报#门头沟区新桥大街、双峪路改造工程日前启动。工程计划于8月12日至9月30日进行。区公路分局提醒市民：道路改造过程中，两条路的通行方式将改为半幅路通行，过往行人与车辆请服从指挥、减速慢行，也可绕行滨河路即石担路等其他道路。因施工给大家带来不便，敬请谅解。 ​​​​,否,,2012-08-23 14:00,12,8,赞,皮皮时光机,https://weibo.com/2590508284/yyu4gyCNY
334,#新闻播报#今天是七夕——中国情人节，很多年轻人都选择这天来办理婚姻登记。门头沟区婚姻登记中心特地为还为新人们精心准备了一份小礼物：一支玫瑰花和一张《结婚誓言卡》，浪漫温馨的礼物，送去了工作人员对新人的美好祝福。 ​​​​,否,,2012-08-23 10:55,5,4,赞,皮皮时光机,https://weibo.com/2590508284/yysR40VhJ
335,#京白梨采摘#军庄镇孟悟村采摘园【自驾】109国道经龙泉宾馆至军庄路口右转，直行过军温路，六环路西杨坨桥向东500米可达。【乘车】苹果园地铁乘961直达各梨园采摘【周边餐饮】孟悟生态园，东山天乐园，东山梨花园、青英餐厅等农家乐可接待住宿餐饮。电话：60810784/60813947（孟悟） 60810659（东山） ​​​​,否,,2012-08-23 09:56,11,3,赞,皮皮时光机,https://weibo.com/2590508284/yyst56nZT
336,分享徒步小经验,是,"#我是徒步达人#徒步三注意 1控制节奏:保持匀速.腹部深呼吸.全脚掌触地.2行走重心:上坡脚掌前部,身体前倾,下坡后脚掌,降重心,身体下垂,坡度大走“之”.3休息原则:长短结合,短多长少.短休5分钟.站着不卸装备.长休1小时1次.15分钟.站着调整呼吸2分钟再坐,抬高腿 地址：O网页链接 ​​​​",2012-08-23 09:39,4,6,赞,微活动-#我是徒步...,https://weibo.com/2590508284/yysmvj84G
337,浩瀚星空，很美~,是,京郊的夏夜银河。虽身在北京这座超大城市，但只要找一个晴朗的无月夜，到距市中心直线距离60公里以上的远郊，最好在海拔高些的山上，就可能欣赏到漂亮的银河。下图摄于门头沟清水镇西北的山上。从顶部的天鹅座到底部的人马座，银河浩荡倾泻而下。佳能500D，10mm，f/3.5，ISO1600，3分钟跟踪，6张叠加。 ​​​​,2012-08-23 09:33,10,1,赞,微博搜索,https://weibo.com/2590508284/yysjO53p0
338,今天是七夕，打扮漂亮些，约会去  ​​​​,否,,2012-08-23 08:56,43,6,赞,皮皮时光机,https://weibo.com/2590508284/yys50eQut
339,世外桃源——爨底下,是,#火星时代学员作品#94期建筑表现与动画专业班的学员作品《爨底下村》精彩出炉！微风徐徐，走在村间的小路上，到处一片古色古香；夜幕降临，万家灯火，心中满是温暖和感动。就让我们一起走进这美轮美奂的世外桃源！ O网页链接  @京西门头沟 @爨底下村官 @李清萃 @火星时代颜博 ​​​​,2012-08-22 14:57,5,1,赞,专业版微博,https://weibo.com/2590508284/yyl10ei7Z
340,#新闻播报#目前，门头沟区新桥大街、双峪路等重要的城市交通主干路正在进行路面改造工程。 两条路的路面改造工程将在十一前完工，届时将能够进一步提高道路行车 能力。 ​​​​,否,,2012-08-22 14:33,7,4,赞,微博 weibo.com,https://weibo.com/2590508284/yykRiBTfy
341,我是徒步达人，每周都有幸运奖产生哦~！,是,#我是徒步达人#【召集令】8月18日至9月30日，@京西门头沟  发起#我是徒步达人#活动，除丰厚奖品外，还有机会免费提前探寻“京煤杯第三届北京国际山地徒步大会”线路、游览门头沟山水美景。没有报上名的童鞋，有机会直接参赛哦~活动页面O网页链接 ​​​​,2012-08-22 14:18,4,3,赞,政府版微博,https://weibo.com/2590508284/yykKVwf59
342,【天天戴耳机？耳朵很怕脏！】现在我们很多地方都离不开耳塞，打电话、听音乐……但是，戴上耳塞之后，耳朵里的空气难以流通，耳内温度也急剧升高，在耳塞表面的细菌将因此大量快速繁殖，戴耳塞1小时，细菌数量将会达到原来的700倍，极为不利于耳朵的健康。有没有感觉很痒很痒啊？ ​​​​,否,,2012-08-22 12:14,4,4,赞,皮皮时光机,https://weibo.com/2590508284/yyjWBbr4V
343,#新闻播报#近日，滨河西区社区居委会组织社区小学生、居民共计80人参观门头沟区地震科普教育基地。大家分别参观了地震、防空、火灾等应急知识展区，并体验了地震倾斜小屋、地震模拟台和防火通道等灾害模拟场景，让大家对灾害发生时的情景有了比较感官的认识。 ​​​​,否,,2012-08-22 10:59,1,评论,赞,皮皮时光机,https://weibo.com/2590508284/yyjsarzd7
344,在军庄镇，尽管距离京白梨上市还有一周，这里的果农已经开始提前忙碌起来：筹备马上要到来的采摘节。由于提前防汛得当，特别是在暴雨当天排水及时，该镇2500亩京白梨树受到影响不大。在8月底至10月中旬，军庄镇京白梨将进入成熟采摘期。预计今年可产出30余万斤京白梨供游客采摘。  ​​​​,否,,2012-08-22 09:54,4,1,赞,皮皮时光机,https://weibo.com/2590508284/yyj1MBzng
345,每天早上送一个微笑给自己，带着美好的心情迎接崭新的一天~ ​​​​,否,,2012-08-22 08:43,5,2,赞,皮皮时光机,https://weibo.com/2590508284/yyiyWzAWV
346,险村-秋坡村搬迁纪实，注意收看哦~,是,"【身边】早在今年6月25日,门头沟秋坡村的村民就收到在汛期前25天内搬离村子的通知。尽管村长跟村民解释这次紧急搬迁是为了在汛期来临前,让所有村民撤离险村,但要离开祖祖辈辈生活了200多年的地方,很多村民还是舍不得。眼看汛期临近，搬迁如何推进？今日21:28《身边》特别报道，带来秋坡村的搬迁纪实。 ​​​​",2012-08-21 21:55,4,4,赞,iPad客户端,https://weibo.com/2590508284/yyekdwBt8
347,最喜欢向日葵永远向着阳光的态度，千亩向日葵竞相开放，一定要去看！,是,【百里山水画廊千亩向日葵进入盛花期】日前，千家店镇百里山水画廊千亩向日葵进入盛花期，游客可前往百里山水画廊免费观赏、拍照留影。今年，千家店镇播种的向日葵分别在六道河、红石湾、下德龙湾、下湾、大楝树和沙梁子6处，总面积达1000亩，其中面积最大的在红石湾村碴底下。O网页链接 ​​​​,2012-08-21 16:51,7,2,赞,微博 weibo.com,https://weibo.com/2590508284/yycky7JbN
348,我看家乡变化畅游节,是,8月18日，“我看家乡变化畅游节——访古村古貌 品古风古韵”活动在门头沟区斋堂镇爨底下村举办~大家都很开心我们还会举办这样的活动，让更多的年轻人感受到家乡的发展变化。朋友们，一起来玩吧~ ​​​​,2012-08-21 15:30,3,评论,赞,微博搜索,https://weibo.com/2590508284/yybNG9Rz2
349,#古树古木#【玉兰树】种植于明代的潭柘寺“二乔玉兰”，是享誉京城的名花。已有400余年历史，是我国迄今为止独二无三的两珠明代双色玉兰，因其花瓣兼有粉、白双色，十分娇艳。每年四月初花开时节，一树锦绣馨香满园，赏花拍照的游人们络绎不绝。有诗赞曰：“三春一绝京城景，白石阶旁紫玉兰。” ​​​​,否,,2012-08-21 14:15,6,2,赞,皮皮时光机,https://weibo.com/2590508284/yybjdEWu3
