序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
161,"夏天吃莲子心.[呵呵]健脑提神,健脑提神,去心火,治疗口舌生疮.",是,【夏天吃莲子心的作用】1、健脑提神：提神醒脑，唤醒沉睡的精神，提高工作效率。2、强心降压：莲子心中的非结晶形生物碱N-9可以扩张周围血管，起到降低血压的作用。3、去心火：以苦莲心来去心火，正是最好不过的方法，莲子心对于治疗口舌生疮尤其有疗效。 ​​​​,2012-08-31 08:59,1,评论,赞,微博桌面,https://weibo.com/2683881851/yzFw49sh0
162,//@北京大学肿瘤医院:好事做到底[雷锋],是,【打完120别离开】有些人帮患者打120后就离开了，还有人在忙完自己的事后才报120，都会耽误抢救。拨打120后，应留在现场接急救车，检查患者呼吸心跳，必要时心肺复苏；如有外伤，止血包扎、固定伤处；不要随意搬动，可为患者盖衣保暖；帮忙联系家属；清理通道杂物，以便急救车、担架通行。好事做到底！ ​​​​,2012-08-31 08:58,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yzFvvzZ7i
163,健康小屋,是,健康小屋真不错，社区群众参与多，身高体重和血压，知己健康莫耽搁。 ​​​​,2012-08-30 17:33,1,评论,赞,微博桌面,https://weibo.com/2683881851/yzzs3jafg
164,医院防盗小贴士.,是,【医院防盗小贴士】到医院就医就诊的童鞋们，一定要提高防盗意识：1、挂号缴费时要警惕，财不外露；2、搭乘电梯时要警惕，不随意和陌生人说话；3、病房休息时要警惕，贵重东西妥善保管；4、注射室输液时要警惕，防止被贼眼盯上；5、脱穿衣服做检查时要警惕，携带财物严看管。 ​​​​,2012-08-30 11:40,2,评论,赞,微博桌面,https://weibo.com/2683881851/yzx8K9jaz
165,#卫生信息#近日，@北京房山卫生监督 召开了房山区卫生监督协管工作启动暨首次培训会。随后将由卫生院对本辖区协管员开展二级培训。房山区此次共聘请500余名卫生监督协管员，全员培训考核后，卫生监督协管工作将正式开展。 ​​​​,否,,2012-08-30 09:23,1,评论,赞,微博桌面,https://weibo.com/2683881851/yzwfbhTyL
166,适合上班族，少乘车多步行，身体好又环保。[呵呵],是,【快走】所谓快走是在12分钟内走完1英里（约1600米）的距离，如果每天快走45分钟到1个小时，那么患中风的概率可以进一步降低到40%；而没有运动习惯的人，只要从现在开始每天快走30分钟，也能达到强身健体的良好效果。 ​​​​,2012-08-30 09:08,1,评论,赞,微博桌面,https://weibo.com/2683881851/yzw9ewHj7
167,拾金不昧是优秀的道德品质，也是医生的职业操守。,是,近日，我院宋书宁大夫在门诊候诊椅上发现一个男式皮夹。她积极想办法联系失主，并及时将钱包归还了失主。失主万分感激，执意要给宋大夫300元钱，被她婉言拒绝了。宋书宁大夫用自己的实际行动践行了医务工作者乐于助人、拾金不昧的良好道德品质，充分体现了医院职工心系患者、积极向上的精神风貌。 ​​​​,2012-08-30 08:59,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yzw5Ejxpx
168,谨防织纹螺食物中毒//@北京市社区卫生服务管理中心://@北京市疾病预防控制中心: 大家注意//@北京卫生监督: 谨防织纹螺食物中毒！大家不要食用！,是,#卫生安全提示#【谨防织纹螺食物中毒】怀柔区卫生监督所温馨提示：食品生产经营单位不得采购、加工和销售织纹螺；消费者不购买和食用织纹螺，误食织纹螺后，如发生口唇麻木等类似神经系统中毒症状，立即就医；消费者若发现食品生产经营单位采购、加工和销售织纹螺，及时向当地卫生行政部门举报。 ​​​​,2012-08-29 11:15,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yznyrbgWG
169,五谷杂粮的保健功效//@北京市社区卫生服务管理中心:,是,【五谷杂粮】红豆是消肿补血的好食品；蚕豆是降低胆固醇的健康食品；豇豆可治疗脾胃虚弱；豌豆有抗菌消炎、增强新陈代谢的功效；番薯是能抑制癌细胞的最佳食品；马铃薯是治疗消化不良的最佳特效食品；芋头是胃弱者的最佳保健食品；山药是大家公认的滋补佳品；莲子是消除心悸、治疗失眠的最佳食品。 ​​​​,2012-08-29 11:13,转发,1,赞,微博桌面,https://weibo.com/2683881851/yznxmnCRc
170,文具越鲜艳加入的颜料越多，含铅量也就越高，香味文具也要尽量少买，某些加香的劣质文具含甲醛等多种对人体有害物质.//@北京市社区卫生服务管理中心:给孩子买文具也要注意健康安全,是,#友情提示#【给孩子买文具也要注意健康安全】文具越鲜艳加入的颜料越多，含铅量也就越高，如果孩子摸完文具不注意洗手，很容易将含铅物质吃进肚子里，会造成孩子血铅升高。另外，香味文具也要尽量少买，某些加香的劣质文具含甲醛等多种对人体有害物质，长期使用会威胁孩子的健康。 ​​​​,2012-08-29 11:08,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yznvAsd7E
171,婚前保健.,是,#婚前保健#是保障母婴安全、减少出生缺陷的第一道防线，也是预防疾病、维系婚姻家庭幸福的重要保障。有结婚意愿的青年男女在建立幸福新家庭之前，应充分享受政府提供的惠民政策，自觉接受#婚前保健#服务，把保障双方生殖健康、预防出生缺陷作为一份社会责任来认真对待。 ​​​​,2012-08-29 10:55,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yznqjFeHI
172,转发微博,是,,2012-08-28 17:39,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yzgDB7lvB
173,区第一医院引进SPECT系统。,是,#房山新闻#【区第一医院引进SPECT系统】 近期，区第一医院引进了美国GE公司最新一代的高端分子影像学设备Infinia 全数字自由变换角度SPECT系统，经安装、调试后，现已正式投入使用。该仪器的投入使用大大提高了该院核医学影像诊断的技术水平，为临床疾病的诊断和治疗提供了更加早期、可靠的依据。 ​​​​,2012-08-28 14:37,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yzfrGBnJW
174,#健康知识#3.糖尿病：Ⅰ型糖尿病主要由自身免疫系统缺陷，遗传因素，病毒感染可能是诱因和其他因素引发。Ⅱ型糖尿病的病因中，遗传因素和Ⅰ型糖尿病类似，Ⅱ型糖尿病也有家族发病的特点。肥胖，年龄和现代的生活方式也是糖尿病患病的病因。 ​​​​,否,,2012-08-28 14:34,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yzfqEd0zY
175,#健康知识#2.冠心病：家族史（父兄在55岁以前，母亲/姐妹在65岁前死于心脏病），尿糖病，吸烟，超重，肥胖，痛风，不运动等都是冠心病的危险因素。 ​​​​,否,,2012-08-28 14:33,1,评论,赞,微博桌面,https://weibo.com/2683881851/yzfqiCmcf
176,#健康知识#2.冠心病：冠状动脉粥样硬化发生狭窄甚至堵塞，或者痉挛至心肌缺血缺氧。高脂血症（低密度脂蛋白胆固醇LDL-C过高，高密度脂蛋白胆固醇HDL-C过低）和高血压是冠心病的主要病因。年龄和性别（45岁以上的男性，55岁以上或者绝经后的女性）， ​​​​,否,,2012-08-28 14:33,1,评论,赞,微博桌面,https://weibo.com/2683881851/yzfq8gOHt
177,#健康知识#1.高血压：食盐<3-4g/日，高血压发病率3%；4-15g/日，发病率33.15%；>20g/日发病率69.75%。低钙饮食也可导致血压升高；肥胖，BMI指数大于24为肥胖，向心性肥胖者常伴高血压，且肥胖者伴有胰岛素受体功能障碍，胰岛素降解障碍，可至血糖升高。@北京市社区卫生服务管理中心 ​​​​,否,,2012-08-28 09:37,4,1,赞,微博桌面,https://weibo.com/2683881851/yzdtQlaLC
178,#健康知识#慢病的病因：慢性病的种类很多，就患病人数较高的疾病加以分析。1.高血压：是以体循环为主要临床表现的综合征。其病因主要有：遗传因素；精神因素，长期精神紧张可导致去甲肾上腺素分泌的增加；年龄（40岁以上者发病率高），饮食因素，高盐高脂肪饮食，有认为食盐<2g/日，几乎不发生高血压； ​​​​,否,,2012-08-28 09:34,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yzdsSC8H3
179,手指操。,是,#百体保健#【“微博控”手指操】“微博控”们，手指和手腕是否有疼痛的感觉？专家提醒，不良用手习惯可能导致“腕管综合征”，可多做手指操调节：1.用不同手指组合，以不同线路在桌上“走路”；2.握拳、弹指、按摩指肚，活动手指和手腕关节。此外，使用电子产品最好每小时休息10分钟。 ​​​​,2012-08-27 15:52,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yz6vInYLl
180,怎么吃零食[冰棍],是,【该不该让孩子吃零食---怎么吃零食】①吃零食要选择时间。最好在两餐之间进行，晚上尽量少吃或者最好不吃。②零食要控制量。少量、不影响正餐的进食量为时宜。父母们也应当控制给孩子的零花钱，有效地阻止孩子购买零食。③重视食品安全，不要吃色彩鲜艳的彩色食品，挑选质量过关的零食。 ​​​​,2012-08-27 15:50,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yz6uTz28Z
181,健康食品//@北京房山健康教育://@北京健康教育刘秀荣:,是,,2012-08-27 14:25,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yz5WwsaIL
182,蔬菜和水果是平衡膳食的重要组成部分。,是,蔬菜和水果是平衡膳食的重要组成部分。蔬菜和水果含水分多，能量低，可以提供微量营养素，同时含纤维素、半纤维素、果胶、淀粉、碳水化合物等，是胡萝卜、维生素B2、维生素C、叶酸、钙、磷、钾、铁等营养素的良好来源。正常成人每天摄入300-500克（6两-1斤）蔬菜；摄入200-400克（4-8两）水果。 ​​​​,2012-08-27 09:56,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yz4bhv76K
183,【易入睡的催眠食物】1.牛奶：睡前喝一杯牛奶，增加催眠效果；2.核桃：每日早晚各吃些核桃仁，有利睡眠；3.桂圆：桂圆肉补益心脾、养血安神，可医失眠健忘、神经衰弱等；4.莲子：用莲子心加盐少许，水煎，每晚睡前服；5.食醋：取食醋1汤匙，放入温开水饮用，片刻即可安然入睡~ ​​​​,否,,2012-08-26 21:18,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yyZdopszY
184,"【十种不良生活习惯,你占了几种】1、极度缺乏体育锻炼；2、有病不求医；3、缺乏主动体检；4、不吃早餐；5、与家人缺少交流；6、长时间处在空调环境中；7、久坐不动；8、不能保证睡眠时间；9、面对电脑过久；10、三餐无规律。 ​​​​",否,,2012-08-26 20:28,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/yyYT6uaAd
185,【警惕！十大短命饮食法不要尝试】：1、不吃早餐；2、晚餐太丰盛；3、嗜饮咖啡；4、食用酒精过量摄入；5、餐后吸烟；6、保温杯泡茶；7、宴席不离生食；8、水果当主食；9、进食速度过快；10、饮水不足。 ​​​​,否,,2012-08-26 15:08,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yyWNdaxm4
186,【每天一碗养颜粥】 5年内比同龄人年轻10岁。原料：绿豆50克、扁豆50克、莲子50克、薏米50克、大枣30克、枸杞10克。功效：增强免疫力，抗疲劳，抗衰老，补肾，补气，增加元气。提高免疫力，抗疲劳，抗衰老。现代医学发现具有防癌抗癌的功效。 ​​​​,否,,2012-08-26 12:58,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yyVWrsJF9
187,据研究，饮醉1次，就相当于得1次轻度肝炎。正常人平均每日饮酒精40~80克，5年内患慢性酒精性肝病的概率为50%，8~10年就可发生肝硬化，进而引发肝癌。医学专家推测，长期过量饮酒者，平均缩短寿命20~30年，无疑是慢性自杀。中意饮酒的朋友请注意! ​​​​,否,,2012-08-26 10:27,1,1,赞,皮皮时光机,https://weibo.com/2683881851/yyUX9s0jx
188,【六种米养生功效】1.粳米最滋补：健脾胃，补中气，养阴生津。 2.糙米最助消化：降低胆固醇，减少心脏病发作。3.黑米最补肾：滋阴补肾，补肝明目，抗衰美容，防病强身。4.糯米最排毒：富含蛋白质、脂肪、糖类等。5.薏米最养颜：利水渗湿，健脾止泻，清热解毒。6.小米最养胃：益肾气清虚热，利小便。 ​​​​,否,,2012-08-26 07:17,2,评论,赞,皮皮时光机,https://weibo.com/2683881851/yyTI1uB8K
189,【失眠的穴位按摩】睡前，醒后各按揉一分钟，缓解失眠相当有效！试试吧！ ​​​​,否,,2012-08-25 21:07,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yyPIrz2GM
