序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
254,#四川九寨沟7.0级地震# 【前线：蚊虫困扰严重，明星药品火速驰援】巡诊以来，医疗组发现安置点被蚊虫叮咬情况较多，给群众和救援人员带来了很大困扰。于是，由省骨科医院配制，曾在2008年“5.12”汶川地震、2010年“8.7”甘肃舟曲特大泥石流、2012年“4.20”芦山地震救治中使用的明星驱蚊药被再次推荐出来。此药是省骨科医院院内制剂，为喷剂，可直接涂擦，使用方便。了解此情况之后，省骨科医院制剂室组织50多人，加班36小时生产出了一批药品。今天，这批驱蚊药已抵达前线，安置点被蚊虫困扰的问题得到了及时解决。,否,,2017-08-16 20:39,3,3,8,荣耀手机 勇敢做自己,https://weibo.com/3754192351/FhoRlnCno
255,#四川九寨沟7.0级地震#【尹力：人在本钱就在，大家团结起来克服困难共渡难关】8月16日上午和下午，尹力分别前往甘海子村集中安置点和漳扎镇从牙村安置点，检查受灾群众临时集中安置保障情况。安置点内秩序井然，帐篷整齐搭建，各类服务设施安装到位，临时党支部和警务室工作有序开展。尹力走进帐篷，掀开被褥查看是否潮湿，询问受灾群众生活遇到的困难，向大家转达党中央国务院的关心关怀，他说，地震造成重大损失，但人在本钱就在，大家要团结起来克服困难、共渡难关，重建更加美丽的家园，重建更加美丽的九寨沟。叮嘱当地按照“五有三防”的要求，进一步做好物资供应、卫生防疫、抢通保通等各项工作，严格落实安置点周边地质灾害隐患排查整治和监测预警等措施，严防次生灾害发生。尹力还看望慰问了奋战在抗震救灾一线的基层干部，感谢大家的辛勤付出，希望大家再接再厉，发挥好基层党组织战斗堡垒和党员干部的先锋模范作用，当好群众的主心骨，更加有力有序地推进临时安置工作，更加细致周到地为受灾群众提供服务，确保灾区社会和谐稳定。（via 川报观察）,否,,2017-08-16 17:16,1,评论,1,360安全浏览器,https://weibo.com/3754192351/FhnwT6n05
256,#四川九寨沟7.0级地震#【王东明：就算剩一顶帐篷在安置点，我们也要把群众照顾好】16日上午和中午，王东明先后来到九寨沟县漳扎镇沙坝村一组和漳扎村三组集中安置点，走进一个个帐篷，了解安置点情况，看望慰问受灾群众。王东明对群众说，当前，我们正在组织力量进村入户，对每一间受损房屋进行排查和鉴定。需要维修加固的就维修加固，需要重建的将加快重建。这段时间，希望大家克服困难，互帮互助，渡过难关。只要还有一顶帐篷在安置点，我们也一定会把大家照顾好。（via 川报观察）,否,,2017-08-16 16:57,2,1,3,360安全浏览器,https://weibo.com/3754192351/Fhnp9ta7j
257,#四川九寨沟7.0级地震#【抗震救灾宣传：注重展现人文关怀】四川省卫生计生委下发了《关于加强医疗机构“8·8”九寨沟县地震抗震救灾宣传思想工作的通知》，要求各单位在做好救治地震伤员的同时，充分发挥医护人员近距离联系患者的优势，心贴心获得认可的特长，做好地震伤员及其家属的思想政治和心理抚慰工作，通过实实在在的免费医疗救治行动，展示现代医学人文关怀和行业温度。通知要求，要多角度全方位讲好抗震救灾医疗救援故事，同时要严格保护患者隐私，尊重患者个人接受新闻媒体采访的意愿。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-16 15:57,2,1,1,360安全浏览器,https://weibo.com/3754192351/Fhn0K1dzn
258,#四川九寨沟7.0级地震#【保障有力，灾区群众心理状况稳定】地震过去8天，灾区群众目前的心理状况如何？有没有出现大面积的心理问题？据了解，目前灾区群众总体心理状况是比较稳定的，这得益于地震发生后，灾区群众的自救行为，以及政府及时的物资和医疗保障。困难时得到了大力支持，这种心理上的安慰和温暖，让群众积极地进入了团结的、共度难关的状态。对于少数出现心理问题的人群，专家表示，老人和孩子是心理危机干预关注的两个重要群体，需要在物质和医疗支持前提下，加强对此类人群的心理支持。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-16 15:10,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/FhmHMud9t
259,#四川九寨沟7.0级地震#【失眠焦虑就是心理疾病？专家：大多是正常状态】有灾区群众反映震后出现失眠、紧张、焦虑等现象，这是心理出现了疾病吗？国家卫计委派驻地震灾区心理组组长西英俊表示，出现这些现象不等于就有心理疾病，多数情况下都是正常的，是非正常事件对正常人造成的正常反应。一般来讲，判断正常与否有3个标准：一是严重程度，普通害怕和过度惊恐程度上是不同的；二是时间，如果一周甚至更长时间没有好转，出现创伤后应激障碍的可能性越大；三是社会功能，精神不集中、人际关系出现问题，就可能有创伤后应激障碍。上述标准出现问题，就应该主动求助精神科医生或心理医师做判断。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-16 11:21,转发,2,3,360安全浏览器,https://weibo.com/3754192351/FhlcLnxZs
260,#四川九寨沟7.0级地震#【儿童天地：帮助灾区孩子走出阴霾。】九寨沟县漳扎村二组居民安置点，一顶帐篷上挂着一块彩纸标牌：儿童天地。帐篷中，天上挂着千纸鹤，桌上摆着彩色贴画、积木、拼图，孩子们在追逐打闹、玩玩具，对比之前紧张哭闹的状态已经平和了不少。通过“儿童天地”，全国心理援助联盟成员王婷婷、史加利正为安置点的孩子们提供着有效的心理危机干预，他们表示，对孩子来说，通过同龄人陪伴来让他们发泄情绪较为有效。而心理应激障碍或具有潜伏性，可能在地震一段时间后慢慢出现，因此将针对灾区开展一年或以上的心理援助工作。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-16 10:03,4,4,4,360安全浏览器,https://weibo.com/3754192351/FhkHfhqUR
261,#地震无情白衣有爱#【救治伤员，中医特色优势显身手】在地震救援中，中医药同样发挥着重要作用，尤其是在骨伤救援中，中医传统骨伤治疗方法在实战中表现亮眼。四川省骨科医院在完善各项理化检查的基础上，对非手术伤员，以郑氏手法整复、夹板或绷带外固定，配合郑氏伤科中药内服外敷。对需要手术的伤员，由专家团队精心设计手术方式，运用“围手术期康复—临床康复—功能康复”的三段式康复模式，配合电针、引导式功能锻炼、关节松动、传统关节粘连松解术、推拿等中医治疗手段。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-16 09:03,转发,2,3,360安全浏览器,https://weibo.com/3754192351/FhkiRzrpI
262,#地震无情白衣有爱#【辛苦了最可爱的人！绵阳市中心医院前线群像】总有人负重前行，总有人为了守护生命而逆行，也许，他们没有勇士的威猛，但却有英雄的坚毅。也许，他们没有抛头颅洒热血，但每分每秒都浸透着他们的心血。他们是一群最值得尊敬与赞美的人，他们更是一群最可爱的人，而这群人的名字叫做——绵阳市中心医院人！@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈收起全文,否,,2017-08-15 17:28,1,1,2,360安全浏览器,https://weibo.com/3754192351/Fheb3txp2
263,#地震无情白衣有爱#【心理健康列车：孩子们的欢笑由我们来守护】8月13日，多单位联合组建的“心理健康列车”开进了震中的漳扎镇隆康村。心理治疗师陈燕来到到村里的孤儿院，地震后那里的孩子们情绪一直不是很好，笑声越来越少。在对孩子们的心理状况做完整体评估后，陈燕选择以团体游戏的方式与孩子们互动。随着游戏的深入，孩子们的天性被激发出来，纯真的欢笑又再次出现在了孤儿院里。陈燕介绍，重大灾害之后孩子们短暂的情绪低落，甚至是自我封闭都是他们的一种正常心理行为，需要尽早进行干预，否则可能会对孩子产生终身的心理伤害。据了解，“心理健康列车”每开到一处，就会对驻地医生、志愿者、驻地负责人、家长做相关培训，与他们一起更好地守护孩子们的心理健康。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-15 16:35,1,1,1,360安全浏览器,https://weibo.com/3754192351/FhdPvBzeL
264,#四川九寨沟7.0级地震#【火力全开！为灾后无疫保驾护航】截至今日，疾病防控工作组派出8支卫生防疫队70名专业人员，各乡镇卫生院派出73名防疫人员前往漳扎片区所有村寨、九寨沟景区4个居民点、黑河乡、陵江乡全面开展疾病防控工作，严密监控灾区饮用水安全、环境卫生，大力开展健康教育，对病媒生物消杀灭工作快速评估，强化传染病症状监测及疫情调查，步线行针、火力全开，确保灾后无大疫。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-15 16:14,转发,1,2,360安全浏览器,https://weibo.com/3754192351/FhdHkv0Y9
265,#地震无情白衣有爱#【远程医疗助力救援：看家本领秒达前线】成都中医药大学与九寨沟县中藏医院是医联体共建单位，此前双方已经开展互联网医馆项目建设。地震发生后，互联网医馆提前启动。冯大爷是远程会诊的伤员之一，受灾后，冯大爷被诊断为左肩骨骨折，同时左胸肋部疼痛有待诊断，通过远程专家会诊，成都中医药大学附属医院骨科专家陈震建议，先进行左上肢固定，搬运过程中避免接触骨折部位，尽快转院进一步检查。远程会诊持续了将近1 个小时，全国名中医陈绍宏、中医药高等学校教学名师艾儒棣等知名专家全程参与。“中医骨科经验丰富、处理手法多样，在骨折、骨伤众多的地震救援中，能够发挥极其重要的作用。”成都中医药大学附属医院院长陆华说：“互联网技术把中医专家的看家本领便捷地‘送’到前线。”。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-15 14:17,转发,1,4,360安全浏览器,https://weibo.com/3754192351/FhcVMpBsn
266,#四川九寨沟7.0级地震#【公祭！医疗救护人员致哀遇难同胞】8月15日上午10时，九寨沟县城新区文化广场举行公祭活动，悼念“8·8”九寨沟县7.0级地震遇难同胞。医疗救护人员代表沉痛默哀、敬献菊花，深切缅怀遇难同胞。公祭仪式结束后，这些白衣天使将继续全力投入伤员救治工作。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-15 11:59,3,2,2,360安全浏览器,https://weibo.com/3754192351/Fhc1J96Re
267,#四川九寨沟7.0级地震#【灾后防疫要做到“五有四强化”】8月14日，“8.8”九寨沟抗震救灾医疗卫生保障领导小组前方指挥长、四川省卫生计生委党组成员、纪检组长宋世贵在督查受灾群众居民安置点传染病防控工作落实情况时指出，要按照“五有四强化”（开展疫情监测与报告、加强饮用水监督监测、加强传染病防控卫生监督、对重点环境和场所进行消杀灭、加强安置点卫生管理、大力开展爱国卫生运动、强化灾后防病宣传教育、及时调查处理疑似传染病疫情、加强医疗卫生机构放射防护监督）的要求，继续强化灾后卫生防疫工作，确保灾后无大疫。@四川省人民医院官方  @共青团中央  @人民日报 @人民网 @央视新闻 @四川发布 @健康中国 @成都商报 @华西都市报 @CCTV焦点访谈,否,,2017-08-15 11:35,1,3,4,360安全浏览器,https://weibo.com/3754192351/FhbRTbPoz
