序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
186,【双台风再现 8月为何台风扎堆？】针对8月台风扎堆现象，高拴柱归结为台风的群发性现象。在环境背景场比较稳定的情况下，某一个区域有利于台风的发生，台风生成并移出去以后，由于环境背景场变化比较小，在那个区域附近仍然有生成台风的条件。在台风活跃期，总会有一段时间出现台风“扎堆”的情况。 ​​​​,否,,2012-08-22 08:19,9,3,赞,微博 weibo.com,https://weibo.com/2117508734/yyipz4Z8j
187,#双台风#【天秤明天或登陆台湾 布拉万未来三天对我国无影响】今年第14号强台风“天秤”的中心逐渐逼近台湾省，中心附近最大风力14级。预计，“天秤”将以每小时10公里左右的速度向偏西方向移动，逐渐向台湾东南部一带沿海靠近，强度还将有所加强，并将于23日下午到夜间登陆或擦过台湾东南部一带沿海。 ​​​​,否,,2012-08-22 08:14,1,1,赞,微博 weibo.com,https://weibo.com/2117508734/yyinpu9Gq
188,#双台风#【“天秤”“布拉万”双台风携手北行 未来路径变数多】中央气象台预报，未来双台风之间最近距离大约有1000公里左右，相互之间可能会产生一定作用，并影响二者的路径和强度发展。若“天秤”和“布拉万”靠近后，受到“布拉万”的影响，“天秤”会先向北至西北，再向西移。O网页链接 ​​​​,否,,2012-08-21 14:43,6,2,赞,微博 weibo.com,https://weibo.com/2117508734/yybuS8nXD
189,【退烧了！我国最热“火炉”重庆连烧17天】跌破35℃！重庆昨日最高气温34.4℃，这意味着“连烧17天”的重庆终于退烧了。最近，中国气象局国家气候中心的专家对近31年的气象资料进行综合分析，结果表明，全国夏季炎热程度前十名中，重庆位居榜首。从下图历史数据可以看出，重庆8月持续高温最长达25天。 ​​​​,否,,2012-08-21 13:24,2,2,赞,微博 weibo.com,https://weibo.com/2117508734/yyaYKdOPY
190,#入秋#【华南夏意尚存 东北秋意渐浓】每年立秋之后，江南华南等地依然是炎炎夏日，而内蒙古、黑龙江、吉林一带秋天的感觉日渐浓郁。今年，哈尔滨是7月29日入秋，长春7月30日入秋，比常年偏早10-15天。而江南、华南一带通常是从9月下旬前后才开始逐渐进入秋季。你那里有秋天的味道了吗？ ​​​​,否,,2012-08-21 13:16,7,5,赞,微博 weibo.com,https://weibo.com/2117508734/yyaVgvgjb
191,【今年8月登陆我国台风个数或创历史纪录】常年8月，登陆我国台风的平均个数为1.9个，最多为5个。而今年8月以来，已经有4个台风登陆我国，已经逼近8月登陆我国台风个数的历史纪录5个。加上未来可能会登陆的台风“天秤”和“布拉万”，今年8月登陆我国台风个数有望创造新的历史纪录。 ​​​​,否,,2012-08-21 13:06,14,6,赞,微博 weibo.com,https://weibo.com/2117508734/yyaRdm65H
192,【武汉东部局部爆发蓝藻】武汉东湖官桥湖水域爆发蓝藻水华，大煞东湖优美风景。蓝绿色湖面上的死鱼随波荡漾，扑面而来的湖风带着一股腥臭味。 ​​​​,否,,2012-08-21 10:14,1,2,赞,微博 weibo.com,https://weibo.com/2117508734/yy9Jvcj54
193,【“布拉万”继续加强西北移】今年第15号热带风暴“布拉万”已于21日早晨加强为强热带风暴，05时其中心仍位于我国台湾省台北市东偏南方大约2150公里的西北太平洋洋面上，中心附近最大风力有10级。预计，“布拉万”将以每小时10公里左右的速度向西偏北方向移动，强度加强，未来3天对我国近海无影响。 ​​​​,否,,2012-08-21 08:14,3,1,赞,微博 weibo.com,https://weibo.com/2117508734/yy8WUmfTW
194,【强台风“天秤”继续加强北移】第14号强台风“天秤”的中心今早05时位于我国台湾省鹅銮鼻东南方大约510公里的西北太平洋面上，中心附近最大风力15级。预计天秤将以每小时10～15公里的速度向偏北方向移动，22日以后逐渐转为向西北方向移动，逐渐向台湾东部沿海靠近并继续加强。O网页链接 ​​​​,否,,2012-08-21 08:12,2,1,赞,微博 weibo.com,https://weibo.com/2117508734/yy8VRCyVj
195,【气象卫星风云二号F星在轨交付仪式在京举行】20日，我国第四颗业务型静止气象卫星风云二号F星在轨交付仪式会在京召开。风云二号F星成功发射后，经过在轨测试和业务试运行，目前星地系统运行稳定、可靠。在6月至8月份针对台风应急期间，启动了6次风云二号F星区域加密观测，时间频次最高5分钟/次。 ​​​​,否,,2012-08-20 15:37,4,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yy2qm6frr
196,【美国密歇根湖现“多龙吸水”景象】19日，美国密歇根湖的湖面上出现了多条龙卷风的奇观，这一场面被当地一名摄影师捕捉。画面中，湖面上空的乌云伸出数条大小不一的风柱，从天际垂到湖面，将湖水吸起，形成“龙吸水”的景象，场面壮观。 ​​​​,否,,2012-08-20 14:58,14,3,赞,微博 weibo.com,https://weibo.com/2117508734/yy2aqhBNB
197,【助力“虫口夺粮” 气象人下乡调研粘虫危害情况】7月中下旬以来，我国东北、华北地区降雨频繁使大量粘虫随风雨集中迁入和为害作物，其发生面积大、范围广、密度高，对玉米等粮食作物生产安全造成了严重威胁。国家气象中心近日派出两个调查组赴粘虫重发区进行灾情调查。O网页链接 ​​​​,否,,2012-08-20 09:27,5,2,赞,微博 weibo.com,https://weibo.com/2117508734/yy007BdgN
198,【台风“天秤”明天前对我国无影响】今年第14号热带风暴“天秤”已于20日05时加强为台风，20日05时其中心位于我国台湾省鹅銮鼻东南方大约610公里的西北太平洋面上，中心附近最大风力12级。预计“天秤”将以每小时10公里左右的速度向偏北方向移动，强度继续加强，21日前“天秤”对我国近海海域无影响。 ​​​​,否,,2012-08-20 08:14,1,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yxZwpda8z
199,【四川盆地黄淮等地有大到暴雨 】8月20～22日，四川盆地黄淮等地有较强降水，黄淮、江淮、江汉、江南西部和北部、四川盆地、贵州、华南西部等地有中到大雨，其中四川盆地、黄淮东部、贵州中部的部分地区有暴雨，局地大暴雨（100～160毫米）。O网页链接 ​​​​,否,,2012-08-20 08:13,3,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yxZvMcIsH
200,【南方地区高温天气趋于结束】好消息，在南方各地持续了多日的高温天气终于要偃旗息鼓了！8月20日白天，重庆北部、江南大部、华南中东部等地仍有35℃以上的高温天气。21日起，南方地区高温范围将明显缩小，主要位于江南东部和华南东部。O网页链接 ​​​​,否,,2012-08-20 08:10,6,3,赞,微博 weibo.com,https://weibo.com/2117508734/yxZuzagxv
201,20至21日，有一股较强冷空气自蒙古国东移南下，受其影响，我国北方大部地区气温有所下降。西北地区东南部、华北地区南部和东北部、西南地区东北部、江汉、黄淮、江淮、江南北部等地有中到大雨天气过程，其中部分地区有暴雨，局部大暴雨。 ​​​​,否,,2012-08-19 11:37,7,2,赞,微博 weibo.com,https://weibo.com/2117508734/yxRqpkTRf
202,中央气象台2012年8月19日10时继续发布高温蓝色预警：预计，今天下午，四川盆地东部、重庆、江南、湖北西南部、广东北部、广西中部等地有35℃以上的高温天气。其中，重庆大部、江西西部、浙江中部等地的部分地区最高气温可达37～39℃。 ​​​​,否,,2012-08-19 11:36,1,1,赞,微博 weibo.com,https://weibo.com/2117508734/yxRq1Flou
203,第14号热带风暴“天秤”未来2天对我国近海海域无影响。 ​​​​,否,,2012-08-19 11:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yxRpCyceC
204,又来一个！！今年第14号热带风暴“天秤”（TEMBIN，名字来源：日本，名字意义：星座名）于8月19日08时在菲律宾以东洋面（位于台湾省鹅銮鼻东南方大约620公里）上生成，就是北纬17.7度，东经124.7度，中心附近最大风力有8级（18米/秒），中心最低气压为998百帕。 ​​​​,否,,2012-08-19 11:35,2,1,赞,微博 weibo.com,https://weibo.com/2117508734/yxRppxZXm
205,【“启德”减弱为热带风暴 中央气象台今晨解除台风橙色预警】中央气象台8月18日06时解除台风橙色预警：今年第13号台风“启德”已于18日凌晨在越南东北部地区减弱为热带风暴。O网页链接 ​​​​,否,,2012-08-18 11:06,3,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yxHN3waNN
206,【渝鄂湘赣浙等地最高气温超过37℃ 防暑降温很重要】 中央气象台8月18日06时继续发布高温蓝色预警：预计，今天白天，重庆中西部、湖北东南部、湖南东南部、江西中部、浙江中部等地的部分地区最高气温可达37～39℃。 O网页链接 ​​​​,否,,2012-08-18 11:04,2,1,赞,微博 weibo.com,https://weibo.com/2117508734/yxHMsi3Mg
207,【周末强降雨横扫北方 要合理安排出行哦】来自中央气象台的消息，8月18日至19日，西北地区东南部、华北南部、辽宁东部、吉林东部、黄淮大部、川西高原北部、四川盆地西部和北部等地的部分地区有大雨或暴雨，局地大暴雨。O网页链接 ​​​​,否,,2012-08-18 11:01,6,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yxHLj4LC3
208,【追击台风“启德”的气象人】启德正面袭击广东，气象人员坚守岗位，在“启德”带来的狂风暴雨中观测值班，广东省气象局派出追风组顶风雨拍实况，直播风雨实况。预报人员坚守岗位，通宵不眠，密切关注“启德”动向。O网页链接 ​​​​,否,,2012-08-17 16:57,13,5,赞,微博 weibo.com,https://weibo.com/2117508734/yxAFhcYrR
209,【直击台风启德】台风启德登陆之后的湛江市麻章区湖光镇湖光村。据湛江市气象局台风灾情调查小组说，目前，这里雨势减弱，风还很大。目前，台风启德还在继续向西北移动，穿过雷州半岛，将于17日下午进入北部湾海面，中央气象台预计，台风启德并还将有可能于17日下午到晚上在广西南部沿海再次登陆。 ​​​​,否,,2012-08-17 15:44,7,7,赞,微博 weibo.com,https://weibo.com/2117508734/yxAbC4koq
210,"【直击台风启德】“启德”正挟风带雨横扫湛江，除了城市积水、狂风吹倒大树之外，在乡村，启德也对农业生产造成了一定影响。在台风登陆点麻章区湖光镇，我们看到大批甘蔗倒伏，稻田被淹没。很多大树被风吹倒,阻断了道路,村民们自发砍树,清通道路. ​​​​",否,,2012-08-17 15:09,6,5,赞,微博 weibo.com,https://weibo.com/2117508734/yxzXdD7in
211,【直击台风启德登陆：湛江风雨正盛 】湛江市人民大道行道树被连根拔起；道路积水 ；建筑工地棚架被大风吹飞。 ​​​​,否,,2012-08-17 14:13,21,26,赞,微博 weibo.com,https://weibo.com/2117508734/yxzAxqvEr
212,【台风“启德”登陆湛江！】今年第13号台风“启德”的中心已于17日12时30分前后在广东省湛江市麻章区湖光镇沿海登陆，登陆时中心附近最大风力有13级（38米/秒），中心最低气压为968百帕。预计，“启德”将以每小时25-30公里的速度继续向西偏北方向移动，穿过雷州半岛，将于17日下午进入北部湾海面。 ​​​​,否,,2012-08-17 12:40,25,10,赞,微博 weibo.com,https://weibo.com/2117508734/yxyZ1iC2s
213,【视频】直击台风：启德登陆前夕 湛江海水漫堤,是,拍摄地点：湛江市霞山区观海长廊 拍摄时间：2012年8月17日11时 视频提供：湛江市气象局 黄晓梅 O网页链接 ​​​​,2012-08-17 11:52,1,1,赞,微博 weibo.com,https://weibo.com/2117508734/yxyFayF22
214,拍摄地点：湛江市霞山区观海长廊 拍摄时间：2012年8月17日11时 视频提供：湛江市气象局 黄晓梅 O网页链接 ​​​​,否,,2012-08-17 11:50,38,10,赞,,https://weibo.com/2117508734/yxyEE5U4F
215,台风“启德”马上登陆！！！,是,【台风“启德”马上登陆！！！】17日11时“启德”位于广东湛江以东约25公里的近海海面上，北纬20.9度，东经110.7度，13级（40米/秒），968百帕。七级风圈半径200公里，十级风圈半径60公里。过去1小时“启德”向西偏北方向行进了约35公里。 ​​​​,2012-08-17 11:45,3,1,赞,媒体版微博,https://weibo.com/2117508734/yxyCozFFw
