序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
202,#点击怀柔新鲜事#食品卫生关乎生命安全哦~是绝对不容忽视的！日前，区商务委联合区疾控中心对山区5个镇乡开展了食品安全检查和宣传活动。检查通过深入农村集市、小卖部和对村民的入户抽查等深入、有效的形式，将山区食品安全保障落到了实处。  ​​​​,否,,2012-09-17 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590506210/yChWNcA7C
203,#文化怀柔#【农民置景师服务《甲子园》】今年，杨宋镇举办了置景师培训，学员们通过学习都成了置景高手~日前，杨宋镇10名置景师就有幸参加了话剧《甲子园》的道具制作工作~《甲子园》是北京人艺庆生的大戏，上映在即。据了解，除了置景还有两人将亲临首都剧场，参与舞台的搭建。 好样的哦~ ​​​​,否,,2012-09-17 14:09,1,评论,赞,政府版微博,https://weibo.com/2590506210/yChOd1KY1
204,#点击怀柔新鲜事#【长哨营满族小吃引来多家代理商】年糕、柏木熏肉、双黄鸭蛋……这些满族小吃深受盆友们喜爱~您吃过哪些呢？~据了解，现在怀柔每家土特产店几乎都有长哨营出产的满族小吃，代理商仅怀柔就达到了30余家，还吸引了其他区县代理商洽谈合作。美味当然要大家分享啦~一起来品尝吧~@北京发布 ​​​​,否,,2012-09-17 11:03,2,1,赞,微博 weibo.com,https://weibo.com/2590506210/yCgAMwIZP
205,#点击怀柔新鲜事#九月的琉璃庙，花红草绿，景色如画。这样好的天气，自然少不了运动健将们的身影啦~日前，由琉璃庙镇政府主办的“白河湾杯”篮球赛在镇政府新建的体育场内隆重开赛。虽然不是专业选手，虽然没有优美的投篮姿势，但他们却赛出了他们的风采~运动总是有一种特殊的美~是不是？  ​​​​,否,,2012-09-17 10:40,转发,评论,赞,皮皮时光机,https://weibo.com/2590506210/yCgrr7789
206,美食永远是大家无法抵挡的啊~,是,#桥梓美食#周一，有没有因为堵车而没来的急吃早饭的同学啊？小编先给大家介绍桥梓特色餐厅美食啊，让没有吃饭的同学过过眼瘾，中午多吃点儿！桥梓九樨庄园特色驴肉，行车路线：桥梓镇兴桥大街第二个红绿灯直行300米即到。联系电话：15710095375@策冰绢 @山水怀柔 @墙根网-北京旅游门户 @北京发布 ​​​​,2012-09-17 10:23,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yCgkLDnJW
207,,是,【北京市统一受理行政投诉电话96160开通】#聚焦北京#如果大家要投诉全市各级行政机关及其工作人员违规违法行政行为，可拨打96160，这是市监察局、市行政投诉中心统一受理行政投诉电话，从昨天起就已经开通。大家可以通过固定电话、手机、网络、传真、短信、来信、来访等方式进行投诉。 ​​​​,2012-09-17 10:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yCgfG4ThH
208,"#点击怀柔新鲜事#【妇幼保健院""准爸爸课堂""十周年纪念】现在准爸爸照顾怀孕的妈妈、出生的小宝宝，可是手到擒来啦~一点不比专业人士逊色哦~而这全部得益于“课堂训练”！日前，妇幼保健院举办了“准爸爸课堂”十周年纪念，看看他们认真的表情，有点意思吧~ ​​​​",否,,2012-09-17 10:10,1,评论,赞,政府版微博,https://weibo.com/2590506210/yCgfgobqU
209,#漫游怀柔#【22项旅游活动亮相黄金周】活动八：青龙峡第十届金秋游园会。假期期间，青龙峡景区将举办以赏秋山、戏秋水、摘秋果为主题的金秋游园会，有苹果、鸭梨、红肖梨等各种水果，供游人采摘。游客可吃野生水库鱼、品农家饭，采摘水果，体验丰收的喜悦。联系电话：89696781。 ​​​​,否,,2012-09-17 09:18,1,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yCfUemmZs
210,#漫游怀柔#【欢乐“中”行】之慧缘谷：怀柔红螺慧缘谷的美名是经过诸多盆友见证得来的~通天水梯的绝、弥勒仙境的妙、松涛林海的美……一个接一个的美景让您目不暇接，爱好摄影的盆友千万不要忘记带上照相机啊~那样美美的景色是一定要留下图像的~ ​​​​,否,,2012-09-17 08:50,1,1,赞,政府版微博,https://weibo.com/2590506210/yCfIU0N5U
211,[花心]人美、花美，场景更美~这个季节来到怀柔，总能在不经意间遇到动心的场景~,是,怀柔百里画廊公路旁的格桑花开得繁盛，惹得小姑娘凑上前去闻香。@怀柔区旅游发展委员会 ​​​​,2012-09-17 08:23,6,1,赞,专业版微博,https://weibo.com/2590506210/yCfy38Qq0
212,#给您提个醒#过完了愉快的周末，又到奋进的周一啦~今天天气不错，虽然小风凉飕飕，但阳光还是很温暖的~今天白天最高气温28度，中午出门还是会热些~盆友们注意喽~新的一天，大家加油喽~早安~今天机动车尾号2和7限行哦~ ​​​​,否,,2012-09-17 08:22,转发,评论,赞,政府版微博,https://weibo.com/2590506210/yCfxlalIF
213,#每日心语#人生就像一场旅行，每个人都会有自己独特的经历，或痛苦，或欢悦；或雨雪纷飞，或阳光明媚。不管怎样，我们都应有一个好心态，时时更新自我，才会在逆境中成长。人生不管苦恼还是快乐，舒心还是纠结，都源于自我心境，大可不必苦苦纠缠，黯然神伤。只要找到正确的方向，人生就不会迷茫。 ​​​​,否,,2012-09-17 08:18,4,1,赞,微博 weibo.com,https://weibo.com/2590506210/yCfvWghRh
214,#给您提个醒#9月15日中午12：00到9月16日中午12：00我区空气污染指数44，空气质量：一级优，主要污染物为可吸入颗粒物。 ​​​​,否,,2012-09-16 16:05,转发,评论,赞,iPhone客户端,https://weibo.com/2590506210/yC9982xrn
215,#漫游怀柔#【22项旅游活动亮相黄金周】活动七：雁栖湖金秋游园会。内容：览青山碧水、游雁栖湖美景、玩娱乐项目、品地方特产。为回报广大网民朋友对景区的支持和厚爱，特别推出“金秋”优惠月活动，凡应届中、高考生持准考证可享受免费入园，购买98元、78元联票可享受10元优惠。联系电话：69661696 ​​​​,否,,2012-09-16 14:35,1,3,1,皮皮时光机,https://weibo.com/2590506210/yC8ygEbco
216,相当实惠啊！,是,#桥梓旅游新鲜报#周末，而且又到饭点！大家饿不？上到美食啊！咱这边的圣泉山26元美景美食，经济实惠啊！ ​​​​,2012-09-16 13:30,2,1,赞,iPhone客户端,https://weibo.com/2590506210/yC87VtdfH
217,贴心，贴心！,是,#惠说北京#国庆中秋两节临近，很多朋友已经跃跃欲试自驾游了。为更好疏通假期道路交通，市交管部门将按车道数量在高速公路收费站出口设置将近5成的小型客车专用道。提醒司机朋友，驾车进高速要留意收费站前1000、500米处的“小型客车靠左”标志，进入小客车专用道。祝大家一路平安！ ​​​​,2012-09-16 10:21,4,评论,赞,iPhone客户端,https://weibo.com/2590506210/yC6TgcqDH
218,#每日心语#因为懂得仇恨的痛苦，所以宽容才更宝贵；因为存在死亡，所以生命才更可贵；因为有失恋的痛苦，所以爱才更珍贵；因为有了眼泪，所以笑脸才更美丽。正是因为每天的生活艰辛而且富有戏剧性，我们才会向往安定的生活，才会有希望和梦想。大家早安~ ​​​​,否,,2012-09-16 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590506210/yC6yCpvFU
219,这几天天气极好，明天又是艳阳高照的好天气，不妨出来感受一下真正的秋高气爽、田园野趣吧~//@无敌米多: 忘说了这是咱慕田峪，天太好了！秋高气爽！ //@山水怀柔:美！ //@无敌米多:@山水怀柔,是,今天的天太美了！我的长城我的美 我在:O网页链接 ​​​​,2012-09-15 20:44,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yC1xE7Xrc
220,#漫游怀柔#【22项旅游活动亮相黄金周】活动五：慕田峪长城金秋游园会。慕田峪是很多盆友来怀柔必去之地~大有不到非好汉的意思~现在登慕田峪长城，不仅能满足您“一览众山小”的豪气，更能一览色彩斑斓的秋叶美景！不要错过哦~ ​​​​,否,,2012-09-15 16:33,1,评论,赞,皮皮时光机,https://weibo.com/2590506210/yBZTEkQfY
221,#给您提个醒#9月14日中午12：00到9月15日中午12：00我区空气污染指数29，空气质量：一级优，主要污染物为可吸入颗粒物。 ​​​​,否,,2012-09-15 15:18,转发,评论,赞,iPhone客户端,https://weibo.com/2590506210/yBZpsFTT1
222,美！ //@无敌米多:@山水怀柔,是,今天的天太美了！我的长城我的美 我在:O网页链接 ​​​​,2012-09-15 14:48,2,评论,赞,iPhone客户端,https://weibo.com/2590506210/yBZd7m9Bp
223,晶莹剔透的啊！看着就诱人！ //@黑脸小姐:这个是真好吃呀，怀柔瀚海农业，必须去，再晚就没了,是,#怀柔旅游#看着有点感觉吗？ 我在:O网页链接 ​​​​,2012-09-15 13:34,1,1,赞,iPhone客户端,https://weibo.com/2590506210/yBYJ88Omd
224,完全超出意外的美！,是,,2012-09-15 13:33,5,1,赞,iPhone客户端,https://weibo.com/2590506210/yBYIAqE4J
225,美就一个字！,是,#怀柔##策手札#绚烂怀柔金灿灿的秋 O网页链接 ​​​​,2012-09-15 10:36,转发,评论,赞,iPhone客户端,https://weibo.com/2590506210/yBXyWiobK
226,#漫游怀柔#【22项旅游活动亮相黄金周】活动三：宝山镇第二届垂钓比赛。这个活动很多盆友都心动了吧~垂钓还是很享受的一种活动哦~大家将浮躁的心淡下来，在垂钓的过程中净化心情，是不错的选择哦~ ​​​​,否,,2012-09-15 10:23,3,2,赞,皮皮时光机,https://weibo.com/2590506210/yBXtsuLCx
227,#每日心语#做一件事情，不管有多难，会不会有结果，这些都不重要，即使失败也无可厚非，关键是你有没有勇气解脱束缚的手脚，有没有胆量勇敢地面对。很多时候，我们不缺方法，缺的是一往无前的决心和魄力。不要在事情开始的时候畏首畏尾，不要在事情进行的时候瞻前顾后，唯有如此，一切才皆有可能。 ​​​​,否,,2012-09-15 09:18,1,1,赞,皮皮时光机,https://weibo.com/2590506210/yBX34lk6a
228,#给您提个醒#今儿天是真真的好，大家不要窝在家里，赶快出来呼吸呼吸新鲜空气吧！多运动对身体好哦~注意防晒，多喝水哦! ​​​​,否,,2012-09-15 08:44,转发,评论,赞,iPhone客户端,https://weibo.com/2590506210/yBWPCsv6y
229,这个一定要关注哦~,是,【带红烧肉上飞机可能会强制托运】#生活提示#“红烧肉、烤鸭能否带上飞机？”“夹头发的夹板能带吗？”十一黄金周即将到来，最近不少网友就机场安检提出五花八门问题。如您想知道哪些礼品、特产可以带上飞机，哪些会有限制，可以@首都机场官方微博，他们会给您满意答复。 ​​​​,2012-09-14 17:29,1,评论,赞,政府版微博,https://weibo.com/2590506210/yBQQg3Ipn
230,,是,昨日，北京市卫生局、市教委就食品安全问题，联合约见部分大中小学校长，明确要求学校食堂严禁加工扁豆。扁豆中毒祸首是皂素等天然毒素，如加工时间短，炒煮温度不够，则不能完全破坏。中毒者恶心呕吐、腹痛腹泻，甚至头痛头晕、胸闷心慌。应立即催吐，症状严重及时就医。扁豆焖面，如何~ ​​​​,2012-09-14 16:47,2,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yBQyP6hdX
231,#漫游怀柔#【22项旅游活动亮相黄金周】活动二：星美今晟影视城首届“星美小镇旅游节”。 两节期间，在影视城北广场将举办旅游节开幕式演出，有主题灯谜会和星美小镇南方园林民俗表演；在影视城北厂主题游园会，举办儿童嘉年华，推出美食街和星美汇产品展卖，组织趣味竞赛和游戏。联系电话：61679666 ​​​​,否,,2012-09-14 16:26,1,评论,赞,政府版微博,https://weibo.com/2590506210/yBQqCiLg9
232,#漫游怀柔#【22项旅游活动亮相黄金周】活动一：圣泉山第五届中秋文化节暨国庆庆典活动。圣泉山，盆友们都不陌生了吧~很多盆友周末都习惯去那呼呼新鲜空气、爬爬圣泉山，在运动中解除疲劳~从9月30日起至10月7日，圣泉山将举办丰富多彩的活动，千万不要错过哦~@北京发布 ​​​​,否,,2012-09-14 15:55,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yBQdJfFAj
233,这个很实用、很重要！遇到这样的号码要谨慎~盆友们转起来~,是,#惠提醒#短信诈骗事件屡见不鲜，骗子通过发送 “优惠”或“免费”等信息敛财。近日《2012年上半年中国垃圾短信状况报告》公布了移动、联通、电信用户投诉最多的垃圾短信的三大号段：182、155、153，提醒大家在收到这类号段的短信时要谨慎处理，以免受骗。 ​​​​,2012-09-14 15:21,1,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yBPZVdwFc
