序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
190,#蜀黍帮寻人#【河南新蔡县8岁女孩失踪已24小时！】王光美，女， 8岁！于8月23日下午2～5点间在河南新蔡县余店镇大王庄村委大王庄村走失，孩子比较腼腆。不爱出门不爱说话，瘦瘦的，扎个小辫，走失时穿黑白色条纹连衣裙。家人四处寻找至今没有消息！有线索请联系@平安新蔡 110！转发即是希望！ ​​​​,否,,2016-08-24 17:06,2160,47,76,小米,https://weibo.com/2328516855/E53lKprri
191,走路时习惯戴耳机的童鞋要警惕哦！//@小红帽追猎者:图6，俺手机就这么丢的。,是,【男子偷遍武汉地铁 被抓后感叹：太好下手！】56岁李某以偷盗为业，近10多年来，因盗窃罪4次入狱，2013年以来，几乎偷遍了武汉所有地铁线。18日，李某因偷手机再次被抓，受审时称，一开始没想偷，看到手机大半露在外面，不偷对不起自己手艺。O男子偷遍武汉地铁，被抓后感叹：“太好下手，... 小偷惯用伎俩和反扒提示↓↓ ​​​​,2016-08-24 16:39,183,36,50,Android,https://weibo.com/2328516855/E53aO0jN2
192,【广而告之！京津冀居民身份证今可异地换补领】据北京警方，即日起，#京津冀居民身份证异地换领、补领#受理工作启动。据介绍，天津市、河北省在京合法稳定就业、就学、居住的公民，申请换领、补领居民身份证，均可在北京各户籍派出所（远郊分局户籍大厅）申请办理。居民身份证首次申领、临时居民身份证办理不在异地受理范围。居住在天津市、河北省的北京市户籍人员，如需办理异地换领、补领的，也可到当地公安机关申请换领、补领。津冀人员在京申请办理居民身份证的，需持有北京市核发的本人有效期内的暂住证或工作居住证，在北京各户籍派出所（远郊分局户籍大厅）异地受理窗口现场办理。,否,,2016-08-24 15:56,272,31,59,小米,https://weibo.com/2328516855/E52TvD5Zl
193,【小伙给奶奶上坟烧纸遇大风 引燃大片山林被判刑】今年除夕，胡某因给已故奶奶上坟烧纸，不慎引燃山林，造成大面积核桃树等人造林被毁，过火面积达126亩多。胡某在父亲陪同下，第一时间到当地森林公安机关投案。并补栽苗木5000株。胡某获刑1年缓刑2年。°给奶奶上坟 烧了一片山林－数字报安全啥时都得放第一位啊！ ​​​​¡查看图片,否,,2016-08-24 15:04,162,139,171,小米,https://weibo.com/2328516855/E52yeynkS
194,游客未遵守规定,是,【动物园老虎袭击游客1死1伤调查报告：游客未遵守规定 不属生产安全责任事故】7月23日，八达岭野生动物园，32岁女游客赵某中途下车，被老虎拖走，其母周某下车去追再遭老虎咬住。周某死亡，赵某受伤。调查组认定游客未遵守规定，对警示未予理会，擅自下车。不属于生产安全责任事故。（央视记者张伟泽） ​​​​,2016-08-24 14:34,249,131,221,小米,https://weibo.com/2328516855/E52m9t4gZ
195,鼓励和赞美会让更多的孩子喜欢学习、热爱生活、与人为善//@蜜思橘先生:老师是不是也要学学啊？！,是,【语言暴力会给孩子造成多大的影响？！】这个视频超级震撼，看完久久都不能平静下来！值得一看！O网页链接 ​​​​,2016-08-24 13:17,460,40,130,Android,https://weibo.com/2328516855/E51R2dTYY
196,【痛惜！辅警铁轨上救跌倒老人 双双被撞身亡】23日上午，湖南株洲火车北站附近铁路线上，一70多岁老人在铁路上摔倒。51岁的派出所辅警汤子华巡查至此，眼看火车逼近，立即冲上车轨，用尽全力想将老人拉出轨道。因躲避不及被列车撞上，两人不幸当场死亡。O惋惜！辅警铁轨上勇救跌倒老人，竟双双不幸被撞战友，一路走好！ ​​​​,否,,2016-08-24 12:39,446,304,603,Android,https://weibo.com/2328516855/E51Boq5pM
197,【扩散！遭遇电信诈骗，这样能紧急止付】当发现遭受电信诈骗后，请保存好汇款或转账时的凭证并立即拨打110报警，或到当地公安机关刑警队、派出所报案，说清被骗经过，准确提供转出现金的账户和骗子的账户，公安部实行涉案账户快速接警止付，最大限度挽回损失。 ¡查看图片,是,【准大学女生遇诈骗电话被骗光学费 心脏骤停不幸离世】19日，即将踏入大学的山东女孩徐玉玉，接到一通陌生电话，结果被骗走9900元学费，报案后她突然晕厥，终心脏骤停，21日不幸离世。O网页链接 警方将继续严打电信诈骗犯罪，同时提醒提高警惕，防患未然！(第29种↓即此案诈骗手法) ​​​​,2016-08-24 11:58,342,79,62,360安全浏览器,https://weibo.com/2328516855/E51kU0TM6
198,【假币趋于小额化制造！西安破近年最大制造假币案】在网上学习假币制作技术，通过快递渠道购买原材料，用打印机打印大量小面额假币网上销售，涉案达20万元。西安警方破获近年来最大一起假币制售窝点，2名犯罪嫌疑人已被批捕。 O网页链接 使用小面额人民币注意辨识↓发现假币，及时报警！ ​​​​,否,,2016-08-24 10:46,576,73,79,微博 weibo.com,https://weibo.com/2328516855/E50Ronao7
199,【临沂警方成立专案组 几天前曾发生类似案件】①针对徐玉玉被骗含恨离去，当地警方已成立专案组。②骗子收钱的银行账号已经锁定归属地。③19日临沂另一女大学生曾报案遭遇电话诈骗，6800元学费被骗光。°临沂警方就大学生被骗离世成立专案组，几天前... 再次提醒：警惕170\171开头的电话号码！,是,【准大学女生遇诈骗电话被骗光学费 心脏骤停不幸离世】19日，即将踏入大学的山东女孩徐玉玉，接到一通陌生电话，结果被骗走9900元学费，报案后她突然晕厥，终心脏骤停，21日不幸离世。O网页链接 警方将继续严打电信诈骗犯罪，同时提醒提高警惕，防患未然！(第29种↓即此案诈骗手法) ​​​​,2016-08-24 10:41,775,148,53,360安全浏览器,https://weibo.com/2328516855/E50Pzc6rt
200,迷惑性都很强，特别是红包木马这个。大家一定好好看看！,是,#燕赵微警示#【警惕！朋友圈这6个“坑”千万不要踩】随着微信的普及应用，人们使用微信进行交流的越来越多，方便快捷的微信给大家提供了多种方便。一部分有生意头脑的人把目光转向微信，做起了微商。然而，一些骗子也盯上了微信，利用它进行各种诈骗行为！详情戳下图↓↓ ​​​​,2016-08-24 10:02,279,25,55,360安全浏览器,https://weibo.com/2328516855/E50zDkqpl
201,【准大学女生遇诈骗电话被骗光学费 心脏骤停不幸离世】19日，即将踏入大学的山东女孩徐玉玉，接到一通陌生电话，结果被骗走9900元学费，报案后她突然晕厥，终心脏骤停，21日不幸离世。O网页链接 警方将继续严打电信诈骗犯罪，同时提醒提高警惕，防患未然！(第29种↓即此案诈骗手法) ​​​​,否,,2016-08-24 09:39,2484,579,193,360安全浏览器,https://weibo.com/2328516855/E50qe2HxU
202,找警察当男朋友是怎样一种体验？单身的警察，也不要怕，勇敢的去向萌妹子表白。你不去表白，怎么知道人家就等着拒绝你呢？L秒拍视频 ​​​​,否,,2016-08-24 08:58,235,142,152,微博 weibo.com,https://weibo.com/2328516855/E509yoBis
203,【人在职场要保存好的4个凭证，不知道可就亏大了！】人在职场，当你发生劳动争议或者劳动关系转移接续时，这4样东西都是重要凭证，你一定要保存好！！（经济日报） ​​​​,否,,2016-08-24 08:27,701,48,96,微博 weibo.com,https://weibo.com/2328516855/E4ZWY0rMr
204,"【警惕！液化气阀门超期服役，也会成“定时炸弹”】近日，苏州王先生家的厨房突然爆炸，巨大气浪造成一人当场尾椎骨折。经查，是因少量泄漏的液化气积存，遇明火发生闪爆。液化气瓶的阀门使用年限为5年，胶管为18个月，超期服役会增加煤气泄漏风险。你家电器过""保质期""了吗？自查↓为安全转！ ​​​​",否,,2016-08-24 07:54,493,43,57,微博 weibo.com,https://weibo.com/2328516855/E4ZJDeEFs
205,【男子偷遍武汉地铁 被抓后感叹：太好下手！】56岁李某以偷盗为业，近10多年来，因盗窃罪4次入狱，2013年以来，几乎偷遍了武汉所有地铁线。18日，李某因偷手机再次被抓，受审时称，一开始没想偷，看到手机大半露在外面，不偷对不起自己手艺。O男子偷遍武汉地铁，被抓后感叹：“太好下手，... 小偷惯用伎俩和反扒提示↓↓ ​​​​,否,,2016-08-24 07:23,587,151,118,微博 weibo.com,https://weibo.com/2328516855/E4ZwZz0jN
206,"【赴日游注意！花高价买这些商品可能被骗了！】浙江应女士参加旅行社组织的邮轮游，到达长崎后被地接导游带进免税店，高价买了些""日本制造药品""，但回国发现实为""健康食品""。与旅行社交涉退货不成、向日本相关部门投诉无果…提醒：出游确认相关旅行社资质，谨慎购买高价保健品。L央视新闻的秒拍视频 ​​​​",否,,2016-08-24 06:51,396,189,117,微博 weibo.com,https://weibo.com/2328516855/E4Zk0o2eZ
207,【电动车与搅拌车相撞 车主被拖百米身亡】昨天上午，扬州一个路口，一电动车与搅拌车在转弯时发生刮碰，搅拌车将电动车车主卷入车底。电动车被拖行了近百米之后，搅拌车继续行驶了二十米才停下。电动车车主受伤严重当场死亡。大车因体积庞大、盲区多，血案惊心↓↓道路交通，远离大车！ ​​​​,否,,2016-08-24 06:17,313,135,58,微博 weibo.com,https://weibo.com/2328516855/E4Z6cDvpa
208,【注意！还敢晚上关灯玩手机？小心干眼症、斜视、结膜炎…找上门！】医生：晚上关灯玩手机，强烈的光线会引起眼睛疲劳，加重干眼症等，对于小眼球、小角膜、大晶体的中老年人，可能导致患急性闭角型青光眼。并且，长时间在黑暗的情况下看手机，还会引发结膜炎等炎症。此外，近距离看手机会使眼睛肌肉长时间紧张，导致近视加重，甚至会诱发斜视。建议：黑暗中看手机，最好不超一小时。你看多久了？,否,,2016-08-24 00:59,409,97,105,微博 weibo.com,https://weibo.com/2328516855/E4X187vBE
209,【中国奥运健儿高燃瞬间集锦】里约奥运会降下帷幕，哪一幕最让你热泪盈眶？是时隔十二年再夺奥运金牌的女排，还是林李大战最后的相拥？是孙杨自责落泪，还是秦凯向何姿求婚？L秒拍视频 岁月匆匆，一辈子有多少个四年…… ​​​​,否,,2016-08-24 00:31,215,39,230,微博 weibo.com,https://weibo.com/2328516855/E4WPLnGRe
210,【语言暴力会给孩子造成多大的影响？！】这个视频超级震撼，看完久久都不能平静下来！值得一看！O网页链接 ​​​​,否,,2016-08-24 00:01,1364,223,474,微博 weibo.com,https://weibo.com/2328516855/E4WDAnKvB
211,【感人沙画：致敬中国女排！】有人曾经问郎平，女排精神是什么？郎平说，女排精神不是赢得冠军，而是有时候知道不会赢，也竭尽全力！12年的等待，中国女排重回世界之巅！（@茗喆S ）L茗喆S的秒拍视频 ​​​​,否,,2016-08-23 20:26,783,57,440,微博 weibo.com,https://weibo.com/2328516855/E4VejiK7A
212,,是,#蜀黍说安全#【你这是袭警，我跟你讲】由于天气太热一个哥们躺浅水里睡觉，群众误以为“浮尸”报警，当消防员营救时“尸体”坐了起来，消防员：你特么吓死宝宝了！ O网页链接 ​​​​,2016-08-23 20:23,146,88,131,360安全浏览器,https://weibo.com/2328516855/E4Vd6gT6b
213,#正能量#【22岁小伙为救同事手接20斤包装皮 手筋被割断】近日，安徽王铭杨处理故障广告灯箱，发现铝合金包装皮松动，即将掉落。他大声提醒蹲在地上的同事，然后包装皮掉落瞬间，用手接住。他右胳膊内两根筋断裂、轻微骨裂，被缝11针。同事：如果他没及时挡住，我可能连命都没了。O网页链接 ​​​​,否,,2016-08-23 19:52,86,57,395,微博 weibo.com,https://weibo.com/2328516855/E4V0wbebP
214,【转发，送别抗洪英雄欧阳文健】8月18日夜晚，台风“电母”来袭，海南临高边防战士欧阳文健在营救被洪水围困群众时，不幸被洪水卷走，壮烈牺牲，年仅22岁。23日上午，临高县举行“欧阳文健烈士追悼会及遗体告别仪式”。8月22日，公安部批准欧阳文健同志为烈士，并颁发献身国防金质纪念奖章。 ​​​​,否,,2016-08-23 19:14,377,155,571,360安全浏览器,https://weibo.com/2328516855/E4ULcqtAJ
